timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-02T00:49:43.838420+00:00,59.0,5,hover_1,66,56,70,87,80.45,56,59,0,0,102,0,0,0,19.0,0.0,-999.0,90,4.82
2026-09-02T00:49:44.838194+00:00,60.0,5,hover_1,66,57,70,88,80.37,56,59,0,0,102,0,0,0,3.0,-11.0,-997.0,90,0.71
2026-09-02T00:49:45.838406+00:00,61.0,5,hover_1,66,58,70,88,80.45,56,59,0,0,102,0,0,0,19.0,-16.0,-993.0,90,1.71
2026-09-02T00:49:46.838583+00:00,62.0,5,hover_1,66,59,70,87,80.39,56,59,0,0,102,0,0,0,0.0,18.0,-1009.0,90,2.72
2026-09-02T00:49:47.838564+00:00,63.0,5,hover_1,66,60,70,85,80.49,56,59,0,0,102,0,0,0,8.0,-8.0,-994.0,90,3.72
2026-09-02T00:49:48.838542+00:00,64.0,5,hover_1,66,61,70,85,80.52,57,60,0,0,102,0,0,0,4.0,-2.0,-1008.0,90,4.72
2026-09-02T00:49:49.838340+00:00,65.0,5,hover_1,66,62,70,86,80.43,57,59,0,0,102,0,0,0,4.0,-6.0,-1023.0,90,0.61
2026-09-02T00:49:50.838505+00:00,66.0,5,hover_1,66,63,70,88,80.51,57,59,0,0,102,0,0,0,-16.0,-8.0,-1003.0,90,1.61
2026-09-02T00:49:51.838595+00:00,67.0,5,hover_1,65,64,70,87,80.48,56,58,0,0,102,0,0,0,30.0,-12.0,-1007.0,90,2.61
2026-09-02T00:49:52.838396+00:00,68.0,5,hover_1,65,65,70,87,80.44,57,59,0,0,102,0,0,0,-18.0,23.0,-1028.0,90,3.61
2026-09-02T00:49:53.838173+00:00,69.0,6,translate,65,66,70,88,80.44,57,59,0,0,102,0,0,0,12.0,2.0,-1010.0,90,4.61
2026-09-02T00:49:54.838224+00:00,70.0,6,translate,65,67,70,85,80.36,57,59,1,0,102,0,-3,0,-23.0,-8.0,-1014.0,90,5.61
2026-09-02T00:49:55.838200+00:00,71.0,6,translate,65,68,70,130,80.45,56,59,0,1,102,0,-2,0,19.0,-12.0,-1019.0,90,6.61
2026-09-02T00:49:56.838552+00:00,72.0,6,translate,65,69,70,153,80.49,56,59,3,0,102,0,0,0,23.0,-12.0,-996.0,90,7.61
2026-09-02T00:49:57.838595+00:00,73.0,6,translate,65,70,70,84,80.44,56,59,0,-1,102,0,3,0,21.0,0.0,-1000.0,90,8.61
2026-09-02T00:49:58.838193+00:00,74.0,6,translate,65,71,70,85,80.39,57,59,0,0,102,0,2,0,2.0,0.0,-1001.0,90,9.61
2026-09-02T00:49:59.838395+00:00,75.0,7,rotate,65,72,70,85,80.38,56,59,0,0,105,0,0,0,-18.0,35.0,-994.0,90,10.61
2026-09-02T00:50:00.838254+00:00,76.0,7,rotate,65,73,70,85,80.41,57,59,0,0,168,0,0,0,-33.0,13.0,-998.0,90,11.61
2026-09-02T00:50:01.838371+00:00,77.0,7,rotate,65,74,70,85,80.37,56,60,0,1,-134,0,0,0,-8.0,7.0,-994.0,90,12.61
2026-09-02T00:50:02.838363+00:00,78.0,7,rotate,65,75,70,84,80.31,57,59,-1,1,-78,0,0,0,-55.0,21.0,-1033.0,90,13.61
2026-09-02T00:50:03.838498+00:00,79.0,7,rotate,64,76,70,82,80.33,57,59,-1,0,-15,0,0,0,-30.0,11.0,-1002.0,90,14.61
2026-09-02T00:50:04.838283+00:00,80.0,7,rotate,64,77,70,80,80.33,57,60,0,-1,45,0,0,0,-8.0,19.0,-1017.0,90,15.61
2026-09-02T00:50:05.838269+00:00,81.0,7,rotate,64,78,70,81,80.38,57,60,0,0,93,0,0,0,4.0,10.0,-1013.0,90,16.61
2026-09-02T00:50:06.838393+00:00,82.0,8,hover_2,64,79,70,85,80.31,57,60,0,-1,100,0,0,0,23.0,7.0,-1000.0,90,0.48
2026-09-02T00:50:07.838489+00:00,83.0,8,hover_2,64,80,70,86,80.37,57,60,0,-1,100,0,0,0,19.0,2.0,-1005.0,90,1.48
2026-09-02T00:50:08.838273+00:00,84.0,8,hover_2,64,81,70,86,80.42,57,60,0,0,100,0,0,0,15.0,8.0,-1001.0,90,2.48
2026-09-02T00:50:09.838318+00:00,85.0,8,hover_2,64,82,70,87,80.41,57,60,0,0,100,0,0,0,10.0,-3.0,-986.0,90,3.48
2026-09-02T00:50:10.838641+00:00,86.0,8,hover_2,64,83,80,87,80.42,57,60,0,0,100,0,0,0,-2.0,12.0,-1009.0,90,4.48
2026-09-02T00:50:11.838300+00:00,87.0,8,hover_2,64,84,70,86,80.36,57,59,0,0,100,0,0,0,-37.0,30.0,-1004.0,90,0.37
2026-09-02T00:50:12.838227+00:00,88.0,8,hover_2,64,85,70,86,80.35,57,60,0,0,100,0,0,0,3.0,12.0,-1022.0,90,1.37
2026-09-02T00:50:13.838294+00:00,89.0,8,hover_2,64,86,70,86,80.38,57,59,0,0,100,0,0,0,1.0,10.0,-1004.0,90,2.37
2026-09-02T00:50:14.838503+00:00,90.0,8,hover_2,64,87,70,84,80.35,57,60,0,0,100,0,0,0,-3.0,26.0,-1018.0,90,3.37
2026-09-02T00:50:15.838457+00:00,91.0,8,hover_2,64,88,70,83,80.35,57,60,0,0,100,0,0,0,21.0,2.0,-1014.0,90,4.37
2026-09-02T00:50:16.838419+00:00,92.0,8,hover_2,63,89,70,84,80.35,58,60,0,0,100,0,0,0,48.0,-3.0,-997.0,90,0.27
2026-09-02T00:50:17.838275+00:00,93.0,8,hover_2,63,90,70,84,80.36,57,61,1,0,100,0,0,0,-5.0,31.0,-1007.0,90,1.27
2026-09-02T00:50:18.838499+00:00,94.0,8,hover_2,63,91,70,86,80.32,57,60,0,0,100,0,0,0,21.0,-3.0,-980.0,90,2.27
2026-09-02T00:50:19.838430+00:00,95.0,8,hover_2,63,92,70,86,80.39,57,60,0,0,100,0,0,0,-16.0,33.0,-989.0,90,3.27
2026-09-02T00:50:20.838151+00:00,96.0,8,hover_2,63,93,70,85,80.32,57,60,0,0,100,0,0,0,-22.0,28.0,-1009.0,90,4.27
2026-09-02T00:50:21.838586+00:00,97.0,9,hover_1,63,94,70,87,80.39,58,60,0,0,100,0,0,0,-4.0,21.0,-998.0,90,0.17
2026-09-02T00:50:22.838573+00:00,98.0,9,hover_1,62,95,70,86,80.32,58,60,0,0,100,0,0,0,0.0,6.0,-985.0,90,1.17
2026-09-02T00:50:23.838404+00:00,99.0,9,hover_1,62,96,70,84,80.27,58,60,0,0,100,0,0,0,-23.0,33.0,-1003.0,90,2.17
2026-09-02T00:50:24.838406+00:00,100.0,9,hover_1,62,97,70,82,80.19,58,60,0,-1,100,0,0,0,-4.0,3.0,-1024.0,90,3.17
2026-09-02T00:50:25.838913+00:00,101.0,9,hover_1,62,98,70,85,80.3,57,60,0,0,100,0,0,0,20.0,-14.0,-995.0,90,4.17
2026-09-02T00:50:26.838259+00:00,102.0,9,hover_1,62,99,70,83,80.29,58,61,0,0,101,0,0,0,-13.0,0.0,-993.0,90,0.07
2026-09-02T00:50:27.838619+00:00,103.0,9,hover_1,62,100,70,84,80.25,58,61,0,0,100,0,0,0,-22.0,15.0,-993.0,90,1.07
2026-09-02T00:50:28.838468+00:00,104.0,9,hover_1,62,101,70,83,80.25,57,61,0,0,100,0,0,0,-12.0,0.0,-1000.0,90,2.07
2026-09-02T00:50:29.838575+00:00,105.0,9,hover_1,62,102,70,83,80.29,58,61,0,0,100,0,0,0,18.0,-1.0,-1033.0,90,3.07
2026-09-02T00:50:30.838402+00:00,106.0,9,hover_1,62,103,70,83,80.2,58,60,0,0,100,0,0,0,-7.0,6.0,-1032.0,90,4.07
2026-09-02T00:50:31.838544+00:00,107.0,9,hover_1,61,104,70,80,80.26,58,61,0,0,100,0,0,0,7.0,4.0,-1024.0,90,5.07
2026-09-02T00:50:32.838079+00:00,108.0,9,hover_1,61,105,70,82,80.22,57,61,0,0,101,0,0,0,0.0,25.0,-1017.0,90,0.97
2026-09-02T00:50:33.838275+00:00,109.0,9,hover_1,61,106,70,85,80.3,58,60,0,0,101,0,0,0,30.0,-17.0,-975.0,90,1.97
2026-09-02T00:50:34.838725+00:00,110.0,9,hover_1,61,107,70,84,80.31,58,61,0,0,101,0,0,0,-4.0,5.0,-1012.0,90,2.97
2026-09-02T00:50:35.838228+00:00,111.0,9,hover_1,61,108,70,84,80.28,58,61,0,0,100,0,0,0,-5.0,-10.0,-998.0,90,3.97
2026-09-02T00:50:36.838522+00:00,112.0,10,translate,61,109,70,84,80.32,58,61,-7,0,100,0,-4,0,-15.0,6.0,-1018.0,90,4.97
2026-09-02T00:50:37.838583+00:00,113.0,10,translate,61,110,70,87,80.38,58,62,0,0,101,0,-2,0,-45.0,21.0,-977.0,90,5.97
2026-09-02T00:50:38.838251+00:00,114.0,10,translate,61,111,80,92,80.42,58,61,0,0,101,0,-2,0,-20.0,7.0,-1002.0,90,6.97
2026-09-02T00:50:39.838566+00:00,115.0,10,translate,61,112,80,153,80.37,58,60,7,0,100,0,1,0,18.0,10.0,-1043.0,90,7.97
2026-09-02T00:50:40.838549+00:00,116.0,10,translate,61,113,70,86,80.35,58,60,-1,0,100,0,3,0,52.0,-30.0,-988.0,90,8.97
2026-09-02T00:50:41.838448+00:00,117.0,10,translate,61,114,70,89,80.43,58,60,1,3,100,0,1,0,20.0,15.0,-985.0,90,9.97
2026-09-02T00:50:42.838261+00:00,118.0,11,rotate,61,115,80,89,80.44,58,61,1,1,132,0,0,0,-1.0,10.0,-989.0,90,10.97
2026-09-02T00:50:43.838159+00:00,119.0,11,rotate,61,116,70,80,80.38,57,61,0,0,-173,0,0,0,8.0,-10.0,-1019.0,90,11.97
2026-09-02T00:50:44.838219+00:00,120.0,11,rotate,61,117,70,77,80.3,58,61,-1,0,-105,0,0,0,-49.0,13.0,-1010.0,90,12.97
2026-09-02T00:50:45.838513+00:00,121.0,11,rotate,61,118,70,83,80.32,58,61,-1,0,-47,0,0,0,15.0,-1.0,-1010.0,90,13.97
2026-09-02T00:50:46.838332+00:00,122.0,11,rotate,61,119,70,86,80.35,58,61,0,0,8,0,0,0,11.0,0.0,-994.0,90,14.97
2026-09-02T00:50:47.838395+00:00,123.0,11,rotate,60,120,80,90,80.41,58,61,0,0,70,0,0,0,8.0,18.0,-981.0,90,15.97
2026-09-02T00:50:48.838560+00:00,124.0,12,hover_2,60,121,70,89,80.41,58,60,0,0,99,0,0,0,15.0,19.0,-992.0,90,16.97
2026-09-02T00:50:49.838542+00:00,125.0,12,hover_2,60,122,70,87,80.45,58,60,0,0,99,0,0,0,0.0,0.0,-982.0,90,0.86
2026-09-02T00:50:50.838331+00:00,126.0,12,hover_2,60,123,70,87,80.46,58,60,0,0,99,0,0,0,-7.0,16.0,-1016.0,90,1.86
2026-09-02T00:50:51.838343+00:00,127.0,12,hover_2,60,124,80,90,80.54,58,61,0,0,99,0,0,0,31.0,8.0,-984.0,90,2.86
2026-09-02T00:50:52.838841+00:00,128.0,12,hover_2,60,125,70,87,80.48,58,62,0,0,99,0,0,0,16.0,6.0,-1003.0,90,3.86
2026-09-02T00:50:53.838366+00:00,129.0,12,hover_2,60,126,70,85,80.47,58,61,0,0,98,0,0,0,12.0,0.0,-1007.0,90,4.86
2026-09-02T00:50:54.838584+00:00,130.0,12,hover_2,60,127,70,89,80.44,58,61,0,0,99,0,0,0,22.0,-2.0,-1003.0,90,0.76
2026-09-02T00:50:55.838526+00:00,131.0,12,hover_2,60,128,70,88,80.47,58,61,0,0,99,0,0,0,-34.0,24.0,-983.0,90,1.76
2026-09-02T00:50:56.838151+00:00,132.0,12,hover_2,60,129,70,86,80.47,58,60,1,0,98,0,0,0,6.0,-3.0,-998.0,90,2.76
2026-09-02T00:50:57.838530+00:00,133.0,12,hover_2,60,130,70,86,80.46,58,61,0,0,99,0,0,0,21.0,4.0,-989.0,90,3.76
2026-09-02T00:50:58.838363+00:00,134.0,12,hover_2,60,131,70,87,80.53,58,60,0,0,99,0,0,0,16.0,-9.0,-992.0,90,4.76
2026-09-02T00:50:59.838476+00:00,135.0,12,hover_2,60,132,70,88,80.56,58,61,0,0,99,0,0,0,9.0,-6.0,-976.0,90,0.66
2026-09-02T00:51:00.838348+00:00,136.0,12,hover_2,59,133,70,88,80.55,58,60,0,0,99,0,0,0,12.0,11.0,-994.0,90,1.66
2026-09-02T00:51:01.838337+00:00,137.0,12,hover_2,59,134,70,88,80.39,58,61,0,0,99,0,0,0,5.0,17.0,-991.0,90,2.66
2026-09-02T00:51:02.838261+00:00,138.0,12,hover_2,59,135,70,87,80.45,59,61,0,0,99,0,0,0,9.0,-12.0,-997.0,90,3.65
2026-09-02T00:51:03.838369+00:00,139.0,13,hover_1,59,136,70,86,80.5,58,61,0,0,99,0,0,0,-7.0,20.0,-1003.0,90,4.66
2026-09-02T00:51:04.838511+00:00,140.0,13,hover_1,59,137,70,87,80.5,58,61,0,-1,99,0,0,0,4.0,13.0,-985.0,90,0.55
2026-09-02T00:51:05.838562+00:00,141.0,13,hover_1,59,138,70,87,80.48,58,62,0,0,99,0,0,0,-16.0,18.0,-996.0,90,1.55
2026-09-02T00:51:06.838407+00:00,142.0,13,hover_1,59,139,70,86,80.55,59,62,0,0,99,0,0,0,39.0,-12.0,-1027.0,90,2.55
2026-09-02T00:51:07.838460+00:00,143.0,13,hover_1,59,140,70,86,80.44,59,61,0,0,99,0,0,0,20.0,-20.0,-1014.0,90,3.55
2026-09-02T00:51:08.838305+00:00,144.0,13,hover_1,59,141,70,88,80.44,58,61,0,0,99,0,0,0,2.0,16.0,-988.0,90,4.55
2026-09-02T00:51:09.838161+00:00,145.0,13,hover_1,59,142,70,88,80.42,59,61,0,0,99,0,0,0,5.0,24.0,-1002.0,90,0.45
2026-09-02T00:51:10.838124+00:00,146.0,13,hover_1,59,143,70,88,80.44,58,60,0,0,99,0,0,0,17.0,-6.0,-999.0,90,1.45
2026-09-02T00:51:11.838195+00:00,147.0,13,hover_1,59,144,70,88,80.48,59,62,0,0,98,0,0,0,-16.0,18.0,-996.0,90,2.45
2026-09-02T00:51:12.838143+00:00,148.0,13,hover_1,59,145,70,90,80.46,58,62,0,0,98,0,0,0,9.0,9.0,-994.0,90,3.45
2026-09-02T00:51:13.838252+00:00,149.0,13,hover_1,59,146,80,91,80.49,58,62,0,-1,98,0,0,0,5.0,0.0,-996.0,90,4.45
2026-09-02T00:51:14.838415+00:00,150.0,13,hover_1,58,147,80,90,80.5,58,62,0,0,99,0,0,0,0.0,22.0,-999.0,90,0.35
2026-09-02T00:51:15.838321+00:00,151.0,13,hover_1,58,148,70,88,80.47,58,61,0,0,99,0,0,0,-12.0,29.0,-1043.0,90,1.35
2026-09-02T00:51:16.838331+00:00,152.0,13,hover_1,58,149,80,91,80.51,58,61,0,0,98,0,0,0,27.0,-2.0,-988.0,90,2.35
2026-09-02T00:51:17.838787+00:00,153.0,13,hover_1,58,150,70,89,80.41,58,62,0,-1,98,0,0,0,-32.0,25.0,-991.0,90,3.35
2026-09-02T00:51:18.838300+00:00,154.0,14,translate,58,151,70,87,80.43,58,61,1,0,99,0,0,0,0.0,14.0,-988.0,90,4.35
2026-09-02T00:51:19.838211+00:00,155.0,14,translate,58,152,70,90,80.42,58,62,3,0,99,0,-4,0,-12.0,-9.0,-1000.0,90,5.35
2026-09-02T00:51:20.838410+00:00,156.0,14,translate,57,153,70,147,80.46,59,61,0,0,99,0,-2,0,-7.0,-2.0,-988.0,90,6.35
2026-09-02T00:51:21.838417+00:00,157.0,14,translate,57,154,70,158,80.52,59,61,1,0,99,0,0,0,4.0,12.0,-1016.0,90,7.35
2026-09-02T00:51:22.838226+00:00,158.0,14,translate,57,155,70,98,80.57,58,61,-2,0,99,0,4,0,81.0,-33.0,-1001.0,90,8.35
2026-09-02T00:51:23.838385+00:00,159.0,14,translate,57,156,80,108,80.61,59,62,0,0,99,0,3,0,59.0,0.0,-997.0,90,9.35
2026-09-02T00:51:24.838344+00:00,160.0,15,rotate,57,157,80,106,80.59,58,61,0,1,98,0,0,0,27.0,1.0,-991.0,90,10.35
2026-09-02T00:51:25.838259+00:00,161.0,15,rotate,57,158,70,102,80.52,59,62,0,0,147,0,0,0,29.0,-11.0,-1003.0,90,11.35
2026-09-02T00:51:26.838333+00:00,162.0,15,rotate,57,159,80,106,80.72,59,62,0,0,-148,0,0,0,-26.0,21.0,-1011.0,90,12.35
2026-09-02T00:51:27.838290+00:00,163.0,15,rotate,57,160,70,100,80.54,59,62,0,0,-95,0,0,0,-36.0,26.0,-1021.0,90,13.35
2026-09-02T00:51:28.838278+00:00,164.0,15,rotate,57,161,70,95,80.53,58,62,0,0,-36,0,0,0,-5.0,12.0,-1007.0,90,14.35
2026-09-02T00:51:29.838261+00:00,165.0,15,rotate,56,162,70,98,80.57,58,61,0,0,24,0,0,0,4.0,29.0,-1006.0,90,15.35
2026-09-02T00:51:30.838240+00:00,166.0,15,rotate,56,163,70,104,80.65,59,61,0,0,85,0,0,0,1.0,26.0,-972.0,90,16.35
2026-09-02T00:51:31.838408+00:00,167.0,16,hover_2,56,164,80,105,80.65,59,62,0,0,97,0,0,0,-12.0,24.0,-1010.0,90,0.24
2026-09-02T00:51:32.838227+00:00,168.0,16,hover_2,56,165,70,103,80.62,59,62,0,0,97,0,0,0,-27.0,22.0,-1006.0,90,1.24
2026-09-02T00:51:33.838224+00:00,169.0,16,hover_2,56,166,70,102,80.63,59,61,0,0,97,0,0,0,-20.0,16.0,-982.0,90,2.24
2026-09-02T00:51:34.838509+00:00,170.0,16,hover_2,56,167,70,100,80.65,59,61,0,0,97,0,0,0,-11.0,0.0,-987.0,90,3.24
2026-09-02T00:51:35.838475+00:00,171.0,16,hover_2,56,168,70,104,80.65,59,62,0,0,97,0,0,0,-31.0,10.0,-1006.0,90,4.24
2026-09-02T00:51:36.838248+00:00,172.0,16,hover_2,55,169,70,103,80.57,58,61,0,0,97,0,0,0,14.0,15.0,-1022.0,90,0.14
2026-09-02T00:51:37.838150+00:00,173.0,16,hover_2,55,170,70,103,80.64,59,61,0,0,97,0,0,0,32.0,-13.0,-992.0,90,1.14
