timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T03:27:13.133041+00:00,23.0,1,hover_1,98,20,30,77,-60.37,54,58,0,0,0,0,0,0,-1.0,-1.0,-1010.0,90,1.59
2026-08-30T03:27:14.133359+00:00,24.0,1,hover_1,98,21,30,78,-60.45,54,57,0,0,0,0,0,0,-35.0,-24.0,-1002.0,90,2.59
2026-08-30T03:27:15.133190+00:00,25.0,2,translate,97,22,30,76,-60.5,54,57,-5,0,0,-5,0,0,-66.0,17.0,-1014.0,90,3.59
2026-08-30T03:27:16.133112+00:00,26.0,2,translate,97,23,30,75,-60.37,55,57,0,0,0,-2,0,0,-17.0,-18.0,-1000.0,90,4.59
2026-08-30T03:27:17.133141+00:00,27.0,2,translate,96,24,30,78,-60.4,55,58,2,0,0,-1,1,0,18.0,9.0,-967.0,90,5.59
2026-08-30T03:27:18.133643+00:00,28.0,2,translate,96,25,40,81,-60.41,55,58,-1,0,0,6,0,0,41.0,-10.0,-966.0,90,0.92
2026-08-30T03:27:19.133580+00:00,29.0,2,translate,95,26,30,73,-60.47,55,58,1,1,0,2,0,0,15.0,3.0,-998.0,90,1.92
2026-08-30T03:27:20.133020+00:00,30.0,2,translate,95,27,30,65,-60.57,55,57,0,-2,0,2,0,0,48.0,-46.0,-1031.0,90,2.92
2026-08-30T03:27:21.133361+00:00,31.0,3,rotate,94,28,20,65,-60.64,55,58,0,0,30,0,0,0,-15.0,-6.0,-1030.0,90,3.92
2026-08-30T03:27:22.133104+00:00,32.0,3,rotate,94,29,30,73,-60.54,55,58,0,0,82,0,0,0,-33.0,17.0,-1026.0,90,4.92
2026-08-30T03:27:23.133448+00:00,33.0,3,rotate,93,30,30,77,-60.45,55,58,0,0,142,0,0,0,-22.0,31.0,-1024.0,90,5.92
2026-08-30T03:27:24.133272+00:00,34.0,3,rotate,93,31,30,83,-60.42,56,58,0,0,-156,0,0,0,32.0,-11.0,-982.0,90,6.92
2026-08-30T03:27:25.133154+00:00,35.0,3,rotate,92,32,30,82,-60.39,55,58,0,0,-93,0,0,0,23.0,-12.0,-980.0,90,7.92
2026-08-30T03:27:26.133073+00:00,36.0,3,rotate,92,33,30,77,-60.46,55,59,0,0,-34,0,0,0,32.0,-13.0,-1003.0,90,8.92
2026-08-30T03:27:27.133576+00:00,37.0,3,rotate,91,34,30,77,-60.49,55,59,0,0,-4,0,0,0,12.0,5.0,-1030.0,90,9.92
2026-08-30T03:27:28.133328+00:00,38.0,4,hover_2,91,35,30,79,-60.41,55,58,0,0,-2,0,0,0,11.0,-1.0,-990.0,90,10.92
2026-08-30T03:27:29.133268+00:00,39.0,4,hover_2,90,36,30,77,-60.48,55,58,0,0,-2,0,0,0,-21.0,1.0,-1003.0,90,0.8
2026-08-30T03:27:30.133374+00:00,40.0,4,hover_2,90,37,30,75,-60.47,56,58,0,0,-2,0,0,0,-19.0,14.0,-1000.0,90,1.8
2026-08-30T03:27:31.133319+00:00,41.0,4,hover_2,90,38,30,74,-60.5,55,58,0,0,-2,0,0,0,-16.0,19.0,-1009.0,90,2.8
2026-08-30T03:27:32.133350+00:00,42.0,4,hover_2,90,39,30,77,-60.44,56,58,0,-1,-2,0,0,0,17.0,17.0,-1007.0,90,3.8
2026-08-30T03:27:33.133336+00:00,43.0,4,hover_2,90,40,30,77,-60.46,55,58,0,0,-1,0,0,0,3.0,-11.0,-990.0,90,4.8
2026-08-30T03:27:34.133035+00:00,44.0,4,hover_2,90,41,30,77,-60.45,55,58,0,0,-1,0,0,0,-17.0,0.0,-992.0,90,0.7
2026-08-30T03:27:35.133067+00:00,45.0,4,hover_2,90,42,30,78,-60.41,56,58,0,-1,-2,0,0,0,30.0,4.0,-990.0,90,1.7
2026-08-30T03:27:36.133229+00:00,46.0,4,hover_2,89,43,30,77,-60.4,56,58,0,0,-2,0,0,0,-35.0,18.0,-1017.0,90,2.7
2026-08-30T03:27:37.133244+00:00,47.0,4,hover_2,89,44,30,77,-60.38,56,58,0,0,-2,0,0,0,-41.0,18.0,-977.0,90,3.7
2026-08-30T03:27:38.133697+00:00,48.0,4,hover_2,89,45,30,80,-60.38,56,58,0,0,-2,0,0,0,9.0,6.0,-994.0,90,4.7
2026-08-30T03:27:39.133618+00:00,49.0,4,hover_2,89,46,30,77,-60.44,55,58,0,0,-2,0,0,0,1.0,19.0,-1004.0,90,0.6
2026-08-30T03:27:40.133113+00:00,50.0,4,hover_2,89,47,30,75,-60.43,56,58,0,0,-1,0,0,0,1.0,0.0,-1003.0,90,1.6
2026-08-30T03:27:41.133432+00:00,51.0,4,hover_2,89,48,30,77,-60.43,55,59,0,0,-2,0,0,0,-2.0,-3.0,-1010.0,90,2.6
2026-08-30T03:27:42.133161+00:00,52.0,4,hover_2,89,49,30,75,-60.44,55,58,0,0,-2,0,0,0,20.0,15.0,-1004.0,90,3.6
2026-08-30T03:27:43.133486+00:00,53.0,5,hover_1,89,50,30,77,-60.38,55,58,0,-1,-2,0,0,0,0.0,29.0,-975.0,90,4.6
2026-08-30T03:27:44.133140+00:00,54.0,5,hover_1,88,51,30,76,-60.4,56,58,0,0,-2,0,0,0,-31.0,33.0,-1018.0,90,0.5
2026-08-30T03:27:45.133523+00:00,55.0,5,hover_1,88,52,30,76,-60.51,56,59,0,0,-2,0,0,0,54.0,-12.0,-1011.0,90,1.5
2026-08-30T03:27:46.133412+00:00,56.0,5,hover_1,88,53,30,79,-60.41,56,59,0,0,-2,0,0,0,-10.0,14.0,-991.0,90,2.5
2026-08-30T03:27:47.133111+00:00,57.0,5,hover_1,88,54,30,78,-60.52,56,59,0,0,-2,0,0,0,-15.0,7.0,-1027.0,90,3.5
2026-08-30T03:27:48.133946+00:00,58.0,5,hover_1,88,55,30,77,-60.44,56,58,1,0,-2,0,0,0,-7.0,3.0,-980.0,90,4.5
2026-08-30T03:27:49.133452+00:00,59.0,5,hover_1,88,56,30,75,-60.48,56,58,0,0,-2,0,0,0,20.0,-17.0,-983.0,90,0.4
2026-08-30T03:27:50.133610+00:00,60.0,5,hover_1,88,57,30,75,-60.38,57,59,0,0,-2,0,0,0,24.0,-26.0,-981.0,90,1.4
2026-08-30T03:27:51.133249+00:00,61.0,5,hover_1,88,58,30,71,-60.46,57,59,0,0,-2,0,0,0,-10.0,-4.0,-1006.0,90,2.4
2026-08-30T03:27:52.133170+00:00,62.0,5,hover_1,88,59,20,69,-60.46,56,58,0,0,-1,0,0,0,13.0,-13.0,-1032.0,90,3.4
2026-08-30T03:27:53.133415+00:00,63.0,5,hover_1,88,60,30,72,-60.38,57,59,0,0,-2,0,0,0,-3.0,20.0,-1030.0,90,4.4
2026-08-30T03:27:54.133242+00:00,64.0,5,hover_1,88,61,30,78,-60.35,57,60,0,0,-2,0,0,0,10.0,-6.0,-985.0,90,0.3
2026-08-30T03:27:55.133832+00:00,65.0,5,hover_1,87,62,30,84,-60.25,57,60,0,0,-2,0,0,0,27.0,-18.0,-964.0,90,1.3
2026-08-30T03:27:56.149596+00:00,66.02,5,hover_1,87,63,30,80,-60.36,57,59,0,0,-1,0,0,0,-6.0,-2.0,-1031.0,90,2.31
2026-08-30T03:27:57.133705+00:00,67.0,5,hover_1,87,64,30,75,-60.37,57,59,0,0,-1,0,0,0,-3.0,-2.0,-1007.0,90,3.3
2026-08-30T03:27:58.133111+00:00,68.0,6,translate,87,65,30,75,-60.39,56,59,-8,0,-2,-4,0,0,-7.0,4.0,-1021.0,90,4.3
2026-08-30T03:27:59.133102+00:00,69.0,6,translate,87,66,30,72,-60.42,56,60,0,0,-2,-2,0,0,-23.0,-19.0,-973.0,90,5.3
2026-08-30T03:28:00.133335+00:00,70.0,6,translate,87,67,30,77,-60.36,56,59,1,0,-2,-2,0,0,2.0,-19.0,-971.0,90,6.3
2026-08-30T03:28:01.133333+00:00,71.0,6,translate,87,68,30,82,-60.27,57,59,6,0,-2,5,0,0,31.0,-6.0,-1015.0,90,7.3
2026-08-30T03:28:02.133606+00:00,72.0,6,translate,87,69,30,82,-60.28,57,60,0,0,-2,2,0,0,60.0,8.0,-988.0,90,8.3
2026-08-30T03:28:03.133219+00:00,73.0,6,translate,87,70,30,77,-60.32,57,60,-2,0,-2,2,0,0,-21.0,4.0,-1011.0,90,9.3
2026-08-30T03:28:04.133619+00:00,74.0,7,rotate,86,71,30,76,-60.34,57,60,0,0,41,0,0,0,-30.0,27.0,-984.0,90,10.3
2026-08-30T03:28:05.133220+00:00,75.0,7,rotate,86,72,30,75,-60.33,57,60,0,0,107,0,0,0,46.0,-4.0,-963.0,90,11.3
2026-08-30T03:28:06.133344+00:00,76.0,7,rotate,86,73,30,75,-60.38,57,60,0,0,171,0,0,0,12.0,-13.0,-957.0,90,12.3
2026-08-30T03:28:07.133335+00:00,77.0,7,rotate,86,74,30,79,-60.3,57,59,0,0,-126,0,0,0,40.0,-21.0,-1005.0,90,13.3
2026-08-30T03:28:08.133470+00:00,78.0,7,rotate,86,75,30,76,-60.36,57,59,0,0,-69,0,0,0,-17.0,-20.0,-1008.0,90,14.3
2026-08-30T03:28:09.133390+00:00,79.0,7,rotate,86,76,30,77,-60.34,57,59,0,0,-17,0,0,0,-10.0,0.0,-987.0,90,15.3
2026-08-30T03:28:10.133552+00:00,80.0,7,rotate,86,77,30,76,-60.3,57,60,0,0,-4,0,0,0,-22.0,9.0,-990.0,90,16.3
2026-08-30T03:28:11.133560+00:00,81.0,8,hover_2,86,78,30,75,-60.35,57,60,-1,0,-3,0,0,0,-40.0,9.0,-993.0,90,0.18
2026-08-30T03:28:12.133478+00:00,82.0,8,hover_2,86,79,30,76,-60.38,57,60,0,0,-3,0,0,0,-50.0,25.0,-978.0,90,1.18
2026-08-30T03:28:13.133243+00:00,83.0,8,hover_2,86,80,30,76,-60.36,57,60,0,0,-3,0,0,0,-51.0,15.0,-989.0,90,2.18
2026-08-30T03:28:14.133166+00:00,84.0,8,hover_2,86,81,30,75,-60.29,57,60,0,0,-3,0,0,0,46.0,-19.0,-1021.0,90,3.18
2026-08-30T03:28:15.133158+00:00,85.0,8,hover_2,86,82,30,78,-60.29,57,59,0,0,-3,0,0,0,35.0,-5.0,-994.0,90,4.18
2026-08-30T03:28:16.133285+00:00,86.0,8,hover_2,86,83,30,79,-60.36,57,60,0,0,-3,0,0,0,20.0,0.0,-1009.0,90,0.08
2026-08-30T03:28:17.133385+00:00,87.0,8,hover_2,86,84,30,79,-60.36,57,59,0,0,-3,0,0,0,15.0,-25.0,-988.0,90,1.08
2026-08-30T03:28:18.133594+00:00,88.0,8,hover_2,85,85,30,77,-60.33,57,59,0,0,-3,0,0,0,-79.0,45.0,-1010.0,90,2.08
2026-08-30T03:28:19.133337+00:00,89.0,8,hover_2,85,86,30,76,-60.3,57,60,0,0,-3,0,0,0,-15.0,27.0,-1017.0,90,3.08
2026-08-30T03:28:20.134718+00:00,90.0,8,hover_2,85,87,30,76,-60.35,57,59,0,0,-3,0,0,0,-44.0,29.0,-994.0,90,4.08
2026-08-30T03:28:21.133438+00:00,91.0,8,hover_2,85,88,30,76,-60.31,56,59,0,-1,-3,0,0,0,7.0,14.0,-972.0,90,5.08
2026-08-30T03:28:22.133355+00:00,92.0,8,hover_2,85,89,30,76,-60.33,56,59,0,0,-3,0,0,0,-29.0,37.0,-1025.0,90,0.97
2026-08-30T03:28:23.133556+00:00,93.0,8,hover_2,85,90,30,75,-60.32,56,59,0,0,-3,0,0,0,-15.0,15.0,-995.0,90,1.97
2026-08-30T03:28:24.133457+00:00,94.0,8,hover_2,85,91,30,75,-60.36,56,59,0,0,-3,0,0,0,33.0,-4.0,-991.0,90,2.97
2026-08-30T03:28:25.133541+00:00,95.0,8,hover_2,85,92,30,78,-60.4,56,60,0,0,-3,0,0,0,-22.0,2.0,-1007.0,90,3.97
2026-08-30T03:28:26.133143+00:00,96.0,9,hover_1,85,93,30,79,-60.32,57,60,0,0,-3,0,0,0,-27.0,8.0,-1006.0,90,4.97
2026-08-30T03:28:27.133297+00:00,97.0,9,hover_1,85,94,30,77,-60.37,57,59,0,0,-3,0,0,0,-3.0,13.0,-1005.0,90,0.87
2026-08-30T03:28:28.133184+00:00,98.0,9,hover_1,85,95,30,76,-60.33,57,60,0,0,-3,0,0,0,-21.0,29.0,-1016.0,90,1.87
2026-08-30T03:28:29.133078+00:00,99.0,9,hover_1,85,96,30,75,-60.4,57,59,0,0,-3,0,0,0,-2.0,7.0,-986.0,90,2.87
2026-08-30T03:28:30.133517+00:00,100.0,9,hover_1,84,97,30,74,-60.38,57,60,0,0,-3,0,0,0,-1.0,25.0,-1021.0,90,3.87
2026-08-30T03:28:31.133539+00:00,101.0,9,hover_1,84,98,30,74,-60.42,57,61,0,0,-3,0,0,0,-1.0,12.0,-998.0,90,4.87
2026-08-30T03:28:32.133028+00:00,102.0,9,hover_1,84,99,30,76,-60.31,57,60,0,0,-3,0,0,0,-17.0,42.0,-1045.0,90,0.77
2026-08-30T03:28:33.133600+00:00,103.0,9,hover_1,84,100,30,77,-60.34,57,60,0,0,-3,0,0,0,40.0,3.0,-1009.0,90,1.77
2026-08-30T03:28:34.133167+00:00,104.0,9,hover_1,84,101,30,79,-60.26,57,60,0,0,-3,0,0,0,-21.0,26.0,-1000.0,90,2.77
2026-08-30T03:28:35.133554+00:00,105.0,9,hover_1,84,102,30,78,-60.3,57,60,0,0,-3,0,0,0,28.0,-14.0,-986.0,90,3.77
2026-08-30T03:28:36.133054+00:00,106.0,9,hover_1,84,103,30,77,-60.26,57,60,0,0,-3,0,0,0,-26.0,-3.0,-995.0,90,4.77
2026-08-30T03:28:37.133518+00:00,107.0,9,hover_1,84,104,30,79,-60.3,57,60,0,0,-4,0,0,0,24.0,-10.0,-998.0,90,0.67
2026-08-30T03:28:38.133529+00:00,108.0,9,hover_1,84,105,30,78,-60.3,57,59,0,0,-3,0,0,0,-36.0,25.0,-968.0,90,1.67
2026-08-30T03:28:39.133250+00:00,109.0,9,hover_1,84,106,30,76,-60.35,58,60,0,0,-3,0,0,0,17.0,27.0,-994.0,90,2.67
2026-08-30T03:28:40.133077+00:00,110.0,9,hover_1,84,107,30,72,-60.33,57,60,0,0,-3,0,0,0,8.0,1.0,-997.0,90,3.67
2026-08-30T03:28:41.133348+00:00,111.0,10,translate,84,108,30,76,-60.36,57,61,0,0,-3,-5,0,0,-54.0,26.0,-1001.0,90,4.67
2026-08-30T03:28:42.133398+00:00,112.0,10,translate,84,109,30,79,-60.32,58,60,-2,0,-3,-2,0,0,-19.0,12.0,-986.0,90,5.67
2026-08-30T03:28:43.133306+00:00,113.0,10,translate,83,110,30,81,-60.29,57,60,5,0,-4,-1,0,0,2.0,-16.0,-971.0,90,6.67
2026-08-30T03:28:44.133350+00:00,114.0,10,translate,83,111,30,79,-60.2,57,60,0,0,-3,5,0,0,69.0,-1.0,-987.0,90,7.67
2026-08-30T03:28:45.133184+00:00,115.0,10,translate,83,112,30,82,-60.24,58,60,0,0,-3,2,0,0,35.0,-15.0,-961.0,90,8.67
2026-08-30T03:28:46.133153+00:00,116.0,11,rotate,83,113,30,80,-60.34,58,61,0,0,-3,0,0,0,-15.0,29.0,-984.0,90,9.67
2026-08-30T03:28:47.133497+00:00,117.0,11,rotate,83,114,30,75,-60.34,57,60,0,0,50,0,0,0,3.0,21.0,-1013.0,90,10.67
2026-08-30T03:28:48.133329+00:00,118.0,11,rotate,83,115,30,73,-60.3,58,60,0,0,110,0,0,0,-6.0,28.0,-988.0,90,11.67
2026-08-30T03:28:49.133531+00:00,119.0,11,rotate,83,116,30,76,-60.25,57,59,0,0,173,0,0,0,43.0,-10.0,-998.0,90,12.67
2026-08-30T03:28:50.133309+00:00,120.0,11,rotate,83,117,30,80,-60.26,58,60,0,0,-123,0,0,0,-15.0,-19.0,-1000.0,90,13.67
2026-08-30T03:28:51.133353+00:00,121.0,11,rotate,82,118,30,78,-60.22,58,60,0,0,-62,0,0,0,-32.0,14.0,-1010.0,90,14.67
2026-08-30T03:28:52.133321+00:00,122.0,11,rotate,82,119,30,74,-60.31,58,60,0,0,-10,0,0,0,2.0,-3.0,-970.0,90,15.67
2026-08-30T03:28:53.133470+00:00,123.0,12,hover_2,82,120,30,73,-60.28,58,61,0,0,-4,0,0,0,-13.0,16.0,-990.0,90,16.67
2026-08-30T03:28:54.133471+00:00,124.0,12,hover_2,82,121,30,75,-60.27,58,61,0,0,-4,0,0,0,-24.0,17.0,-1031.0,90,0.56
2026-08-30T03:28:55.133273+00:00,125.0,12,hover_2,82,122,30,77,-60.22,58,61,0,0,-4,0,0,0,21.0,-14.0,-1009.0,90,1.56
2026-08-30T03:28:56.133601+00:00,126.0,12,hover_2,82,123,30,76,-60.24,58,61,0,0,-4,0,0,0,-8.0,-7.0,-1019.0,90,2.56
2026-08-30T03:28:57.133298+00:00,127.0,12,hover_2,82,124,30,76,-60.21,58,60,0,0,-4,0,0,0,-12.0,21.0,-1046.0,90,3.56
2026-08-30T03:28:58.133409+00:00,128.0,12,hover_2,82,125,30,74,-60.27,58,61,0,0,-4,0,0,0,-41.0,2.0,-1001.0,90,4.56
2026-08-30T03:28:59.133231+00:00,129.0,12,hover_2,82,126,30,71,-60.41,58,60,0,0,-4,0,0,0,-55.0,24.0,-1018.0,90,0.46
2026-08-30T03:29:00.133401+00:00,130.0,12,hover_2,82,127,30,71,-60.23,58,60,0,0,-4,0,0,0,24.0,6.0,-1002.0,90,1.46
2026-08-30T03:29:01.133550+00:00,131.0,12,hover_2,81,128,30,69,-60.35,58,60,0,0,-4,0,0,0,-24.0,9.0,-1018.0,90,2.46
2026-08-30T03:29:02.133092+00:00,132.0,12,hover_2,81,129,30,74,-60.29,58,61,0,0,-4,0,0,0,28.0,0.0,-979.0,90,3.46
2026-08-30T03:29:03.133386+00:00,133.0,12,hover_2,81,130,30,76,-60.26,58,60,0,0,-4,0,0,0,31.0,-11.0,-1016.0,90,4.46
2026-08-30T03:29:04.133352+00:00,134.0,12,hover_2,81,131,30,78,-60.23,57,60,0,0,-4,0,0,0,-12.0,-8.0,-1003.0,90,0.36
2026-08-30T03:29:05.133116+00:00,135.0,12,hover_2,81,132,30,78,-60.22,58,61,0,0,-4,0,0,0,45.0,-38.0,-993.0,90,1.36
2026-08-30T03:29:06.133171+00:00,136.0,12,hover_2,81,133,30,78,-60.2,58,61,0,0,-4,0,0,0,-10.0,13.0,-1016.0,90,2.36
2026-08-30T03:29:07.133201+00:00,137.0,12,hover_2,81,134,30,78,-60.22,58,61,0,0,-4,0,0,0,-12.0,27.0,-1006.0,90,3.36
2026-08-30T03:29:08.133302+00:00,138.0,13,hover_1,81,135,30,78,-60.23,59,61,0,0,-4,0,0,0,-31.0,28.0,-1012.0,90,4.36
2026-08-30T03:29:09.133153+00:00,139.0,13,hover_1,81,136,30,80,-60.21,58,60,0,0,-4,0,0,0,19.0,-15.0,-973.0,90,0.25
2026-08-30T03:29:10.133333+00:00,140.0,13,hover_1,81,137,30,80,-60.12,58,61,0,0,-4,0,0,0,35.0,-1.0,-995.0,90,1.25
2026-08-30T03:29:11.133067+00:00,141.0,13,hover_1,80,138,30,76,-60.2,58,61,0,0,-4,0,0,0,-19.0,21.0,-1000.0,90,2.25
2026-08-30T03:29:12.133222+00:00,142.0,13,hover_1,80,139,30,73,-60.25,58,62,0,0,-4,0,0,0,-11.0,31.0,-1023.0,90,3.25
2026-08-30T03:29:13.133301+00:00,143.0,13,hover_1,80,140,30,74,-60.25,58,62,0,0,-4,0,0,0,12.0,-4.0,-986.0,90,4.25
2026-08-30T03:29:14.133274+00:00,144.0,13,hover_1,80,141,30,77,-60.16,59,62,0,0,-4,0,0,0,15.0,-7.0,-981.0,90,0.15
2026-08-30T03:29:15.133538+00:00,145.0,13,hover_1,80,142,30,77,-60.24,58,61,0,0,-4,0,0,0,8.0,32.0,-985.0,90,1.15
2026-08-30T03:29:16.133434+00:00,146.0,13,hover_1,80,143,30,78,-60.14,58,61,0,0,-4,0,0,0,-16.0,25.0,-970.0,90,2.15
2026-08-30T03:29:17.133271+00:00,147.0,13,hover_1,80,144,30,81,-60.19,58,61,0,0,-4,0,0,0,1.0,8.0,-992.0,90,3.15
2026-08-30T03:29:18.133264+00:00,148.0,13,hover_1,80,145,30,77,-60.16,58,61,0,0,-4,0,0,0,27.0,0.0,-1015.0,90,4.15
2026-08-30T03:29:19.133086+00:00,149.0,13,hover_1,80,146,30,75,-60.17,58,60,0,0,-4,0,0,0,7.0,11.0,-998.0,90,0.05
2026-08-30T03:29:20.133163+00:00,150.0,13,hover_1,80,147,30,76,-60.19,58,61,0,0,-4,0,0,0,-9.0,15.0,-995.0,90,1.05
2026-08-30T03:29:21.133248+00:00,151.0,13,hover_1,80,148,30,76,-60.19,58,61,0,0,-4,0,0,0,32.0,-12.0,-966.0,90,2.05
2026-08-30T03:29:22.133509+00:00,152.0,13,hover_1,80,149,30,78,-60.21,58,61,0,0,-4,0,0,0,-33.0,19.0,-953.0,90,3.05
2026-08-30T03:29:23.133198+00:00,153.0,14,translate,80,150,30,79,-60.1,59,61,-7,0,-4,-5,0,0,-33.0,28.0,-986.0,90,4.05
2026-08-30T03:29:24.133589+00:00,154.0,14,translate,80,151,30,75,-60.22,58,61,0,-1,-4,-2,0,0,3.0,0.0,-983.0,90,5.05
2026-08-30T03:29:25.133437+00:00,155.0,14,translate,79,152,30,75,-60.18,59,62,3,-1,-4,-1,0,0,14.0,5.0,-1011.0,90,6.05
2026-08-30T03:29:26.133261+00:00,156.0,14,translate,79,153,30,78,-60.14,58,61,4,0,-4,5,0,0,13.0,32.0,-994.0,90,7.05
2026-08-30T03:29:27.133255+00:00,157.0,14,translate,79,154,30,77,-60.15,59,61,0,0,-3,2,0,0,48.0,-15.0,-967.0,90,8.05
2026-08-30T03:29:28.133504+00:00,158.0,14,translate,79,155,30,75,-60.11,58,61,-3,0,-4,0,0,0,-43.0,29.0,-977.0,90,9.05
2026-08-30T03:29:29.133430+00:00,159.0,15,rotate,79,156,30,76,-60.15,59,61,0,0,43,0,0,0,47.0,-41.0,-943.0,90,10.05
2026-08-30T03:29:30.133517+00:00,160.0,15,rotate,79,157,30,77,-60.16,58,61,0,0,104,0,0,0,10.0,2.0,-995.0,90,11.05
2026-08-30T03:29:31.133362+00:00,161.0,15,rotate,79,158,30,77,-60.12,58,61,0,0,165,0,0,0,-19.0,-15.0,-1024.0,90,12.05
2026-08-30T03:29:32.133238+00:00,162.0,15,rotate,78,159,30,77,-60.1,58,61,0,0,-142,0,0,0,-16.0,13.0,-1036.0,90,13.05
2026-08-30T03:29:33.133463+00:00,163.0,15,rotate,78,160,30,75,-60.16,58,61,0,0,-78,0,0,0,-17.0,23.0,-967.0,90,14.05
2026-08-30T03:29:34.133133+00:00,164.0,15,rotate,78,161,30,75,-60.15,58,61,0,0,-17,0,0,0,-20.0,7.0,-1004.0,90,15.05
2026-08-30T03:29:35.133409+00:00,165.0,16,hover_2,78,162,30,76,-60.11,58,62,0,0,-3,0,0,0,16.0,-11.0,-960.0,90,16.05
2026-08-30T03:29:36.133338+00:00,166.0,16,hover_2,78,163,30,75,-60.08,59,62,0,0,-1,0,0,0,-25.0,6.0,-1020.0,90,17.05
2026-08-30T03:29:37.133125+00:00,167.0,16,hover_2,78,164,30,75,-60.12,58,61,0,0,-2,0,0,0,-60.0,19.0,-982.0,90,0.92
2026-08-30T03:29:38.133585+00:00,168.0,16,hover_2,78,165,30,77,-60.15,58,61,0,0,-2,0,0,0,-9.0,16.0,-1000.0,90,1.92
2026-08-30T03:29:39.133278+00:00,169.0,16,hover_2,78,166,30,78,-60.1,58,61,0,0,-2,0,0,0,-24.0,20.0,-1011.0,90,2.92
