timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-31T07:15:34.303606+00:00,170.0,16,hover_2,51,167,20,73,-17.27,61,63,0,0,-5,0,0,0,13.0,-5.0,-1023.0,90,3.12
2026-08-31T07:15:35.303612+00:00,171.0,16,hover_2,51,168,20,73,-17.32,60,63,0,0,-5,0,0,0,0.0,0.0,-997.0,90,4.12
2026-08-31T07:15:36.303775+00:00,172.0,16,hover_2,51,169,20,73,-17.25,60,63,0,0,-5,0,0,0,-9.0,-4.0,-987.0,90,0.02
2026-08-31T07:15:37.303742+00:00,173.0,16,hover_2,51,170,20,70,-17.3,60,62,0,0,-6,0,0,0,-32.0,22.0,-989.0,90,1.02
2026-08-31T07:15:38.303626+00:00,174.0,16,hover_2,51,171,20,72,-17.28,60,62,0,0,-6,0,0,0,-14.0,15.0,-988.0,90,2.02
2026-08-31T07:15:39.303782+00:00,175.0,16,hover_2,51,172,20,74,-17.23,60,63,0,0,-6,0,0,0,-21.0,16.0,-1000.0,90,3.02
2026-08-31T07:15:40.303724+00:00,176.0,16,hover_2,51,173,20,74,-17.19,60,63,0,0,-6,0,0,0,2.0,-7.0,-999.0,90,4.02
2026-08-31T07:15:41.303628+00:00,177.0,16,hover_2,51,174,20,74,-17.2,61,64,0,0,-6,0,0,0,-1.0,16.0,-1001.0,90,5.02
2026-08-31T07:15:42.303465+00:00,178.0,16,hover_2,51,175,20,72,-17.31,61,63,0,-1,-6,0,0,0,13.0,-4.0,-1027.0,90,0.92
2026-08-31T07:15:43.303774+00:00,179.0,16,hover_2,51,176,20,69,-17.38,60,63,0,0,-6,0,0,0,-25.0,28.0,-996.0,90,1.92
2026-08-31T07:15:44.303950+00:00,180.0,16,hover_2,51,177,20,71,-17.32,60,63,0,0,-6,0,0,0,-18.0,3.0,-966.0,90,2.92
2026-08-31T07:15:45.303513+00:00,181.0,16,hover_2,51,178,20,70,-17.39,60,63,0,0,-6,0,0,0,-11.0,29.0,-1006.0,90,3.92
2026-08-31T07:15:46.303578+00:00,182.0,17,hover_1,51,179,20,68,-17.35,61,63,0,0,-6,0,0,0,-11.0,6.0,-1004.0,90,4.92
2026-08-31T07:15:47.304242+00:00,183.0,17,hover_1,51,180,20,70,-17.29,60,63,0,0,-6,0,0,0,-1.0,26.0,-1026.0,90,0.82
2026-08-31T07:15:48.303521+00:00,184.0,17,hover_1,50,181,20,72,-17.26,60,63,0,0,-5,0,0,0,-25.0,10.0,-1020.0,90,1.82
2026-08-31T07:15:49.303750+00:00,185.0,17,hover_1,50,182,20,71,-17.29,60,63,0,0,-5,0,0,0,37.0,-12.0,-1003.0,90,2.82
2026-08-31T07:15:50.303696+00:00,186.0,17,hover_1,50,183,20,70,-17.31,60,64,0,0,-5,0,0,0,6.0,-11.0,-991.0,90,3.82
2026-08-31T07:15:51.303490+00:00,187.0,17,hover_1,50,184,20,72,-17.26,61,63,0,0,-5,0,0,0,0.0,0.0,-974.0,90,4.81
2026-08-31T07:15:52.304213+00:00,188.0,17,hover_1,50,185,20,74,-17.2,61,63,0,0,-6,0,0,0,30.0,-7.0,-996.0,90,0.71
2026-08-31T07:15:53.303947+00:00,189.0,17,hover_1,50,186,20,74,-17.31,61,62,0,0,-6,0,0,0,-8.0,16.0,-988.0,90,1.71
2026-08-31T07:15:54.304034+00:00,190.0,17,hover_1,50,187,20,74,-17.21,61,63,0,0,-6,0,0,0,-4.0,9.0,-985.0,90,2.71
2026-08-31T07:15:55.303770+00:00,191.0,17,hover_1,50,188,20,73,-17.2,60,63,0,0,-6,0,0,0,20.0,-5.0,-992.0,90,3.71
2026-08-31T07:15:56.303600+00:00,192.0,17,hover_1,49,189,20,73,-17.27,60,63,0,0,-6,0,0,0,2.0,14.0,-1007.0,90,4.71
2026-08-31T07:15:57.303605+00:00,193.0,17,hover_1,49,190,20,74,-17.23,60,63,0,0,-6,0,0,0,-12.0,11.0,-1018.0,90,0.61
2026-08-31T07:15:58.303864+00:00,194.0,17,hover_1,49,191,20,73,-17.32,60,63,0,0,-6,0,0,0,15.0,-3.0,-1005.0,90,1.61
2026-08-31T07:15:59.303889+00:00,195.0,17,hover_1,49,192,20,73,-17.27,61,64,0,0,-6,0,0,0,0.0,-2.0,-1001.0,90,2.61
2026-08-31T07:16:00.303762+00:00,196.0,17,hover_1,49,193,20,74,-17.29,60,62,0,0,-6,0,0,0,-3.0,9.0,-989.0,90,3.61
2026-08-31T07:16:01.303825+00:00,197.0,18,translate,49,194,20,69,-17.31,60,62,0,0,-6,0,0,0,36.0,-1.0,-1017.0,90,4.61
2026-08-31T07:16:02.303399+00:00,198.0,18,translate,49,195,20,95,-17.41,60,63,2,0,-6,-3,0,0,-37.0,8.0,-992.0,90,5.61
2026-08-31T07:16:03.303512+00:00,199.0,18,translate,49,196,20,134,-17.39,61,63,0,0,-5,-2,0,0,-55.0,12.0,-1012.0,90,6.61
2026-08-31T07:16:04.303941+00:00,200.0,18,translate,49,197,10,133,-17.4,60,63,8,0,-6,3,0,0,7.0,-3.0,-1070.0,90,7.61
2026-08-31T07:16:05.304028+00:00,201.0,18,translate,49,198,20,69,-17.4,60,64,0,-1,-6,2,0,0,-9.0,-13.0,-994.0,90,8.61
2026-08-31T07:16:06.303776+00:00,202.0,19,rotate,49,199,20,68,-17.38,60,63,-1,0,-5,0,0,0,6.0,-17.0,-998.0,90,9.61
2026-08-31T07:16:07.303523+00:00,203.0,19,rotate,48,200,20,68,-17.46,60,63,0,0,53,0,0,0,29.0,-19.0,-1008.0,90,10.61
2026-08-31T07:16:08.303954+00:00,204.0,19,rotate,48,201,20,66,-17.38,60,63,0,-1,111,0,0,0,6.0,2.0,-1015.0,90,11.61
2026-08-31T07:16:09.303658+00:00,205.0,19,rotate,48,202,20,69,-17.43,61,64,0,-1,171,0,0,0,-17.0,16.0,-1008.0,90,12.61
2026-08-31T07:16:10.303851+00:00,206.0,19,rotate,48,203,20,67,-17.39,61,63,0,0,-132,0,0,0,-19.0,29.0,-990.0,90,13.61
2026-08-31T07:16:11.303454+00:00,207.0,19,rotate,48,204,20,69,-17.37,60,63,0,0,-64,0,0,0,-7.0,24.0,-1001.0,90,14.61
2026-08-31T07:16:12.303763+00:00,208.0,19,rotate,48,205,20,75,-17.28,60,64,0,0,-15,0,0,0,16.0,-9.0,-1003.0,90,15.61
2026-08-31T07:16:13.303533+00:00,209.0,20,hover_2,48,206,20,68,-17.43,61,64,0,0,-8,0,0,0,14.0,-22.0,-1037.0,90,16.61
2026-08-31T07:16:14.303415+00:00,210.0,20,hover_2,48,207,20,71,-17.35,61,63,0,0,-8,0,0,0,-3.0,0.0,-987.0,90,0.49
2026-08-31T07:16:15.303572+00:00,211.0,20,hover_2,48,208,20,65,-17.45,61,65,0,0,-8,0,0,0,4.0,-11.0,-1014.0,90,1.49
2026-08-31T07:16:16.303860+00:00,212.0,20,hover_2,47,209,20,67,-17.47,61,64,0,0,-8,0,0,0,39.0,-6.0,-984.0,90,2.49
2026-08-31T07:16:17.303505+00:00,213.0,20,hover_2,47,210,20,66,-17.42,61,63,0,0,-8,0,0,0,-30.0,32.0,-995.0,90,3.49
2026-08-31T07:16:18.304214+00:00,214.0,20,hover_2,47,211,20,67,-17.45,61,63,0,0,-7,0,0,0,-18.0,7.0,-1000.0,90,4.49
2026-08-31T07:16:19.303551+00:00,215.0,20,hover_2,47,212,20,66,-17.42,61,63,0,0,-8,0,0,0,13.0,-6.0,-1033.0,90,0.39
2026-08-31T07:16:20.303683+00:00,216.0,20,hover_2,47,213,20,67,-17.46,61,63,0,0,-7,0,0,0,-20.0,2.0,-991.0,90,1.39
2026-08-31T07:16:21.303919+00:00,217.0,20,hover_2,47,214,20,68,-17.4,61,64,0,0,-7,0,0,0,1.0,5.0,-1012.0,90,2.39
2026-08-31T07:16:22.303732+00:00,218.0,20,hover_2,46,215,20,67,-17.43,61,64,0,0,-7,0,0,0,-1.0,-6.0,-1003.0,90,3.39
2026-08-31T07:16:23.303769+00:00,219.0,20,hover_2,46,216,20,68,-17.49,61,63,0,0,-7,0,0,0,-29.0,24.0,-1013.0,90,4.39
2026-08-31T07:16:24.303945+00:00,220.0,20,hover_2,46,217,20,68,-17.43,61,64,0,0,-8,0,0,0,-4.0,23.0,-968.0,90,0.29
2026-08-31T07:16:25.303521+00:00,221.0,20,hover_2,46,218,20,68,-17.39,61,64,0,0,-7,0,0,0,29.0,-5.0,-991.0,90,1.29
2026-08-31T07:16:26.303513+00:00,222.0,20,hover_2,45,219,20,65,-17.39,61,64,0,0,-7,0,0,0,-3.0,0.0,-1014.0,90,2.29
2026-08-31T07:16:27.303762+00:00,223.0,20,hover_2,45,220,20,66,-17.38,61,63,0,0,-7,0,0,0,-44.0,21.0,-989.0,90,3.29
2026-08-31T07:16:28.307584+00:00,224.01,21,hover_1,45,221,20,66,-17.45,61,64,0,0,-8,0,0,0,0.0,-5.0,-980.0,90,4.3
2026-08-31T07:16:29.304008+00:00,225.0,21,hover_1,45,222,20,66,-17.49,61,63,0,0,-7,0,0,0,7.0,-7.0,-985.0,90,0.19
2026-08-31T07:16:30.303555+00:00,226.0,21,hover_1,45,223,20,68,-17.44,60,63,0,0,-7,0,0,0,2.0,5.0,-972.0,90,1.19
2026-08-31T07:16:31.303962+00:00,227.0,21,hover_1,45,224,20,65,-17.46,61,63,0,0,-7,0,0,0,-8.0,6.0,-987.0,90,2.19
2026-08-31T07:16:32.303469+00:00,228.0,21,hover_1,45,225,10,62,-17.38,61,64,0,0,-7,0,0,0,-17.0,9.0,-986.0,90,3.19
2026-08-31T07:16:33.303577+00:00,229.0,21,hover_1,45,226,20,65,-17.53,61,64,0,0,-8,0,0,0,-12.0,-8.0,-1000.0,90,4.19
2026-08-31T07:16:34.303490+00:00,230.0,21,hover_1,45,227,20,69,-17.44,61,64,0,0,-8,0,0,0,-14.0,5.0,-1012.0,90,0.09
2026-08-31T07:16:35.303499+00:00,231.0,21,hover_1,45,228,20,70,-17.47,61,65,0,0,-7,0,0,0,12.0,0.0,-1010.0,90,1.09
2026-08-31T07:16:36.303707+00:00,232.0,21,hover_1,45,229,20,71,-17.49,61,64,0,0,-8,0,0,0,5.0,1.0,-986.0,90,2.09
2026-08-31T07:16:37.303954+00:00,233.0,21,hover_1,45,230,20,73,-17.46,60,64,0,0,-8,0,0,0,-35.0,22.0,-992.0,90,3.09
2026-08-31T07:16:38.303620+00:00,234.0,21,hover_1,45,231,20,70,-17.36,61,63,0,0,-7,0,0,0,-2.0,20.0,-1011.0,90,4.09
2026-08-31T07:16:39.303663+00:00,235.0,21,hover_1,44,232,20,73,-17.39,61,62,0,0,-8,0,0,0,-18.0,11.0,-976.0,90,5.09
2026-08-31T07:16:40.303940+00:00,236.0,21,hover_1,44,233,20,72,-17.45,61,64,0,0,-8,0,0,0,46.0,-14.0,-1000.0,90,0.99
2026-08-31T07:16:41.303700+00:00,237.0,21,hover_1,44,234,20,69,-17.41,61,64,0,0,-8,0,0,0,32.0,-13.0,-1010.0,90,1.99
2026-08-31T07:16:42.303640+00:00,238.0,21,hover_1,44,235,20,68,-17.43,61,63,0,0,-8,0,0,0,-13.0,7.0,-976.0,90,2.99
2026-08-31T07:16:43.303652+00:00,239.0,22,translate,44,236,20,69,-17.45,61,64,-7,0,-7,-1,0,0,8.0,7.0,-989.0,90,3.99
2026-08-31T07:16:44.303637+00:00,240.0,22,translate,44,237,20,122,-17.5,61,63,0,0,-7,-2,0,0,21.0,-12.0,-996.0,90,4.99
2026-08-31T07:16:45.303550+00:00,241.0,22,translate,44,238,20,139,-17.44,61,64,0,2,-8,-1,0,0,-12.0,4.0,-979.0,90,5.99
2026-08-31T07:16:46.303514+00:00,242.0,22,translate,43,239,20,133,-17.46,61,65,0,0,-7,0,0,0,-3.0,26.0,-1003.0,90,6.99
2026-08-31T07:16:47.303820+00:00,243.0,22,translate,43,240,20,70,-17.48,61,65,-2,0,-7,4,-1,0,32.0,-18.0,-991.0,90,7.99
2026-08-31T07:16:48.303895+00:00,244.0,22,translate,43,241,20,65,-17.51,61,64,-5,0,-7,1,0,0,58.0,-24.0,-988.0,90,8.99
2026-08-31T07:16:49.303495+00:00,245.0,23,rotate,43,242,20,64,-17.52,61,64,0,0,44,0,0,0,6.0,-10.0,-1004.0,90,9.99
2026-08-31T07:16:50.303714+00:00,246.0,23,rotate,42,243,20,66,-17.49,62,64,0,0,100,0,0,0,-38.0,18.0,-966.0,90,10.99
2026-08-31T07:16:51.303645+00:00,247.0,23,rotate,42,244,20,64,-17.54,61,64,0,0,162,0,0,0,-47.0,18.0,-1013.0,90,11.99
2026-08-31T07:16:52.303772+00:00,248.0,23,rotate,42,245,20,69,-17.48,61,65,0,0,-130,0,0,0,9.0,-1.0,-991.0,90,12.99
2026-08-31T07:16:53.303709+00:00,249.0,23,rotate,42,246,20,68,-17.51,62,65,0,0,-77,0,0,0,2.0,7.0,-985.0,90,13.99
2026-08-31T07:16:54.303804+00:00,250.0,23,rotate,42,247,20,69,-17.42,62,65,0,0,-21,0,0,0,24.0,-16.0,-1011.0,90,14.99
2026-08-31T07:16:55.303747+00:00,251.0,24,hover_2,42,248,20,67,-17.44,61,65,0,0,-9,0,0,0,4.0,-16.0,-1002.0,90,15.99
2026-08-31T07:16:56.303799+00:00,252.0,24,hover_2,42,249,20,66,-17.48,61,64,0,0,-9,0,0,0,-29.0,13.0,-996.0,90,16.99
2026-08-31T07:16:57.303912+00:00,253.0,24,hover_2,42,250,20,67,-17.5,61,64,0,0,-9,0,0,0,17.0,-6.0,-993.0,90,0.87
2026-08-31T07:16:58.303807+00:00,254.0,24,hover_2,41,251,20,67,-17.47,61,65,0,-1,-9,0,0,0,-13.0,12.0,-1025.0,90,1.87
2026-08-31T07:16:59.303713+00:00,255.0,24,hover_2,41,252,20,66,-17.56,62,63,1,1,-9,0,0,0,4.0,8.0,-989.0,90,2.87
2026-08-31T07:17:00.303935+00:00,256.0,24,hover_2,41,253,20,63,-17.54,61,65,0,0,-9,0,0,0,2.0,0.0,-1017.0,90,3.87
2026-08-31T07:17:01.303523+00:00,257.0,24,hover_2,41,254,20,64,-17.49,61,64,0,0,-9,0,0,0,21.0,-22.0,-985.0,90,4.87
2026-08-31T07:17:02.303998+00:00,258.0,24,hover_2,40,255,20,66,-17.52,61,64,0,0,-9,0,0,0,-2.0,6.0,-1017.0,90,0.77
2026-08-31T07:17:03.303571+00:00,259.0,24,hover_2,40,256,20,65,-17.55,62,64,0,0,-9,0,0,0,27.0,-6.0,-1006.0,90,1.77
2026-08-31T07:17:04.304031+00:00,260.0,24,hover_2,40,257,20,66,-17.49,62,64,0,0,-9,0,0,0,8.0,-4.0,-1009.0,90,2.77
2026-08-31T07:17:05.303744+00:00,261.0,24,hover_2,40,258,20,66,-17.49,62,64,0,0,-9,0,0,0,-29.0,26.0,-1043.0,90,3.77
2026-08-31T07:17:06.303598+00:00,262.0,24,hover_2,40,259,20,67,-17.49,62,65,0,0,-9,0,0,0,12.0,-6.0,-989.0,90,4.77
2026-08-31T07:17:07.303954+00:00,263.0,24,hover_2,40,260,20,65,-17.44,61,64,0,0,-9,0,0,0,-6.0,6.0,-1011.0,90,0.66
2026-08-31T07:17:08.304499+00:00,264.0,24,hover_2,40,261,20,66,-17.58,61,65,0,0,-9,0,0,0,27.0,-5.0,-1013.0,90,1.67
2026-08-31T07:17:09.303802+00:00,265.0,24,hover_2,40,262,20,66,-17.55,62,63,0,0,-9,0,0,0,32.0,0.0,-1000.0,90,2.66
2026-08-31T07:17:10.303611+00:00,266.0,25,land,40,263,20,66,-17.59,61,64,0,0,-9,0,0,0,-14.0,16.0,-981.0,90,3.66
2026-08-31T07:17:11.303672+00:00,267.0,25,land,40,264,0,51,-17.67,62,63,0,0,-9,0,0,-4,-18.0,24.0,-941.0,90,4.66
2026-08-31T07:17:12.303406+00:00,268.0,25,land,39,265,-30,10,-18.75,61,64,0,0,-9,0,0,-4,-50.0,43.0,-1035.0,90,5.66
2026-08-31T07:17:13.303778+00:00,269.0,25,land,39,266,-30,10,-19.23,61,64,0,-1,-10,0,0,0,16.0,17.0,-1007.0,90,6.66
2026-08-31T07:17:14.303786+00:00,270.0,25,land,39,267,0,10,-18.38,61,64,1,-1,-10,0,0,-1,27.0,31.0,-992.0,90,7.66
2026-08-31T07:17:15.303541+00:00,271.0,25,land,39,267,0,10,-18.31,61,63,1,-1,-9,0,0,0,32.0,26.0,-1000.0,90,8.66
2026-08-31T07:17:16.303823+00:00,272.0,25,land,39,267,0,10,-18.35,62,64,1,-1,-8,0,0,0,33.0,24.0,-999.0,90,9.66
2026-08-31T07:17:17.303448+00:00,273.0,26,postflight,39,267,0,10,-18.28,62,64,1,-1,-8,0,0,0,33.0,26.0,-1000.0,90,10.66
2026-08-31T07:17:18.303534+00:00,274.0,26,postflight,39,267,0,10,-18.36,62,64,1,-1,-8,0,0,0,31.0,25.0,-999.0,90,0.56
