timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T02:54:51.705449+00:00,16.0,1,hover_1,81,13,40,81,-64.37,55,58,-1,0,-21,0,0,0,-22.0,-2.0,-987.0,90,4.79
2026-08-30T02:54:52.705493+00:00,17.0,1,hover_1,81,14,40,80,-64.42,55,57,-1,0,-21,0,0,0,-42.0,25.0,-1023.0,90,0.69
2026-08-30T02:54:53.705467+00:00,18.0,1,hover_1,80,15,40,75,-64.43,55,58,0,1,-21,0,0,0,16.0,-14.0,-996.0,90,1.69
2026-08-30T02:54:54.705441+00:00,19.0,1,hover_1,80,16,40,80,-64.39,55,58,-1,0,-21,0,0,0,3.0,12.0,-984.0,90,2.69
2026-08-30T02:54:55.705171+00:00,20.0,1,hover_1,79,17,40,79,-64.32,54,57,0,0,-20,0,0,0,20.0,-9.0,-1008.0,90,3.69
2026-08-30T02:54:56.705177+00:00,21.0,1,hover_1,79,18,40,77,-64.37,55,57,0,0,-21,0,0,0,-2.0,-24.0,-997.0,90,4.69
2026-08-30T02:54:57.705518+00:00,22.0,1,hover_1,78,19,40,78,-64.38,55,58,0,0,-21,0,0,0,-17.0,-2.0,-1000.0,90,0.58
2026-08-30T02:54:58.705238+00:00,23.0,1,hover_1,78,20,40,79,-64.37,55,58,0,0,-21,0,0,0,-39.0,21.0,-1049.0,90,1.58
2026-08-30T02:54:59.705184+00:00,24.0,2,translate,77,21,40,79,-64.46,55,58,0,0,-21,-5,1,0,-80.0,2.0,-1027.0,90,2.58
2026-08-30T02:55:00.705380+00:00,25.0,2,translate,77,22,40,78,-64.34,55,58,-1,-1,-21,-2,0,0,-26.0,6.0,-975.0,90,3.58
2026-08-30T02:55:01.706180+00:00,26.0,2,translate,76,23,40,77,-64.34,56,58,1,-1,-21,-1,0,0,-7.0,-19.0,-990.0,90,4.58
2026-08-30T02:55:02.705219+00:00,27.0,2,translate,76,24,40,76,-64.29,55,58,0,0,-21,5,-1,0,-6.0,16.0,-994.0,90,5.58
2026-08-30T02:55:03.705271+00:00,28.0,2,translate,75,25,40,78,-64.33,55,58,0,0,-21,2,0,0,31.0,-18.0,-989.0,90,6.58
2026-08-30T02:55:04.705597+00:00,29.0,2,translate,75,26,40,77,-64.37,55,58,-1,-1,-21,2,0,0,2.0,-1.0,-963.0,90,7.58
2026-08-30T02:55:05.705425+00:00,30.0,3,rotate,74,27,40,79,-64.26,55,58,0,0,18,0,0,0,26.0,-3.0,-1014.0,90,8.58
2026-08-30T02:55:06.705690+00:00,31.0,3,rotate,74,28,50,86,-64.24,55,57,-1,0,79,0,0,0,17.0,-9.0,-981.0,90,9.58
2026-08-30T02:55:07.705373+00:00,32.0,3,rotate,73,29,50,87,-64.27,55,57,0,0,133,0,0,0,12.0,29.0,-995.0,90,10.58
2026-08-30T02:55:08.705295+00:00,33.0,3,rotate,73,30,40,76,-64.39,55,58,-1,0,-161,0,0,0,-22.0,-9.0,-981.0,90,11.58
2026-08-30T02:55:09.705575+00:00,34.0,3,rotate,72,31,40,72,-64.43,55,58,0,1,-103,0,0,0,-4.0,0.0,-1014.0,90,12.58
2026-08-30T02:55:10.705451+00:00,35.0,3,rotate,72,32,40,76,-64.39,55,59,0,0,-44,0,0,0,30.0,-36.0,-970.0,90,13.58
2026-08-30T02:55:11.705243+00:00,36.0,4,hover_2,71,33,40,79,-64.31,55,58,0,0,-22,0,0,0,14.0,-20.0,-980.0,90,14.58
2026-08-30T02:55:12.705562+00:00,37.0,4,hover_2,71,34,40,78,-64.28,55,59,-1,0,-22,0,0,0,2.0,-5.0,-1031.0,90,15.58
2026-08-30T02:55:13.705355+00:00,38.0,4,hover_2,70,35,40,80,-64.27,56,57,0,0,-22,0,0,0,-4.0,12.0,-1008.0,90,16.58
2026-08-30T02:55:14.705612+00:00,39.0,4,hover_2,70,36,40,81,-64.24,56,58,0,0,-22,0,0,0,-27.0,7.0,-1005.0,90,0.46
2026-08-30T02:55:15.705390+00:00,40.0,4,hover_2,69,37,40,82,-64.28,55,58,0,0,-22,0,0,0,-45.0,22.0,-991.0,90,1.46
2026-08-30T02:55:16.705440+00:00,41.0,4,hover_2,69,38,50,83,-64.28,55,58,0,0,-22,0,0,0,-12.0,-12.0,-988.0,90,2.46
2026-08-30T02:55:17.705549+00:00,42.0,4,hover_2,68,39,40,82,-64.33,56,58,-1,0,-22,0,0,0,-45.0,-2.0,-987.0,90,3.46
2026-08-30T02:55:18.705366+00:00,43.0,4,hover_2,68,40,40,81,-64.27,55,58,0,0,-22,0,0,0,0.0,-6.0,-992.0,90,4.46
2026-08-30T02:55:19.705264+00:00,44.0,4,hover_2,67,41,40,81,-64.28,56,58,0,0,-22,0,0,0,21.0,-6.0,-1031.0,90,0.36
2026-08-30T02:55:20.705870+00:00,45.0,4,hover_2,67,42,40,81,-64.2,55,58,0,0,-22,0,0,0,-42.0,20.0,-1006.0,90,1.36
2026-08-30T02:55:21.705408+00:00,46.0,4,hover_2,66,43,40,80,-64.32,55,58,0,0,-22,0,0,0,-31.0,0.0,-983.0,90,2.36
2026-08-30T02:55:22.705268+00:00,47.0,4,hover_2,66,44,40,79,-64.4,55,57,0,0,-22,0,0,0,-37.0,13.0,-1005.0,90,3.36
2026-08-30T02:55:23.705573+00:00,48.0,4,hover_2,65,45,40,77,-64.39,55,58,0,0,-22,0,0,0,14.0,-10.0,-1003.0,90,4.36
2026-08-30T02:55:24.705310+00:00,49.0,4,hover_2,65,46,40,76,-64.33,56,58,0,0,-22,0,0,0,-25.0,-1.0,-1003.0,90,0.26
2026-08-30T02:55:25.705344+00:00,50.0,4,hover_2,64,47,40,74,-64.42,56,59,0,0,-22,0,0,0,32.0,-22.0,-991.0,90,1.26
2026-08-30T02:55:26.705443+00:00,51.0,5,hover_1,64,48,40,78,-64.29,56,58,0,0,-22,0,0,0,-16.0,-2.0,-981.0,90,2.26
2026-08-30T02:55:27.705346+00:00,52.0,5,hover_1,64,49,40,77,-64.32,56,58,0,0,-22,0,0,0,20.0,-6.0,-998.0,90,3.26
2026-08-30T02:55:28.705606+00:00,53.0,5,hover_1,64,50,40,78,-64.31,55,58,0,0,-22,0,0,0,6.0,9.0,-1007.0,90,4.26
2026-08-30T02:55:29.705543+00:00,54.0,5,hover_1,64,51,40,79,-64.35,56,59,0,0,-22,0,0,0,11.0,7.0,-997.0,90,0.16
2026-08-30T02:55:30.705296+00:00,55.0,5,hover_1,64,52,40,79,-64.26,56,58,0,0,-22,0,0,0,-28.0,34.0,-1023.0,90,1.16
2026-08-30T02:55:31.705612+00:00,56.0,5,hover_1,63,53,40,79,-64.32,55,59,1,-1,-22,0,0,0,-19.0,16.0,-998.0,90,2.16
2026-08-30T02:55:32.705608+00:00,57.0,5,hover_1,63,54,40,80,-64.28,56,59,1,-1,-22,0,0,0,36.0,11.0,-1008.0,90,3.16
2026-08-30T02:55:33.705199+00:00,58.0,5,hover_1,63,55,40,77,-64.33,56,59,0,0,-22,0,0,0,22.0,9.0,-1037.0,90,4.16
2026-08-30T02:55:34.705260+00:00,59.0,5,hover_1,63,56,40,79,-64.34,56,59,0,0,-22,0,0,0,10.0,2.0,-1002.0,90,0.06
2026-08-30T02:55:35.705263+00:00,60.0,5,hover_1,63,57,40,79,-64.3,56,59,0,0,-22,0,0,0,2.0,-21.0,-997.0,90,1.06
2026-08-30T02:55:36.705297+00:00,61.0,5,hover_1,63,58,40,80,-64.3,57,60,0,0,-22,0,0,0,-7.0,-16.0,-1005.0,90,2.06
2026-08-30T02:55:37.705317+00:00,62.0,5,hover_1,63,59,40,80,-64.33,56,59,0,0,-22,0,0,0,0.0,11.0,-1005.0,90,3.06
2026-08-30T02:55:38.705586+00:00,63.0,5,hover_1,62,60,40,78,-64.24,56,59,0,0,-22,0,0,0,2.0,-8.0,-985.0,90,4.06
2026-08-30T02:55:39.705558+00:00,64.0,5,hover_1,62,61,40,81,-64.25,57,59,0,0,-22,0,0,0,-40.0,7.0,-989.0,90,5.06
2026-08-30T02:55:40.705477+00:00,65.0,5,hover_1,62,62,40,78,-64.28,56,60,0,0,-22,0,0,0,32.0,0.0,-1005.0,90,0.95
2026-08-30T02:55:41.705803+00:00,66.0,6,translate,62,63,40,76,-64.29,56,59,0,0,-23,0,0,0,-9.0,2.0,-1012.0,90,1.95
2026-08-30T02:55:42.705484+00:00,67.0,6,translate,62,64,40,77,-64.28,56,59,0,0,-22,-2,1,0,-52.0,-9.0,-1008.0,90,2.95
2026-08-30T02:55:43.705393+00:00,68.0,6,translate,62,65,40,81,-64.25,57,60,0,0,-22,-2,0,0,-2.0,-19.0,-968.0,90,3.95
2026-08-30T02:55:44.705276+00:00,69.0,6,translate,62,66,40,77,-64.27,57,59,1,0,-22,0,0,0,-15.0,0.0,-1004.0,90,4.95
2026-08-30T02:55:45.705331+00:00,70.0,6,translate,62,67,40,77,-64.19,57,59,-2,0,-22,4,-1,0,-20.0,21.0,-1010.0,90,5.95
2026-08-30T02:55:46.705562+00:00,71.0,6,translate,62,68,40,77,-64.26,57,60,0,0,-22,2,0,0,3.0,13.0,-989.0,90,6.95
2026-08-30T02:55:47.705226+00:00,72.0,7,rotate,62,69,50,79,-64.24,57,60,-1,0,-5,0,0,0,-13.0,11.0,-971.0,90,7.95
2026-08-30T02:55:48.705653+00:00,73.0,7,rotate,62,70,40,74,-64.19,57,60,0,0,56,0,0,0,7.0,-12.0,-995.0,90,8.95
2026-08-30T02:55:49.705366+00:00,74.0,7,rotate,61,71,40,75,-64.21,57,60,0,0,120,0,0,0,39.0,-12.0,-972.0,90,9.95
2026-08-30T02:55:50.705539+00:00,75.0,7,rotate,61,72,40,78,-64.15,57,60,0,0,-178,0,0,0,-8.0,11.0,-994.0,90,10.95
2026-08-30T02:55:51.705231+00:00,76.0,7,rotate,61,73,40,82,-64.05,57,59,0,0,-117,0,0,0,-16.0,-10.0,-972.0,90,11.95
2026-08-30T02:55:52.705539+00:00,77.0,7,rotate,61,74,40,81,-64.04,57,59,0,0,-52,0,0,0,-29.0,28.0,-1000.0,90,12.95
2026-08-30T02:55:53.705424+00:00,78.0,8,hover_2,61,75,40,78,-64.05,57,60,0,0,-22,0,0,0,-34.0,21.0,-1012.0,90,13.95
2026-08-30T02:55:54.705273+00:00,79.0,8,hover_2,61,76,40,77,-64.05,56,59,0,0,-20,0,0,0,7.0,-1.0,-1000.0,90,14.95
2026-08-30T02:55:55.705259+00:00,80.0,8,hover_2,61,77,40,77,-64.06,56,60,0,0,-20,0,0,0,13.0,-5.0,-1007.0,90,15.95
2026-08-30T02:55:56.705233+00:00,81.0,8,hover_2,61,78,40,76,-64.02,57,60,0,0,-20,0,0,0,2.0,8.0,-999.0,90,16.95
2026-08-30T02:55:57.705307+00:00,82.0,8,hover_2,61,79,40,79,-63.96,57,59,0,0,-20,0,0,0,-7.0,6.0,-991.0,90,0.85
2026-08-30T02:55:58.705342+00:00,83.0,8,hover_2,61,80,40,78,-63.9,56,60,0,0,-20,0,0,0,-1.0,10.0,-987.0,90,1.85
2026-08-30T02:55:59.705330+00:00,84.0,8,hover_2,61,81,40,78,-64.02,57,59,0,0,-20,0,0,0,0.0,29.0,-998.0,90,2.85
2026-08-30T02:56:00.705489+00:00,85.0,8,hover_2,61,82,40,79,-63.98,57,60,0,0,-20,0,0,0,8.0,-21.0,-993.0,90,3.85
2026-08-30T02:56:01.705499+00:00,86.0,8,hover_2,61,83,40,78,-63.99,57,59,0,0,-20,0,0,0,54.0,15.0,-994.0,90,4.85
2026-08-30T02:56:02.705160+00:00,87.0,8,hover_2,61,84,40,79,-64.01,57,59,0,0,-20,0,0,0,36.0,-19.0,-1002.0,90,0.74
2026-08-30T02:56:03.705345+00:00,88.0,8,hover_2,61,85,40,80,-63.9,57,59,0,0,-21,0,0,0,11.0,5.0,-972.0,90,1.74
2026-08-30T02:56:04.705321+00:00,89.0,8,hover_2,61,86,40,78,-63.95,57,60,0,0,-21,0,0,0,-2.0,30.0,-1006.0,90,2.74
2026-08-30T02:56:05.705376+00:00,90.0,8,hover_2,61,87,40,78,-63.92,57,60,0,0,-20,0,0,0,-11.0,12.0,-998.0,90,3.74
2026-08-30T02:56:06.705828+00:00,91.0,8,hover_2,61,88,40,80,-63.82,57,60,0,0,-20,0,0,0,33.0,0.0,-993.0,90,4.74
2026-08-30T02:56:07.705347+00:00,92.0,8,hover_2,61,89,40,80,-63.88,57,60,0,0,-20,0,0,0,-4.0,6.0,-980.0,90,0.64
2026-08-30T02:56:08.705469+00:00,93.0,9,hover_1,61,90,40,81,-63.9,57,60,-1,0,-20,0,0,0,21.0,1.0,-989.0,90,1.64
2026-08-30T02:56:09.705247+00:00,94.0,9,hover_1,61,91,40,79,-63.89,57,60,0,0,-20,0,0,0,-5.0,31.0,-1031.0,90,2.64
2026-08-30T02:56:10.705446+00:00,95.0,9,hover_1,61,92,40,77,-63.91,57,60,0,0,-20,0,0,0,-40.0,22.0,-1031.0,90,3.64
2026-08-30T02:56:11.705432+00:00,96.0,9,hover_1,60,93,40,76,-63.94,57,59,0,0,-20,0,0,0,27.0,-12.0,-999.0,90,4.64
2026-08-30T02:56:12.705498+00:00,97.0,9,hover_1,60,94,40,73,-63.92,57,59,0,0,-20,0,0,0,-14.0,-1.0,-1040.0,90,0.54
2026-08-30T02:56:13.705222+00:00,98.0,9,hover_1,60,95,40,77,-63.83,57,60,0,-1,-20,0,0,0,-48.0,20.0,-1005.0,90,1.54
2026-08-30T02:56:14.705443+00:00,99.0,9,hover_1,60,96,40,78,-63.75,57,59,0,-1,-20,0,0,0,-44.0,43.0,-979.0,90,2.54
2026-08-30T02:56:15.705346+00:00,100.0,9,hover_1,60,97,40,79,-63.82,57,59,0,-1,-20,0,0,0,21.0,8.0,-1006.0,90,3.54
2026-08-30T02:56:16.705256+00:00,101.0,9,hover_1,60,98,40,81,-63.81,57,60,0,0,-20,0,0,0,-9.0,14.0,-960.0,90,4.54
2026-08-30T02:56:17.705556+00:00,102.0,9,hover_1,60,99,40,80,-63.82,57,60,0,0,-20,0,0,0,0.0,5.0,-982.0,90,0.44
2026-08-30T02:56:18.705329+00:00,103.0,9,hover_1,60,100,40,80,-63.87,57,60,0,0,-21,0,0,0,4.0,7.0,-971.0,90,1.44
2026-08-30T02:56:19.705284+00:00,104.0,9,hover_1,60,101,40,80,-63.84,57,59,0,0,-21,0,0,0,-39.0,14.0,-1021.0,90,2.44
2026-08-30T02:56:20.705573+00:00,105.0,9,hover_1,60,102,40,77,-63.89,57,60,0,0,-21,0,0,0,-35.0,11.0,-998.0,90,3.44
2026-08-30T02:56:21.705179+00:00,106.0,9,hover_1,60,103,40,78,-63.87,57,59,0,0,-20,0,0,0,30.0,0.0,-969.0,90,4.44
2026-08-30T02:56:22.705498+00:00,107.0,9,hover_1,59,104,40,76,-63.86,57,60,0,0,-20,0,0,0,36.0,0.0,-1004.0,90,0.34
2026-08-30T02:56:23.705537+00:00,108.0,10,translate,59,105,40,71,-63.95,57,59,-6,0,-20,0,0,0,-35.0,31.0,-1023.0,90,1.34
2026-08-30T02:56:24.705656+00:00,109.0,10,translate,59,106,40,75,-63.86,57,60,0,0,-20,-2,0,0,-5.0,-7.0,-1006.0,90,2.34
2026-08-30T02:56:25.705350+00:00,110.0,10,translate,59,107,40,79,-63.84,57,60,0,0,-20,-2,0,0,-23.0,-18.0,-994.0,90,3.34
2026-08-30T02:56:26.705429+00:00,111.0,10,translate,59,108,40,83,-63.72,57,60,7,0,-20,2,-1,0,10.0,10.0,-1017.0,90,4.34
2026-08-30T02:56:27.705347+00:00,112.0,10,translate,59,109,40,81,-63.75,57,60,0,0,-20,2,-1,0,12.0,38.0,-1019.0,90,5.34
2026-08-30T02:56:28.705239+00:00,113.0,10,translate,59,110,40,79,-63.84,57,60,-1,0,-20,1,0,0,60.0,-12.0,-985.0,90,6.34
2026-08-30T02:56:29.705260+00:00,114.0,11,rotate,59,111,40,75,-63.77,58,60,0,0,11,0,0,0,16.0,0.0,-997.0,90,7.34
2026-08-30T02:56:30.706160+00:00,115.0,11,rotate,59,112,40,76,-63.8,57,60,0,0,71,0,0,0,-33.0,20.0,-994.0,90,8.34
2026-08-30T02:56:31.705463+00:00,116.0,11,rotate,59,113,40,76,-63.81,57,59,0,0,129,0,0,0,-1.0,3.0,-995.0,90,9.34
2026-08-30T02:56:32.705851+00:00,117.0,11,rotate,59,114,40,77,-63.85,57,60,0,0,-167,0,0,0,18.0,12.0,-997.0,90,10.34
2026-08-30T02:56:33.705800+00:00,118.0,11,rotate,59,115,40,78,-63.75,57,61,0,0,-107,0,0,0,34.0,-20.0,-976.0,90,11.34
2026-08-30T02:56:34.705326+00:00,119.0,11,rotate,59,116,40,81,-63.75,57,60,0,0,-46,0,0,0,34.0,-11.0,-997.0,90,12.34
2026-08-30T02:56:35.705379+00:00,120.0,12,hover_2,59,117,40,83,-63.77,57,60,0,0,-21,0,0,0,31.0,-8.0,-1009.0,90,13.34
2026-08-30T02:56:36.705504+00:00,121.0,12,hover_2,59,118,40,81,-63.7,57,60,0,0,-20,0,0,0,-35.0,18.0,-997.0,90,14.34
2026-08-30T02:56:37.705285+00:00,122.0,12,hover_2,59,119,40,78,-63.75,58,61,0,0,-20,0,0,0,6.0,-2.0,-967.0,90,15.34
2026-08-30T02:56:38.705539+00:00,123.0,12,hover_2,59,120,40,79,-63.79,57,61,0,0,-21,0,0,0,3.0,-11.0,-1000.0,90,16.34
2026-08-30T02:56:39.705618+00:00,124.0,12,hover_2,58,121,40,81,-63.77,58,60,0,0,-20,0,0,0,-28.0,16.0,-996.0,90,0.22
2026-08-30T02:56:40.705431+00:00,125.0,12,hover_2,58,122,40,79,-63.8,57,60,0,-1,-20,0,0,0,-20.0,21.0,-994.0,90,1.22
2026-08-30T02:56:41.705415+00:00,126.0,12,hover_2,58,123,40,77,-63.79,57,60,0,0,-20,0,0,0,-2.0,0.0,-995.0,90,2.22
2026-08-30T02:56:42.705293+00:00,127.0,12,hover_2,58,124,40,78,-63.82,57,60,0,0,-20,0,0,0,8.0,-7.0,-1000.0,90,3.22
2026-08-30T02:56:43.705139+00:00,128.0,12,hover_2,58,125,40,79,-63.71,57,60,0,0,-21,0,0,0,2.0,28.0,-1000.0,90,4.22
2026-08-30T02:56:44.705250+00:00,129.0,12,hover_2,58,126,40,79,-63.74,58,60,0,-1,-20,0,0,0,25.0,18.0,-1013.0,90,0.12
2026-08-30T02:56:45.705589+00:00,130.0,12,hover_2,58,127,40,79,-63.78,57,60,0,0,-20,0,0,0,14.0,10.0,-961.0,90,1.12
2026-08-30T02:56:46.705596+00:00,131.0,12,hover_2,58,128,40,78,-63.77,57,61,0,0,-20,0,0,0,-39.0,29.0,-1024.0,90,2.12
2026-08-30T02:56:47.705500+00:00,132.0,12,hover_2,58,129,40,81,-63.67,57,60,0,0,-20,0,0,0,-2.0,6.0,-982.0,90,3.12
2026-08-30T02:56:48.705375+00:00,133.0,12,hover_2,57,130,40,77,-63.79,57,60,0,0,-21,0,0,0,3.0,20.0,-1005.0,90,4.12
2026-08-30T02:56:49.705474+00:00,134.0,12,hover_2,57,131,40,75,-63.83,57,59,0,0,-21,0,0,0,10.0,8.0,-983.0,90,0.01
2026-08-30T02:56:50.705395+00:00,135.0,13,hover_1,57,132,40,77,-63.86,58,59,0,0,-21,0,0,0,-11.0,10.0,-984.0,90,1.01
2026-08-30T02:56:51.705543+00:00,136.0,13,hover_1,57,133,40,78,-63.71,57,60,0,0,-20,0,0,0,-2.0,15.0,-991.0,90,2.01
2026-08-30T02:56:52.705217+00:00,137.0,13,hover_1,57,134,40,77,-63.83,58,60,0,0,-20,0,0,0,-19.0,2.0,-1007.0,90,3.01
2026-08-30T02:56:53.705582+00:00,138.0,13,hover_1,57,135,40,79,-63.78,57,61,0,0,-20,0,0,0,-35.0,32.0,-1002.0,90,4.01
2026-08-30T02:56:54.705413+00:00,139.0,13,hover_1,57,136,40,78,-63.83,57,60,0,0,-21,0,0,0,12.0,2.0,-1003.0,90,5.01
2026-08-30T02:56:55.705815+00:00,140.0,13,hover_1,57,137,40,77,-63.81,58,61,0,0,-21,0,0,0,33.0,-10.0,-987.0,90,0.91
2026-08-30T02:56:56.705765+00:00,141.0,13,hover_1,57,138,40,73,-63.75,58,61,0,0,-20,0,0,0,-44.0,22.0,-1040.0,90,1.91
2026-08-30T02:56:57.705710+00:00,142.0,13,hover_1,57,139,40,76,-63.75,58,60,0,0,-20,0,0,0,24.0,-6.0,-984.0,90,2.91
2026-08-30T02:56:58.705689+00:00,143.0,13,hover_1,57,140,40,79,-63.78,58,60,-1,0,-20,0,0,0,-2.0,0.0,-997.0,90,3.91
2026-08-30T02:56:59.705409+00:00,144.0,13,hover_1,56,141,40,78,-63.73,58,60,0,0,-20,0,0,0,6.0,-15.0,-996.0,90,4.91
2026-08-30T02:57:00.705543+00:00,145.0,13,hover_1,56,142,40,77,-63.76,58,60,0,0,-20,0,0,0,20.0,-9.0,-996.0,90,0.81
2026-08-30T02:57:01.705178+00:00,146.0,13,hover_1,56,143,40,78,-63.75,58,60,0,0,-20,0,0,0,18.0,-2.0,-980.0,90,1.81
2026-08-30T02:57:02.705454+00:00,147.0,13,hover_1,56,144,40,79,-63.78,58,60,0,0,-20,0,0,0,-20.0,4.0,-1001.0,90,2.81
2026-08-30T02:57:03.705506+00:00,148.0,13,hover_1,56,145,40,81,-63.7,57,61,0,0,-20,0,0,0,-17.0,-2.0,-1014.0,90,3.81
2026-08-30T02:57:04.705626+00:00,149.0,13,hover_1,56,146,40,79,-63.79,58,61,0,0,-21,0,0,0,-11.0,-6.0,-987.0,90,4.81
2026-08-30T02:57:05.705537+00:00,150.0,14,translate,56,147,40,78,-63.75,57,60,0,0,-20,0,0,0,12.0,-12.0,-1006.0,90,0.71
2026-08-30T02:57:06.705363+00:00,151.0,14,translate,56,148,40,77,-63.79,57,61,0,0,-21,-2,1,0,-7.0,21.0,-1012.0,90,1.71
2026-08-30T02:57:07.705727+00:00,152.0,14,translate,56,149,40,78,-63.81,58,61,0,-1,-21,-2,0,0,-29.0,25.0,-1005.0,90,2.71
2026-08-30T02:57:08.705607+00:00,153.0,14,translate,56,150,40,76,-63.81,57,61,0,0,-21,0,0,0,-3.0,23.0,-1018.0,90,3.71
2026-08-30T02:57:09.705261+00:00,154.0,14,translate,55,151,40,79,-63.71,58,61,-1,-1,-20,3,-1,0,53.0,-1.0,-987.0,90,4.71
2026-08-30T02:57:10.705553+00:00,155.0,14,translate,55,152,40,80,-63.84,58,61,0,0,-20,2,0,0,26.0,5.0,-995.0,90,5.71
2026-08-30T02:57:11.705426+00:00,156.0,15,rotate,55,153,40,76,-63.79,58,61,0,0,-7,0,0,0,15.0,-5.0,-1003.0,90,6.71
2026-08-30T02:57:12.705690+00:00,157.0,15,rotate,55,154,40,78,-63.76,58,61,0,0,58,0,0,0,21.0,-7.0,-1005.0,90,7.71
2026-08-30T02:57:13.705632+00:00,158.0,15,rotate,55,155,40,77,-63.74,58,61,0,0,123,0,0,0,-26.0,23.0,-997.0,90,8.71
2026-08-30T02:57:14.705490+00:00,159.0,15,rotate,55,156,40,76,-63.72,59,61,0,0,-175,0,0,0,26.0,11.0,-982.0,90,9.71
2026-08-30T02:57:15.705484+00:00,160.0,15,rotate,55,157,40,75,-63.75,58,61,0,0,-116,0,0,0,28.0,-17.0,-1015.0,90,10.71
2026-08-30T02:57:16.705422+00:00,161.0,15,rotate,54,158,40,78,-63.72,58,60,0,0,-58,0,0,0,18.0,-26.0,-1001.0,90,11.71
2026-08-30T02:57:17.705519+00:00,162.0,15,rotate,54,159,40,78,-63.71,58,60,0,0,-24,0,0,0,-11.0,8.0,-1004.0,90,12.71
2026-08-30T02:57:18.705324+00:00,163.0,16,hover_2,54,160,40,78,-63.74,58,61,0,0,-22,0,0,0,-9.0,12.0,-1016.0,90,13.71
2026-08-30T02:57:19.705700+00:00,164.0,16,hover_2,54,161,40,81,-63.62,58,60,0,0,-22,0,0,0,-42.0,17.0,-1004.0,90,14.71
2026-08-30T02:57:20.705610+00:00,165.0,16,hover_2,54,162,40,81,-63.7,58,61,0,0,-22,0,0,0,-9.0,22.0,-982.0,90,15.71
2026-08-30T02:57:21.705855+00:00,166.0,16,hover_2,54,163,40,78,-63.69,58,61,0,0,-22,0,0,0,27.0,-2.0,-1002.0,90,16.71
2026-08-30T02:57:22.705399+00:00,167.0,16,hover_2,54,164,40,80,-63.69,58,61,0,0,-22,0,0,0,-26.0,46.0,-1018.0,90,0.58
2026-08-30T02:57:23.705508+00:00,168.0,16,hover_2,53,165,40,75,-63.76,58,61,0,-1,-22,0,0,0,29.0,0.0,-996.0,90,1.58
2026-08-30T02:57:24.705534+00:00,169.0,16,hover_2,53,166,50,84,-63.72,57,61,0,-1,-22,0,0,0,-5.0,28.0,-927.0,90,2.58
