timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T03:47:55.244623+00:00,54.0,5,hover_1,73,51,60,72,-58.43,59,63,0,0,0,0,0,0,-12.0,24.0,-1000.0,90,0.18
2026-08-30T03:47:56.244873+00:00,55.0,5,hover_1,73,52,60,74,-58.42,59,62,0,0,0,0,0,0,-48.0,39.0,-983.0,90,1.18
2026-08-30T03:47:57.244380+00:00,56.0,5,hover_1,73,53,50,69,-58.47,59,62,0,0,0,0,0,0,21.0,0.0,-976.0,90,2.18
2026-08-30T03:47:58.244495+00:00,57.0,5,hover_1,73,54,50,69,-58.47,59,61,0,-1,0,0,0,0,32.0,0.0,-989.0,90,3.18
2026-08-30T03:47:59.244326+00:00,58.0,5,hover_1,73,55,50,71,-58.45,59,62,0,0,0,0,0,0,51.0,-6.0,-992.0,90,4.18
2026-08-30T03:48:00.244700+00:00,59.0,5,hover_1,73,56,60,77,-58.41,60,62,0,0,0,0,0,0,14.0,-19.0,-974.0,90,0.07
2026-08-30T03:48:01.244313+00:00,60.0,5,hover_1,72,57,60,75,-58.42,59,62,0,0,0,0,0,0,-6.0,4.0,-1008.0,90,1.07
2026-08-30T03:48:02.244341+00:00,61.0,5,hover_1,72,58,60,71,-58.37,59,62,0,0,0,0,0,0,-10.0,-2.0,-1006.0,90,2.07
2026-08-30T03:48:03.244430+00:00,62.0,5,hover_1,72,59,60,72,-58.48,59,62,0,0,0,0,0,0,-15.0,12.0,-983.0,90,3.07
2026-08-30T03:48:04.244613+00:00,63.0,5,hover_1,72,60,60,73,-58.38,59,62,0,0,0,0,0,0,-34.0,25.0,-971.0,90,4.07
2026-08-30T03:48:05.244344+00:00,64.0,5,hover_1,72,61,60,74,-58.38,59,62,0,0,0,0,0,0,21.0,-11.0,-993.0,90,5.07
2026-08-30T03:48:06.244611+00:00,65.0,5,hover_1,72,62,60,72,-58.45,59,62,0,0,0,0,0,0,-40.0,19.0,-1001.0,90,0.97
2026-08-30T03:48:07.244396+00:00,66.0,5,hover_1,72,63,50,67,-58.46,59,62,0,0,0,0,0,0,-17.0,4.0,-1012.0,90,1.97
2026-08-30T03:48:08.244360+00:00,67.0,6,translate,72,64,50,70,-58.46,59,62,-8,0,0,-2,0,0,-20.0,0.0,-1008.0,90,2.97
2026-08-30T03:48:09.244284+00:00,68.0,6,translate,71,65,60,71,-58.39,59,62,0,0,0,-2,0,0,-14.0,2.0,-1001.0,90,3.97
2026-08-30T03:48:10.244319+00:00,69.0,6,translate,71,66,60,73,-58.4,59,62,0,2,0,-2,0,0,-31.0,4.0,-1021.0,90,4.97
2026-08-30T03:48:11.244543+00:00,70.0,6,translate,71,67,50,130,-58.43,59,62,8,0,0,3,0,0,12.0,0.0,-991.0,90,5.97
2026-08-30T03:48:12.244619+00:00,71.0,6,translate,71,68,60,69,-58.44,59,62,1,0,0,2,0,0,75.0,-19.0,-989.0,90,6.97
2026-08-30T03:48:13.244364+00:00,72.0,6,translate,71,69,60,70,-58.46,60,62,0,0,0,2,0,0,11.0,6.0,-1020.0,90,7.97
2026-08-30T03:48:14.244695+00:00,73.0,7,rotate,71,70,60,69,-58.5,59,62,0,-3,0,0,0,0,23.0,-25.0,-1009.0,90,8.97
2026-08-30T03:48:15.244603+00:00,74.0,7,rotate,71,71,50,66,-58.56,59,62,0,0,42,0,0,0,3.0,-21.0,-982.0,90,9.97
2026-08-30T03:48:16.244638+00:00,75.0,7,rotate,71,72,50,72,-58.49,59,62,-1,0,99,0,0,0,4.0,-13.0,-987.0,90,10.97
2026-08-30T03:48:17.244510+00:00,76.0,7,rotate,71,73,60,76,-58.44,60,62,-1,0,158,0,0,0,-34.0,2.0,-979.0,90,11.97
2026-08-30T03:48:18.244231+00:00,77.0,7,rotate,70,74,60,76,-58.41,60,62,0,0,-139,0,0,0,-2.0,-9.0,-980.0,90,12.97
2026-08-30T03:48:19.244338+00:00,78.0,7,rotate,70,75,60,74,-58.41,60,63,-1,0,-78,0,0,0,-13.0,11.0,-992.0,90,13.97
2026-08-30T03:48:20.244238+00:00,79.0,7,rotate,70,76,50,68,-58.56,59,62,0,0,-19,0,0,0,0.0,15.0,-1009.0,90,14.97
2026-08-30T03:48:21.244505+00:00,80.0,8,hover_2,70,77,60,70,-58.47,60,62,0,0,-2,0,0,0,51.0,-9.0,-1000.0,90,15.97
2026-08-30T03:48:22.244500+00:00,81.0,8,hover_2,70,78,60,69,-58.46,60,62,0,0,-2,0,0,0,-34.0,16.0,-1015.0,90,16.97
2026-08-30T03:48:23.244581+00:00,82.0,8,hover_2,70,79,60,71,-58.48,59,63,0,0,-2,0,0,0,-8.0,4.0,-1005.0,90,0.86
2026-08-30T03:48:24.244310+00:00,83.0,8,hover_2,70,80,60,71,-58.46,59,62,0,0,-2,0,0,0,24.0,21.0,-991.0,90,1.86
2026-08-30T03:48:25.244474+00:00,84.0,8,hover_2,70,81,50,68,-58.47,60,62,0,0,-2,0,0,0,32.0,4.0,-1007.0,90,2.86
2026-08-30T03:48:26.244341+00:00,85.0,8,hover_2,70,82,60,70,-58.51,59,62,0,0,-2,0,0,0,21.0,11.0,-998.0,90,3.86
2026-08-30T03:48:27.244482+00:00,86.0,8,hover_2,69,83,60,70,-58.49,59,62,0,0,-2,0,0,0,-14.0,-4.0,-997.0,90,4.86
2026-08-30T03:48:28.244761+00:00,87.0,8,hover_2,69,84,60,70,-58.42,60,62,0,0,-2,0,0,0,-5.0,33.0,-1031.0,90,0.76
2026-08-30T03:48:29.244275+00:00,88.0,8,hover_2,69,85,60,73,-58.38,60,63,0,0,-2,0,0,0,37.0,12.0,-991.0,90,1.75
2026-08-30T03:48:30.244846+00:00,89.0,8,hover_2,69,86,60,72,-58.41,60,62,0,0,-2,0,0,0,15.0,-5.0,-1020.0,90,2.76
2026-08-30T03:48:31.244561+00:00,90.0,8,hover_2,69,87,60,72,-58.49,59,62,0,0,-2,0,0,0,18.0,-4.0,-989.0,90,3.75
2026-08-30T03:48:32.244488+00:00,91.0,8,hover_2,69,88,50,68,-58.49,60,62,0,0,-2,0,0,0,10.0,-22.0,-1004.0,90,4.75
2026-08-30T03:48:33.244620+00:00,92.0,8,hover_2,69,89,60,69,-58.41,60,62,0,0,-1,0,0,0,24.0,-19.0,-1006.0,90,0.65
2026-08-30T03:48:34.244458+00:00,93.0,8,hover_2,69,90,60,70,-58.41,59,62,0,0,-1,0,0,0,0.0,10.0,-998.0,90,1.65
2026-08-30T03:48:35.244243+00:00,94.0,8,hover_2,69,91,60,70,-58.41,60,62,0,0,-1,0,0,0,10.0,0.0,-985.0,90,2.65
2026-08-30T03:48:36.244750+00:00,95.0,9,hover_1,69,92,60,72,-58.36,59,62,0,0,-2,0,0,0,-13.0,24.0,-998.0,90,3.65
2026-08-30T03:48:37.244458+00:00,96.0,9,hover_1,69,93,60,73,-58.34,59,63,0,0,-2,0,0,0,-10.0,23.0,-981.0,90,4.65
2026-08-30T03:48:38.244606+00:00,97.0,9,hover_1,68,94,60,69,-58.38,59,62,0,0,-2,0,0,0,33.0,-2.0,-986.0,90,0.55
2026-08-30T03:48:39.244353+00:00,98.0,9,hover_1,68,95,60,72,-58.46,59,62,0,0,-2,0,0,0,-32.0,26.0,-993.0,90,1.55
2026-08-30T03:48:40.244435+00:00,99.0,9,hover_1,68,96,60,70,-58.39,59,62,0,0,-2,0,0,0,-30.0,15.0,-1024.0,90,2.55
2026-08-30T03:48:41.244283+00:00,100.0,9,hover_1,68,97,60,72,-58.39,59,62,0,-1,-2,0,0,0,39.0,-7.0,-991.0,90,3.55
2026-08-30T03:48:42.244335+00:00,101.0,9,hover_1,68,98,60,70,-58.37,60,63,0,0,-2,0,0,0,-19.0,7.0,-989.0,90,4.55
2026-08-30T03:48:43.244469+00:00,102.0,9,hover_1,68,99,50,68,-58.39,59,62,0,0,-2,0,0,0,23.0,-8.0,-991.0,90,0.45
2026-08-30T03:48:44.244344+00:00,103.0,9,hover_1,68,100,50,67,-58.38,59,63,0,0,-2,0,0,0,-8.0,-19.0,-985.0,90,1.45
2026-08-30T03:48:45.244602+00:00,104.0,9,hover_1,68,101,50,68,-58.38,59,62,0,0,-2,0,0,0,8.0,-30.0,-1009.0,90,2.45
2026-08-30T03:48:46.244351+00:00,105.0,9,hover_1,68,102,60,69,-58.4,59,63,0,0,-2,0,0,0,-37.0,26.0,-981.0,90,3.45
2026-08-30T03:48:47.244281+00:00,106.0,9,hover_1,67,103,60,70,-58.36,59,63,0,0,-2,0,0,0,-45.0,20.0,-1006.0,90,4.45
2026-08-30T03:48:48.244532+00:00,107.0,9,hover_1,67,104,60,68,-58.34,59,62,0,0,-2,0,0,0,-16.0,32.0,-960.0,90,0.35
2026-08-30T03:48:49.244503+00:00,108.0,9,hover_1,67,105,50,68,-58.33,59,63,0,0,-2,0,0,0,-15.0,-4.0,-1025.0,90,1.35
2026-08-30T03:48:50.244401+00:00,109.0,9,hover_1,67,106,60,69,-58.39,59,62,0,0,-2,0,0,0,-4.0,10.0,-1002.0,90,2.35
2026-08-30T03:48:51.244575+00:00,110.0,10,translate,67,107,50,66,-58.38,59,63,1,1,-2,0,0,0,-16.0,17.0,-1040.0,90,3.35
2026-08-30T03:48:52.244418+00:00,111.0,10,translate,67,108,50,70,-58.38,60,62,1,0,-2,-3,0,0,-30.0,-5.0,-1002.0,90,4.35
2026-08-30T03:48:53.244318+00:00,112.0,10,translate,67,109,60,78,-58.34,59,62,-1,0,-2,-2,0,0,-15.0,-15.0,-1006.0,90,5.35
2026-08-30T03:48:54.244276+00:00,113.0,10,translate,67,110,60,131,-58.24,60,63,1,-2,-1,0,0,0,21.0,19.0,-1011.0,90,6.35
2026-08-30T03:48:55.244748+00:00,114.0,10,translate,67,111,60,73,-58.28,59,62,1,1,-2,5,0,0,78.0,-23.0,-987.0,90,7.35
2026-08-30T03:48:56.244598+00:00,115.0,10,translate,67,112,60,69,-58.33,59,62,0,0,-2,2,0,0,46.0,-12.0,-1004.0,90,8.35
2026-08-30T03:48:57.244521+00:00,116.0,11,rotate,66,113,60,66,-58.31,59,62,-1,0,-2,0,0,0,38.0,-20.0,-1008.0,90,9.35
2026-08-30T03:48:58.244608+00:00,117.0,11,rotate,66,114,50,66,-58.36,60,63,0,0,55,0,0,0,16.0,-19.0,-995.0,90,10.35
2026-08-30T03:48:59.244296+00:00,118.0,11,rotate,66,115,60,68,-58.33,60,62,0,0,118,0,0,0,0.0,6.0,-991.0,90,11.35
2026-08-30T03:49:00.244367+00:00,119.0,11,rotate,66,116,50,66,-58.32,60,62,0,0,176,0,0,0,19.0,-9.0,-1018.0,90,12.35
2026-08-30T03:49:01.244392+00:00,120.0,11,rotate,66,117,60,71,-58.24,60,64,-1,-1,-125,0,0,0,17.0,3.0,-979.0,90,13.35
2026-08-30T03:49:02.244510+00:00,121.0,11,rotate,66,118,60,69,-58.24,60,63,0,0,-62,0,0,0,20.0,27.0,-1020.0,90,14.35
2026-08-30T03:49:03.244531+00:00,122.0,11,rotate,66,119,60,69,-58.24,60,63,0,0,-8,0,0,0,-16.0,21.0,-1015.0,90,15.35
2026-08-30T03:49:04.244803+00:00,123.0,12,hover_2,65,120,60,69,-58.3,60,63,0,0,-3,0,0,0,-29.0,28.0,-1016.0,90,16.35
2026-08-30T03:49:05.244449+00:00,124.0,12,hover_2,65,121,60,69,-58.25,59,62,0,0,-3,0,0,0,-21.0,7.0,-987.0,90,0.24
2026-08-30T03:49:06.244667+00:00,125.0,12,hover_2,65,122,60,68,-58.22,60,62,0,0,-3,0,0,0,-31.0,24.0,-1014.0,90,1.24
2026-08-30T03:49:07.244470+00:00,126.0,12,hover_2,65,123,60,68,-58.29,60,62,0,0,-3,0,0,0,28.0,-9.0,-990.0,90,2.24
2026-08-30T03:49:08.244600+00:00,127.0,12,hover_2,65,124,60,68,-58.23,60,62,0,0,-3,0,0,0,-26.0,26.0,-993.0,90,3.24
2026-08-30T03:49:09.244635+00:00,128.0,12,hover_2,65,125,50,66,-58.24,60,63,0,0,-3,0,0,0,-1.0,26.0,-999.0,90,4.24
2026-08-30T03:49:10.244634+00:00,129.0,12,hover_2,65,126,50,66,-58.32,59,62,0,0,-3,0,0,0,16.0,0.0,-1007.0,90,0.14
2026-08-30T03:49:11.244674+00:00,130.0,12,hover_2,65,127,50,65,-58.21,60,63,0,0,-3,0,0,0,3.0,6.0,-990.0,90,1.14
2026-08-30T03:49:12.244220+00:00,131.0,12,hover_2,65,128,50,66,-58.27,60,63,0,0,-3,0,0,0,-22.0,18.0,-979.0,90,2.14
2026-08-30T03:49:13.244498+00:00,132.0,12,hover_2,64,129,60,67,-58.27,59,63,0,0,-3,0,0,0,49.0,-21.0,-1009.0,90,3.14
2026-08-30T03:49:14.244982+00:00,133.0,12,hover_2,64,130,50,67,-58.28,60,63,0,0,-3,0,0,0,-15.0,-7.0,-1013.0,90,4.14
2026-08-30T03:49:15.244961+00:00,134.0,12,hover_2,64,131,60,70,-58.15,59,63,0,-1,-3,0,0,0,2.0,12.0,-1009.0,90,0.04
2026-08-30T03:49:16.244697+00:00,135.0,12,hover_2,64,132,50,66,-58.19,60,62,-1,0,-3,0,0,0,-17.0,22.0,-1010.0,90,1.04
2026-08-30T03:49:17.244388+00:00,136.0,12,hover_2,64,133,60,68,-58.2,60,62,0,0,-4,0,0,0,-10.0,23.0,-981.0,90,2.04
2026-08-30T03:49:18.244369+00:00,137.0,12,hover_2,64,134,60,68,-58.22,59,62,0,0,-3,0,0,0,15.0,19.0,-979.0,90,3.04
2026-08-30T03:49:19.244568+00:00,138.0,13,hover_1,64,135,60,69,-58.24,60,62,0,0,-3,0,0,0,-44.0,17.0,-993.0,90,4.04
2026-08-30T03:49:20.244361+00:00,139.0,13,hover_1,64,136,60,67,-58.16,60,62,0,0,-3,0,0,0,3.0,20.0,-1002.0,90,5.04
2026-08-30T03:49:21.244450+00:00,140.0,13,hover_1,63,137,60,67,-58.21,59,63,0,0,-3,0,0,0,19.0,12.0,-990.0,90,0.94
2026-08-30T03:49:22.244508+00:00,141.0,13,hover_1,63,138,60,68,-58.1,60,63,0,-1,-3,0,0,0,22.0,6.0,-1006.0,90,1.94
2026-08-30T03:49:23.244201+00:00,142.0,13,hover_1,63,139,60,67,-58.21,59,62,0,0,-3,0,0,0,-34.0,27.0,-997.0,90,2.94
2026-08-30T03:49:24.244758+00:00,143.0,13,hover_1,63,140,60,69,-58.17,60,62,0,0,-3,0,0,0,-33.0,11.0,-1002.0,90,3.94
2026-08-30T03:49:25.244692+00:00,144.0,13,hover_1,63,141,60,71,-58.19,60,62,0,0,-3,0,0,0,19.0,12.0,-990.0,90,4.94
2026-08-30T03:49:26.244290+00:00,145.0,13,hover_1,63,142,60,71,-58.15,59,62,0,0,-3,0,0,0,-1.0,-9.0,-994.0,90,0.84
2026-08-30T03:49:27.244648+00:00,146.0,13,hover_1,63,143,60,69,-58.23,60,62,0,0,-3,0,0,0,-24.0,0.0,-995.0,90,1.84
2026-08-30T03:49:28.244228+00:00,147.0,13,hover_1,62,144,50,66,-58.21,60,62,0,0,-4,0,0,0,67.0,-10.0,-994.0,90,2.84
2026-08-30T03:49:29.244587+00:00,148.0,13,hover_1,62,145,60,67,-58.13,60,62,0,0,-3,0,0,0,15.0,-3.0,-972.0,90,3.84
2026-08-30T03:49:30.244700+00:00,149.0,13,hover_1,62,146,50,66,-58.22,60,63,0,0,-3,0,0,0,-23.0,5.0,-1021.0,90,4.84
2026-08-30T03:49:31.244324+00:00,150.0,13,hover_1,62,147,50,66,-58.23,60,63,0,0,-3,0,0,0,-41.0,9.0,-994.0,90,0.73
2026-08-30T03:49:32.244337+00:00,151.0,13,hover_1,62,148,60,66,-58.13,60,63,0,0,-3,0,0,0,31.0,11.0,-994.0,90,1.73
2026-08-30T03:49:33.244461+00:00,152.0,13,hover_1,62,149,50,65,-58.17,60,62,0,0,-3,0,0,0,42.0,2.0,-996.0,90,2.73
2026-08-30T03:49:34.244362+00:00,153.0,14,translate,62,150,50,66,-58.26,60,63,-7,0,-3,-4,0,0,-23.0,0.0,-1011.0,90,3.73
2026-08-30T03:49:35.244508+00:00,154.0,14,translate,62,151,50,65,-58.21,60,62,-1,0,-4,-2,0,0,-11.0,16.0,-1016.0,90,4.73
2026-08-30T03:49:36.244420+00:00,155.0,14,translate,62,152,50,98,-58.18,60,63,1,0,-3,-2,0,0,-11.0,34.0,-983.0,90,5.73
2026-08-30T03:49:37.244678+00:00,156.0,14,translate,61,153,60,69,-58.11,59,62,5,0,-3,5,0,0,1.0,23.0,-1017.0,90,6.73
2026-08-30T03:49:38.244916+00:00,157.0,14,translate,61,154,60,66,-58.17,60,63,0,0,-3,2,0,0,-5.0,15.0,-1020.0,90,7.73
2026-08-30T03:49:39.244562+00:00,158.0,15,rotate,61,155,60,69,-58.14,60,63,0,-2,-3,0,0,0,22.0,-5.0,-998.0,90,8.73
2026-08-30T03:49:40.244731+00:00,159.0,15,rotate,61,156,60,68,-58.18,60,63,0,0,46,0,0,0,10.0,-22.0,-975.0,90,9.73
2026-08-30T03:49:41.244210+00:00,160.0,15,rotate,61,157,50,57,-58.28,59,63,0,0,114,0,0,0,6.0,4.0,-1009.0,90,10.73
2026-08-30T03:49:42.244229+00:00,161.0,15,rotate,61,158,50,56,-58.28,60,63,0,0,168,0,0,0,-14.0,27.0,-1035.0,90,11.73
2026-08-30T03:49:43.244465+00:00,162.0,15,rotate,61,159,50,64,-58.22,60,63,0,0,-125,0,0,0,-24.0,-6.0,-971.0,90,12.73
2026-08-30T03:49:44.244183+00:00,163.0,15,rotate,61,160,60,67,-58.24,60,62,0,0,-74,0,0,0,-7.0,38.0,-984.0,90,13.73
2026-08-30T03:49:45.244702+00:00,164.0,15,rotate,61,161,60,67,-58.14,60,62,0,0,-17,0,0,0,12.0,14.0,-989.0,90,14.73
2026-08-30T03:49:46.244772+00:00,165.0,16,hover_2,60,162,60,71,-58.08,60,63,0,0,-5,0,0,0,-43.0,20.0,-987.0,90,15.73
2026-08-30T03:49:47.244550+00:00,166.0,16,hover_2,60,163,60,69,-57.8,60,63,0,0,-5,0,0,0,-12.0,12.0,-998.0,90,16.73
2026-08-30T03:49:48.244735+00:00,167.0,16,hover_2,60,164,60,67,-58.12,59,62,0,0,-5,0,0,0,39.0,-13.0,-967.0,90,0.62
2026-08-30T03:49:49.244614+00:00,168.0,16,hover_2,60,165,60,66,-58.21,60,62,0,0,-5,0,0,0,11.0,13.0,-1001.0,90,1.62
2026-08-30T03:49:50.244795+00:00,169.0,16,hover_2,60,166,50,65,-58.14,60,63,0,0,-5,0,0,0,-15.0,-2.0,-1011.0,90,2.62
2026-08-30T03:49:51.244620+00:00,170.0,16,hover_2,60,167,50,66,-58.18,60,63,0,0,-5,0,0,0,29.0,-1.0,-999.0,90,3.62
