timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T10:01:47.224006+00:00,56.0,5,hover_1,65,68,60,81,-61.34,58,61,0,0,3,0,0,0,30.0,-26.0,-995.0,90,2.17
2026-08-30T10:01:48.223568+00:00,57.0,5,hover_1,65,69,60,79,-61.32,58,61,0,0,3,0,0,0,35.0,-17.0,-998.0,90,3.17
2026-08-30T10:01:49.223490+00:00,58.0,5,hover_1,64,70,60,80,-61.35,58,62,0,0,3,0,0,0,0.0,0.0,-1003.0,90,4.17
2026-08-30T10:01:50.223948+00:00,59.0,5,hover_1,64,71,60,82,-61.26,58,61,0,0,3,0,0,0,-24.0,14.0,-982.0,90,0.07
2026-08-30T10:01:51.223564+00:00,60.0,5,hover_1,64,72,60,82,-61.39,58,61,0,0,3,0,0,0,2.0,-6.0,-1005.0,90,1.07
2026-08-30T10:01:52.223874+00:00,61.0,5,hover_1,64,73,60,81,-61.39,58,61,0,0,3,0,0,0,13.0,-22.0,-1011.0,90,2.07
2026-08-30T10:01:53.223980+00:00,62.0,5,hover_1,64,74,60,79,-61.31,59,62,0,0,3,0,0,0,-16.0,2.0,-1007.0,90,3.07
2026-08-30T10:01:54.223566+00:00,63.0,5,hover_1,64,75,60,79,-61.3,58,61,0,0,3,0,0,0,-15.0,12.0,-1013.0,90,4.07
2026-08-30T10:01:55.223909+00:00,64.0,5,hover_1,64,76,60,79,-61.33,58,61,0,0,3,0,0,0,1.0,6.0,-985.0,90,5.07
2026-08-30T10:01:56.223715+00:00,65.0,5,hover_1,64,77,60,78,-61.38,58,61,0,0,3,0,0,0,-17.0,-1.0,-1008.0,90,0.97
2026-08-30T10:01:57.224011+00:00,66.0,5,hover_1,64,78,60,78,-61.37,58,62,0,0,3,0,0,0,-15.0,15.0,-975.0,90,1.97
2026-08-30T10:01:58.223862+00:00,67.0,5,hover_1,64,79,60,81,-61.32,58,61,0,0,3,0,0,0,33.0,-14.0,-1020.0,90,2.97
2026-08-30T10:01:59.223699+00:00,68.0,6,translate,64,80,60,81,-61.33,58,62,0,0,3,0,0,0,-8.0,22.0,-1017.0,90,3.97
2026-08-30T10:02:00.223532+00:00,69.0,6,translate,63,81,60,79,-61.41,58,62,0,0,3,-5,0,0,-59.0,19.0,-994.0,90,4.97
2026-08-30T10:02:01.223929+00:00,70.0,6,translate,63,82,60,81,-61.36,58,62,0,0,3,-2,0,0,-9.0,-13.0,-983.0,90,5.97
2026-08-30T10:02:02.223558+00:00,71.0,6,translate,63,83,60,82,-61.33,58,61,3,0,3,-2,0,0,26.0,-18.0,-961.0,90,6.97
2026-08-30T10:02:03.223949+00:00,72.0,6,translate,63,84,60,80,-61.29,58,61,1,0,3,5,0,0,63.0,-18.0,-1000.0,90,7.97
2026-08-30T10:02:04.223665+00:00,73.0,6,translate,63,85,60,81,-61.26,58,61,0,0,3,2,0,0,10.0,25.0,-989.0,90,8.97
2026-08-30T10:02:05.223841+00:00,74.0,6,translate,63,86,60,84,-61.34,58,61,-1,1,3,0,1,0,-44.0,30.0,-1026.0,90,9.97
2026-08-30T10:02:06.223595+00:00,75.0,7,rotate,63,87,70,84,-61.33,58,61,0,0,51,0,0,0,-21.0,39.0,-1023.0,90,10.97
2026-08-30T10:02:07.224119+00:00,76.0,7,rotate,63,88,60,81,-61.31,58,61,0,0,114,0,0,0,-1.0,-16.0,-980.0,90,11.97
2026-08-30T10:02:08.224010+00:00,77.0,7,rotate,63,89,60,80,-61.39,58,60,0,0,179,0,0,0,4.0,-4.0,-999.0,90,12.97
2026-08-30T10:02:09.223664+00:00,78.0,7,rotate,63,90,60,82,-61.3,58,60,0,0,-120,0,0,0,33.0,-14.0,-992.0,90,13.97
2026-08-30T10:02:10.223591+00:00,79.0,7,rotate,63,91,70,84,-61.3,58,61,0,0,-62,0,0,0,27.0,-12.0,-977.0,90,14.97
2026-08-30T10:02:11.224211+00:00,80.0,7,rotate,62,92,60,82,-61.32,58,61,0,1,-7,0,0,0,19.0,-19.0,-1008.0,90,15.97
2026-08-30T10:02:12.224395+00:00,81.0,8,hover_2,62,93,60,80,-61.43,58,61,0,0,3,0,0,0,-12.0,-18.0,-987.0,90,16.97
2026-08-30T10:02:13.224162+00:00,82.0,8,hover_2,62,94,60,79,-61.38,58,60,0,0,4,0,0,0,9.0,-3.0,-987.0,90,0.86
2026-08-30T10:02:14.224100+00:00,83.0,8,hover_2,62,95,60,81,-61.35,59,61,0,0,4,0,0,0,8.0,-21.0,-994.0,90,1.86
2026-08-30T10:02:15.223574+00:00,84.0,8,hover_2,62,96,60,80,-61.34,58,61,0,0,4,0,0,0,-5.0,13.0,-1006.0,90,2.85
2026-08-30T10:02:16.224021+00:00,85.0,8,hover_2,62,97,60,75,-61.39,58,61,0,0,4,0,0,0,7.0,-14.0,-1003.0,90,3.86
2026-08-30T10:02:17.223578+00:00,86.0,8,hover_2,62,98,60,76,-61.42,58,60,0,0,4,0,0,0,-19.0,-3.0,-1004.0,90,4.85
2026-08-30T10:02:18.223675+00:00,87.0,8,hover_2,62,99,60,80,-61.41,58,61,0,0,4,0,0,0,37.0,-32.0,-1008.0,90,0.75
2026-08-30T10:02:19.223789+00:00,88.0,8,hover_2,62,100,60,80,-61.37,58,61,0,0,4,0,0,0,-8.0,5.0,-1014.0,90,1.75
2026-08-30T10:02:20.223951+00:00,89.0,8,hover_2,62,101,60,80,-61.37,58,61,0,0,4,0,0,0,-14.0,-1.0,-990.0,90,2.75
2026-08-30T10:02:21.223869+00:00,90.0,8,hover_2,62,102,60,81,-61.46,58,62,0,0,4,0,0,0,-13.0,4.0,-999.0,90,3.75
2026-08-30T10:02:22.223779+00:00,91.0,8,hover_2,62,103,60,79,-61.42,58,61,0,0,4,0,0,0,6.0,-12.0,-1033.0,90,4.75
2026-08-30T10:02:23.223896+00:00,92.0,8,hover_2,62,104,60,80,-61.38,58,60,0,0,4,0,0,0,-4.0,11.0,-976.0,90,0.65
2026-08-30T10:02:24.224019+00:00,93.0,8,hover_2,62,105,60,81,-61.42,58,61,0,0,4,0,0,0,-26.0,5.0,-993.0,90,1.65
2026-08-30T10:02:25.223661+00:00,94.0,8,hover_2,62,106,60,81,-61.35,58,61,0,1,4,0,0,0,-5.0,-3.0,-986.0,90,2.65
2026-08-30T10:02:26.223557+00:00,95.0,8,hover_2,62,107,60,78,-61.46,58,62,0,0,4,0,0,0,-29.0,-2.0,-970.0,90,3.65
2026-08-30T10:02:27.223790+00:00,96.0,9,hover_1,62,108,60,78,-61.46,59,61,0,0,4,0,0,0,-16.0,0.0,-1006.0,90,4.65
2026-08-30T10:02:28.223894+00:00,97.0,9,hover_1,61,109,60,78,-61.4,59,61,0,0,4,0,0,0,0.0,-36.0,-983.0,90,0.55
2026-08-30T10:02:29.223472+00:00,98.0,9,hover_1,61,110,60,79,-61.49,58,62,0,0,4,0,0,0,-41.0,10.0,-1007.0,90,1.55
2026-08-30T10:02:30.223885+00:00,99.0,9,hover_1,61,111,60,82,-61.41,59,62,0,0,4,0,0,0,-10.0,0.0,-975.0,90,2.55
2026-08-30T10:02:31.223469+00:00,100.0,9,hover_1,61,112,60,79,-61.49,58,61,0,0,4,0,0,0,9.0,2.0,-1007.0,90,3.55
2026-08-30T10:02:32.223987+00:00,101.0,9,hover_1,61,113,60,79,-61.4,59,61,0,0,4,0,0,0,29.0,-24.0,-997.0,90,4.55
2026-08-30T10:02:33.223855+00:00,102.0,9,hover_1,61,114,60,81,-61.39,58,61,0,0,4,0,0,0,14.0,-22.0,-995.0,90,0.45
2026-08-30T10:02:34.223792+00:00,103.0,9,hover_1,61,115,60,82,-61.38,59,61,0,0,4,0,0,0,-25.0,13.0,-998.0,90,1.45
2026-08-30T10:02:35.223749+00:00,104.0,9,hover_1,60,116,60,83,-61.43,59,61,0,0,4,0,0,0,-4.0,3.0,-1026.0,90,2.45
2026-08-30T10:02:36.224021+00:00,105.0,9,hover_1,60,117,60,83,-61.41,59,61,0,0,4,0,0,0,-1.0,-31.0,-984.0,90,3.45
2026-08-30T10:02:37.223603+00:00,106.0,9,hover_1,60,118,70,84,-61.46,59,62,0,0,4,0,0,0,2.0,-16.0,-1000.0,90,4.45
2026-08-30T10:02:38.223565+00:00,107.0,9,hover_1,60,119,60,82,-61.45,58,62,-1,0,4,0,0,0,-2.0,-6.0,-1002.0,90,0.35
2026-08-30T10:02:39.223898+00:00,108.0,9,hover_1,60,120,60,81,-61.39,58,61,0,0,4,0,0,0,0.0,-19.0,-1008.0,90,1.35
2026-08-30T10:02:40.224022+00:00,109.0,9,hover_1,60,121,60,81,-61.42,59,61,0,0,4,0,0,0,2.0,-13.0,-975.0,90,2.35
2026-08-30T10:02:41.223670+00:00,110.0,9,hover_1,60,122,60,78,-61.42,59,61,0,0,4,0,0,0,-10.0,0.0,-996.0,90,3.35
2026-08-30T10:02:42.223919+00:00,111.0,10,translate,60,123,60,80,-61.45,58,62,-8,0,4,-1,0,0,1.0,-13.0,-986.0,90,4.35
2026-08-30T10:02:43.223782+00:00,112.0,10,translate,60,124,60,77,-61.48,58,62,0,0,4,-2,0,0,4.0,-20.0,-995.0,90,5.35
2026-08-30T10:02:44.223524+00:00,113.0,10,translate,60,125,60,79,-61.49,58,61,-1,0,4,-2,0,0,-17.0,-5.0,-1022.0,90,6.35
2026-08-30T10:02:45.224047+00:00,114.0,10,translate,60,126,60,84,-61.39,59,62,2,0,4,0,0,0,-40.0,17.0,-964.0,90,7.35
2026-08-30T10:02:46.223741+00:00,115.0,10,translate,59,127,70,85,-61.4,59,62,-3,0,4,4,0,0,33.0,3.0,-1008.0,90,8.35
2026-08-30T10:02:47.223861+00:00,116.0,10,translate,59,128,60,81,-61.49,58,62,0,0,4,2,0,0,37.0,-39.0,-1003.0,90,9.35
2026-08-30T10:02:48.223700+00:00,117.0,11,rotate,59,129,60,81,-61.5,58,62,0,0,15,0,0,0,3.0,-8.0,-993.0,90,10.35
2026-08-30T10:02:49.223692+00:00,118.0,11,rotate,59,130,70,83,-61.48,59,62,-1,0,70,0,0,0,13.0,5.0,-963.0,90,11.35
2026-08-30T10:02:50.223719+00:00,119.0,11,rotate,59,131,60,79,-61.51,59,62,0,0,120,0,0,0,14.0,13.0,-997.0,90,12.35
2026-08-30T10:02:51.223814+00:00,120.0,11,rotate,59,132,60,80,-61.44,59,62,0,0,-176,0,0,0,-27.0,28.0,-1003.0,90,13.35
2026-08-30T10:02:52.223958+00:00,121.0,11,rotate,59,133,60,82,-61.49,59,62,0,0,-115,0,0,0,6.0,11.0,-1000.0,90,14.35
2026-08-30T10:02:53.223491+00:00,122.0,11,rotate,59,134,60,81,-61.49,59,62,0,0,-61,0,0,0,8.0,-17.0,-1027.0,90,15.35
2026-08-30T10:02:54.223894+00:00,123.0,11,rotate,59,135,60,83,-61.42,59,62,0,1,-1,0,0,0,-32.0,5.0,-998.0,90,16.35
2026-08-30T10:02:55.223616+00:00,124.0,12,hover_2,58,136,70,84,-61.44,59,62,0,0,2,0,0,0,7.0,-14.0,-996.0,90,0.23
2026-08-30T10:02:56.223805+00:00,125.0,12,hover_2,58,137,60,83,-61.43,58,62,0,0,2,0,0,0,-5.0,4.0,-1023.0,90,1.23
2026-08-30T10:02:57.223643+00:00,126.0,12,hover_2,58,138,60,81,-61.48,59,62,0,0,2,0,0,0,2.0,-9.0,-1008.0,90,2.23
2026-08-30T10:02:58.223844+00:00,127.0,12,hover_2,58,139,60,79,-61.5,59,61,0,0,2,0,0,0,9.0,-1.0,-1009.0,90,3.23
2026-08-30T10:02:59.223747+00:00,128.0,12,hover_2,58,140,60,78,-61.51,59,62,0,0,2,0,0,0,-9.0,15.0,-1025.0,90,4.23
2026-08-30T10:03:00.223869+00:00,129.0,12,hover_2,58,141,60,74,-61.45,58,62,0,0,2,0,0,0,-14.0,10.0,-1002.0,90,0.13
2026-08-30T10:03:01.224203+00:00,130.0,12,hover_2,58,142,60,78,-61.43,59,62,0,0,2,0,0,0,0.0,2.0,-987.0,90,1.13
2026-08-30T10:03:02.223667+00:00,131.0,12,hover_2,58,143,70,86,-61.35,58,62,0,0,2,0,0,0,3.0,-8.0,-1012.0,90,2.13
2026-08-30T10:03:03.224109+00:00,132.0,12,hover_2,58,144,70,84,-61.45,59,62,0,0,2,0,0,0,2.0,-13.0,-988.0,90,3.13
2026-08-30T10:03:04.223808+00:00,133.0,12,hover_2,58,145,60,80,-61.41,58,62,0,0,2,0,0,0,-15.0,-1.0,-1002.0,90,4.13
2026-08-30T10:03:05.224800+00:00,134.0,12,hover_2,58,146,60,81,-61.38,58,61,0,0,2,0,0,0,3.0,15.0,-1023.0,90,0.03
2026-08-30T10:03:06.225214+00:00,135.0,12,hover_2,57,147,60,78,-61.41,59,62,0,0,2,0,0,0,15.0,-17.0,-1008.0,90,1.03
2026-08-30T10:03:07.224007+00:00,136.0,12,hover_2,57,148,60,81,-61.38,59,62,0,0,2,0,0,0,-17.0,-10.0,-995.0,90,2.03
2026-08-30T10:03:08.223974+00:00,137.0,12,hover_2,57,149,70,82,-61.4,59,62,0,0,2,0,0,0,12.0,-12.0,-1001.0,90,3.03
2026-08-30T10:03:09.223896+00:00,138.0,12,hover_2,57,150,60,81,-61.43,58,61,0,0,2,0,0,0,12.0,-21.0,-989.0,90,4.03
2026-08-30T10:03:10.223821+00:00,139.0,13,hover_1,57,151,60,80,-61.43,59,62,0,0,2,0,0,0,15.0,-19.0,-1015.0,90,5.03
2026-08-30T10:03:11.223681+00:00,140.0,13,hover_1,57,152,60,78,-61.44,59,61,0,1,2,0,0,0,-7.0,-13.0,-1011.0,90,0.93
2026-08-30T10:03:12.223624+00:00,141.0,13,hover_1,57,153,60,79,-61.41,59,61,0,1,2,0,0,0,8.0,-27.0,-985.0,90,1.93
2026-08-30T10:03:13.223925+00:00,142.0,13,hover_1,57,154,60,78,-61.45,59,62,0,0,2,0,0,0,10.0,-28.0,-993.0,90,2.93
2026-08-30T10:03:14.223986+00:00,143.0,13,hover_1,57,155,60,80,-61.41,59,62,0,0,2,0,0,0,1.0,0.0,-1007.0,90,3.93
2026-08-30T10:03:15.223894+00:00,144.0,13,hover_1,57,156,60,79,-61.41,59,62,0,0,2,0,0,0,-15.0,10.0,-1032.0,90,4.93
2026-08-30T10:03:16.223571+00:00,145.0,13,hover_1,56,157,60,79,-61.39,59,62,0,0,2,0,0,0,-12.0,7.0,-1035.0,90,0.83
2026-08-30T10:03:17.223707+00:00,146.0,13,hover_1,56,158,60,78,-61.5,59,62,0,0,2,0,0,0,-2.0,-7.0,-1025.0,90,1.83
2026-08-30T10:03:18.223611+00:00,147.0,13,hover_1,56,159,60,79,-61.43,58,61,0,0,2,0,0,0,-20.0,5.0,-1000.0,90,2.83
2026-08-30T10:03:19.223809+00:00,148.0,13,hover_1,56,160,60,79,-61.41,59,62,0,0,2,0,0,0,15.0,-44.0,-991.0,90,3.83
2026-08-30T10:03:20.223618+00:00,149.0,13,hover_1,56,161,60,80,-61.47,59,61,0,0,2,0,0,0,-22.0,17.0,-1001.0,90,4.83
2026-08-30T10:03:21.223630+00:00,150.0,13,hover_1,56,162,60,81,-61.44,59,62,0,0,2,0,0,0,-7.0,-24.0,-1006.0,90,0.72
2026-08-30T10:03:22.223653+00:00,151.0,13,hover_1,56,163,60,81,-61.39,59,62,-1,0,2,0,0,0,-20.0,7.0,-1000.0,90,1.72
2026-08-30T10:03:23.223903+00:00,152.0,13,hover_1,56,164,60,82,-61.41,58,62,0,0,2,0,0,0,-27.0,-1.0,-968.0,90,2.72
2026-08-30T10:03:24.223752+00:00,153.0,13,hover_1,55,165,60,82,-61.44,59,62,0,0,2,0,0,0,-7.0,4.0,-1000.0,90,3.72
2026-08-30T10:03:25.223840+00:00,154.0,14,translate,55,166,60,84,-61.43,59,62,-8,0,2,-4,0,0,-25.0,-13.0,-1015.0,90,4.72
2026-08-30T10:03:26.224207+00:00,155.0,14,translate,55,167,60,82,-61.4,59,62,-1,0,2,-2,0,0,-24.0,11.0,-1033.0,90,5.72
2026-08-30T10:03:27.223583+00:00,156.0,14,translate,55,168,70,83,-61.51,59,62,-1,0,2,-2,0,0,14.0,-6.0,-983.0,90,6.72
2026-08-30T10:03:28.224084+00:00,157.0,14,translate,55,169,60,81,-61.44,58,61,7,0,2,1,0,0,18.0,-4.0,-1035.0,90,7.72
2026-08-30T10:03:29.224186+00:00,158.0,14,translate,55,170,60,79,-61.49,59,61,0,0,2,2,0,0,16.0,2.0,-986.0,90,8.72
2026-08-30T10:03:30.224037+00:00,159.0,14,translate,55,171,60,82,-61.39,58,62,0,0,2,2,0,0,-4.0,-16.0,-991.0,90,9.72
2026-08-30T10:03:31.224103+00:00,160.0,15,rotate,55,172,60,81,-61.48,59,62,-1,0,26,0,0,0,-20.0,-4.0,-992.0,90,10.72
2026-08-30T10:03:32.223603+00:00,161.0,15,rotate,55,173,60,78,-61.46,59,62,-1,0,83,0,0,0,-19.0,6.0,-1020.0,90,11.72
2026-08-30T10:03:33.223579+00:00,162.0,15,rotate,55,174,60,79,-61.46,59,62,0,0,144,0,0,0,-1.0,7.0,-1006.0,90,12.72
2026-08-30T10:03:34.223811+00:00,163.0,15,rotate,55,175,60,78,-61.47,59,62,0,0,-150,0,0,0,20.0,-3.0,-993.0,90,13.72
2026-08-30T10:03:35.223539+00:00,164.0,15,rotate,54,176,60,77,-61.5,59,62,0,1,-82,0,0,0,25.0,-27.0,-979.0,90,14.72
2026-08-30T10:03:36.223598+00:00,165.0,15,rotate,54,177,60,80,-61.43,59,62,0,0,-23,0,0,0,-12.0,-14.0,-978.0,90,15.72
2026-08-30T10:03:37.223660+00:00,166.0,16,hover_2,54,178,60,79,-61.5,58,62,-1,0,0,0,0,0,16.0,-33.0,-1019.0,90,16.72
2026-08-30T10:03:38.223956+00:00,167.0,16,hover_2,54,179,70,83,-61.45,58,62,0,0,0,0,0,0,-11.0,-14.0,-1006.0,90,0.6
2026-08-30T10:03:39.223522+00:00,168.0,16,hover_2,54,180,60,80,-61.48,59,62,0,0,0,0,0,0,-18.0,0.0,-1008.0,90,1.6
2026-08-30T10:03:40.224053+00:00,169.0,16,hover_2,54,181,60,80,-61.52,59,61,0,0,0,0,0,0,2.0,-19.0,-1009.0,90,2.6
2026-08-30T10:03:41.223682+00:00,170.0,16,hover_2,54,182,60,79,-61.49,59,61,0,0,0,0,0,0,-11.0,-4.0,-984.0,90,3.6
2026-08-30T10:03:42.223922+00:00,171.0,16,hover_2,53,183,60,80,-61.53,59,62,0,0,0,0,0,0,-4.0,-15.0,-1007.0,90,4.6
