timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-31T06:51:29.902891+00:00,170.0,16,hover_2,32,167,60,83,-18.17,61,63,0,0,-5,0,0,0,-9.0,13.0,-1018.0,90,3.84
2026-08-31T06:51:30.903111+00:00,171.0,16,hover_2,32,168,60,82,-18.21,60,65,0,0,-5,0,0,0,20.0,12.0,-1023.0,90,4.84
2026-08-31T06:51:31.902869+00:00,172.0,16,hover_2,32,169,60,83,-18.23,61,64,0,0,-5,0,0,0,-5.0,13.0,-1000.0,90,0.74
2026-08-31T06:51:32.902681+00:00,173.0,16,hover_2,32,170,60,78,-18.23,60,64,0,0,-5,0,0,0,-14.0,13.0,-1022.0,90,1.74
2026-08-31T06:51:33.902913+00:00,174.0,16,hover_2,32,171,60,78,-18.16,61,64,0,0,-5,0,0,0,25.0,-11.0,-989.0,90,2.74
2026-08-31T06:51:34.902955+00:00,175.0,16,hover_2,32,172,60,79,-18.22,61,64,0,0,-5,0,0,0,8.0,-3.0,-998.0,90,3.74
2026-08-31T06:51:35.902933+00:00,176.0,16,hover_2,31,173,60,76,-18.29,61,63,0,0,-5,0,0,0,-4.0,3.0,-1025.0,90,4.74
2026-08-31T06:51:36.903389+00:00,177.0,16,hover_2,31,174,60,78,-18.22,61,64,0,0,-5,0,0,0,2.0,23.0,-1024.0,90,0.64
2026-08-31T06:51:37.903313+00:00,178.0,16,hover_2,31,175,60,77,-18.15,61,63,0,-1,-5,0,0,0,7.0,12.0,-983.0,90,1.64
2026-08-31T06:51:38.903550+00:00,179.0,16,hover_2,31,176,60,78,-18.24,61,64,0,0,-5,0,0,0,-32.0,36.0,-988.0,90,2.64
2026-08-31T06:51:39.903091+00:00,180.0,16,hover_2,31,177,60,78,-18.21,61,64,0,-1,-5,0,0,0,-18.0,28.0,-1018.0,90,3.64
2026-08-31T06:51:40.903214+00:00,181.0,17,hover_1,31,178,60,80,-18.24,61,64,0,0,-5,0,0,0,-2.0,26.0,-986.0,90,4.64
2026-08-31T06:51:41.902889+00:00,182.0,17,hover_1,31,179,60,84,-18.17,61,63,0,0,-5,0,0,0,34.0,-20.0,-1008.0,90,0.54
2026-08-31T06:51:42.902797+00:00,183.0,17,hover_1,30,180,60,84,-18.19,60,64,0,0,-5,0,0,0,-22.0,11.0,-974.0,90,1.54
2026-08-31T06:51:43.902934+00:00,184.0,17,hover_1,30,181,60,81,-18.13,60,63,0,0,-5,0,0,0,-19.0,24.0,-997.0,90,2.54
2026-08-31T06:51:44.902796+00:00,185.0,17,hover_1,30,182,60,80,-18.16,61,63,0,0,-5,0,0,0,20.0,-13.0,-1008.0,90,3.54
2026-08-31T06:51:45.902782+00:00,186.0,17,hover_1,30,183,60,79,-18.22,61,63,0,0,-5,0,0,0,2.0,-13.0,-989.0,90,4.54
2026-08-31T06:51:46.903180+00:00,187.0,17,hover_1,30,184,60,78,-18.18,61,63,0,0,-5,0,0,0,-8.0,10.0,-990.0,90,0.44
2026-08-31T06:51:47.902825+00:00,188.0,17,hover_1,29,185,60,78,-18.26,61,63,0,0,-5,0,0,0,10.0,-13.0,-980.0,90,1.44
2026-08-31T06:51:48.902912+00:00,189.0,17,hover_1,29,186,60,78,-18.19,60,64,0,0,-5,0,0,0,16.0,-24.0,-976.0,90,2.44
2026-08-31T06:51:49.902854+00:00,190.0,17,hover_1,29,187,60,78,-18.25,61,63,0,0,-5,0,0,0,36.0,-19.0,-1024.0,90,3.44
2026-08-31T06:51:50.903170+00:00,191.0,17,hover_1,29,188,60,79,-18.17,61,63,0,0,-5,0,0,0,-2.0,-15.0,-972.0,90,4.44
2026-08-31T06:51:51.903250+00:00,192.0,17,hover_1,29,189,60,79,-18.21,61,63,0,0,-5,0,0,0,22.0,-13.0,-1005.0,90,0.34
2026-08-31T06:51:52.902848+00:00,193.0,17,hover_1,29,190,60,79,-18.26,61,64,0,0,-5,0,0,0,-15.0,14.0,-1021.0,90,1.33
2026-08-31T06:51:53.902769+00:00,194.0,17,hover_1,29,191,60,80,-18.09,61,63,0,0,-5,0,0,0,17.0,-16.0,-998.0,90,2.33
2026-08-31T06:51:54.902793+00:00,195.0,17,hover_1,29,192,60,83,-18.14,61,64,0,0,-5,0,0,0,17.0,-2.0,-996.0,90,3.33
2026-08-31T06:51:55.902996+00:00,196.0,18,translate,28,193,60,83,-18.08,61,64,0,0,-5,0,0,0,3.0,1.0,-978.0,90,4.34
2026-08-31T06:51:56.903032+00:00,197.0,18,translate,28,194,60,98,-18.08,61,64,3,0,-6,-4,0,0,-30.0,17.0,-994.0,90,5.34
2026-08-31T06:51:57.902743+00:00,198.0,18,translate,28,195,60,144,-18.18,61,63,0,-2,-5,-2,0,0,-22.0,11.0,-1016.0,90,6.33
2026-08-31T06:51:58.902774+00:00,199.0,18,translate,28,196,60,145,-18.12,61,64,0,0,-5,0,0,0,55.0,-14.0,-1005.0,90,7.33
2026-08-31T06:51:59.902748+00:00,200.0,18,translate,28,197,60,81,-18.2,61,64,-1,0,-5,3,0,0,26.0,1.0,-998.0,90,8.33
2026-08-31T06:52:00.903091+00:00,201.0,18,translate,28,198,50,73,-18.21,60,64,1,0,-5,2,0,0,53.0,-11.0,-1012.0,90,9.34
2026-08-31T06:52:01.903650+00:00,202.0,19,rotate,28,199,60,78,-18.17,61,64,1,0,15,0,0,0,1.0,20.0,-1008.0,90,10.34
2026-08-31T06:52:02.903128+00:00,203.0,19,rotate,27,200,60,76,-18.18,61,64,0,0,77,0,0,0,-8.0,9.0,-1014.0,90,11.34
2026-08-31T06:52:03.903139+00:00,204.0,19,rotate,27,201,60,77,-18.17,60,64,0,1,133,0,0,0,-34.0,2.0,-981.0,90,12.34
2026-08-31T06:52:04.902837+00:00,205.0,19,rotate,27,202,60,77,-18.25,61,63,0,0,-174,0,0,0,12.0,-26.0,-1002.0,90,13.33
2026-08-31T06:52:05.903171+00:00,206.0,19,rotate,27,203,60,77,-18.26,61,64,-1,0,-110,0,0,0,6.0,6.0,-1009.0,90,14.34
2026-08-31T06:52:06.903075+00:00,207.0,19,rotate,27,204,60,77,-18.18,61,64,0,0,-51,0,0,0,10.0,5.0,-999.0,90,15.34
2026-08-31T06:52:07.902826+00:00,208.0,19,rotate,26,205,60,77,-18.2,61,64,0,0,-12,0,0,0,4.0,24.0,-1005.0,90,16.33
2026-08-31T06:52:08.903178+00:00,209.0,19,rotate,26,206,60,76,-18.28,61,63,0,0,-8,0,0,0,-1.0,0.0,-1000.0,90,17.34
2026-08-31T06:52:09.902888+00:00,210.0,20,hover_2,26,207,60,78,-18.22,62,63,0,0,-5,0,0,0,15.0,-11.0,-1002.0,90,0.57
2026-08-31T06:52:10.903237+00:00,211.0,20,hover_2,25,208,60,78,-18.2,61,64,0,0,-5,0,0,0,-20.0,13.0,-990.0,90,1.57
2026-08-31T06:52:11.902799+00:00,212.0,20,hover_2,25,209,60,79,-18.15,61,64,1,0,-5,0,0,0,17.0,17.0,-1009.0,90,2.57
2026-08-31T06:52:12.902713+00:00,213.0,20,hover_2,25,210,60,80,-18.1,61,64,0,0,-5,0,0,0,-9.0,34.0,-1018.0,90,3.57
2026-08-31T06:52:13.903148+00:00,214.0,20,hover_2,25,211,60,79,-18.11,60,64,0,0,-5,0,0,0,-10.0,1.0,-990.0,90,4.57
2026-08-31T06:52:14.902990+00:00,215.0,20,hover_2,25,212,60,80,-18.11,61,64,0,0,-5,0,0,0,8.0,9.0,-1019.0,90,0.47
2026-08-31T06:52:15.903108+00:00,216.0,20,hover_2,25,213,60,78,-18.11,61,64,0,0,-5,0,0,0,-1.0,11.0,-1016.0,90,1.47
2026-08-31T06:52:16.903080+00:00,217.0,21,land,24,214,60,79,-18.16,61,63,1,0,-6,0,0,0,2.0,16.0,-1024.0,90,2.47
2026-08-31T06:52:17.902895+00:00,218.0,21,land,24,215,40,59,-18.42,61,63,0,0,-5,0,0,-4,-4.0,7.0,-990.0,90,3.47
2026-08-31T06:52:18.903125+00:00,219.0,21,land,24,216,0,15,-19.17,61,64,0,0,-6,0,0,-4,40.0,-30.0,-1024.0,90,4.47
2026-08-31T06:52:19.902993+00:00,220.0,21,land,24,217,0,10,-19.88,61,64,0,0,-5,0,0,0,12.0,19.0,-1005.0,90,5.47
2026-08-31T06:52:20.902962+00:00,221.0,21,land,24,218,0,10,-19.16,61,64,0,-1,-5,0,0,0,15.0,28.0,-1004.0,90,0.51
2026-08-31T06:52:21.903123+00:00,222.0,21,land,24,218,0,10,-19.06,61,64,0,-1,-5,0,0,0,12.0,27.0,-1004.0,90,1.51
2026-08-31T06:52:22.903191+00:00,223.0,21,land,24,218,0,10,-19.07,61,64,0,-1,-5,0,0,0,10.0,28.0,-1002.0,90,2.51
2026-08-31T06:52:23.902894+00:00,224.0,22,postflight,24,218,0,10,-19.06,61,63,0,-1,-5,0,0,0,11.0,25.0,-998.0,90,3.51
2026-08-31T06:52:24.902852+00:00,225.0,22,postflight,24,218,0,10,-19.15,62,65,0,-1,-5,0,0,0,11.0,26.0,-1004.0,90,4.51
