timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-31T06:39:13.197322+00:00,17.0,1,hover_1,85,14,40,79,-19.01,55,59,0,0,-2,0,0,0,14.0,-13.0,-994.0,90,0.69
2026-08-31T06:39:14.196837+00:00,18.0,1,hover_1,85,15,40,80,-19.0,55,58,0,0,-2,0,0,0,-19.0,1.0,-1008.0,90,1.69
2026-08-31T06:39:15.197056+00:00,19.0,1,hover_1,85,16,40,80,-19.0,55,58,0,0,-2,0,0,0,-29.0,26.0,-1018.0,90,2.69
2026-08-31T06:39:16.196934+00:00,20.0,1,hover_1,85,17,40,79,-18.94,55,58,0,0,-2,0,0,0,-2.0,6.0,-985.0,90,3.69
2026-08-31T06:39:17.197025+00:00,21.0,1,hover_1,85,18,40,78,-19.01,55,58,0,0,-2,0,0,0,1.0,-19.0,-965.0,90,4.69
2026-08-31T06:39:18.196906+00:00,22.0,1,hover_1,85,19,40,77,-19.04,55,58,0,0,-2,0,0,0,-28.0,21.0,-1010.0,90,0.59
2026-08-31T06:39:19.197906+00:00,23.0,1,hover_1,85,20,40,77,-19.06,56,58,0,0,-2,0,0,0,-52.0,18.0,-993.0,90,1.59
2026-08-31T06:39:20.197264+00:00,24.0,1,hover_1,85,21,40,78,-19.01,56,59,0,0,-2,0,0,0,0.0,1.0,-997.0,90,2.59
2026-08-31T06:39:21.196761+00:00,25.0,1,hover_1,85,22,40,80,-18.98,56,59,0,0,-2,0,0,0,11.0,-12.0,-1001.0,90,3.59
2026-08-31T06:39:22.197025+00:00,26.0,2,translate,85,23,40,79,-18.95,56,59,-4,0,-2,0,0,0,5.0,-13.0,-995.0,90,4.59
2026-08-31T06:39:23.196944+00:00,27.0,2,translate,85,24,40,79,-18.96,56,59,0,0,-2,-3,0,0,-12.0,-12.0,-1009.0,90,5.59
2026-08-31T06:39:24.197215+00:00,28.0,2,translate,85,25,40,76,-18.93,57,59,0,-1,-2,-2,0,0,-10.0,7.0,-1017.0,90,6.59
2026-08-31T06:39:25.197090+00:00,29.0,2,translate,84,26,40,77,-18.99,56,59,7,0,-2,2,0,0,24.0,-6.0,-1030.0,90,7.59
2026-08-31T06:39:26.197057+00:00,30.0,2,translate,84,27,50,78,-18.95,57,59,1,0,-2,2,0,0,15.0,-8.0,-962.0,90,8.59
2026-08-31T06:39:27.197214+00:00,31.0,2,translate,84,28,40,71,-19.0,56,59,0,-2,-2,2,0,0,64.0,-22.0,-1017.0,90,9.59
2026-08-31T06:39:28.196933+00:00,32.0,3,rotate,84,29,40,72,-19.07,56,59,0,3,-2,0,1,0,9.0,24.0,-998.0,90,10.59
2026-08-31T06:39:29.197073+00:00,33.0,3,rotate,84,30,50,78,-18.96,56,59,0,0,55,0,0,0,-24.0,19.0,-986.0,90,11.59
2026-08-31T06:39:30.196999+00:00,34.0,3,rotate,83,31,40,78,-18.96,57,60,0,1,110,0,0,0,16.0,-2.0,-1033.0,90,12.59
2026-08-31T06:39:31.197091+00:00,35.0,3,rotate,83,32,50,83,-18.93,57,59,0,0,171,0,0,0,31.0,-34.0,-987.0,90,13.59
2026-08-31T06:39:32.197084+00:00,36.0,3,rotate,83,33,50,82,-18.99,57,60,0,0,-128,0,0,0,-12.0,16.0,-1002.0,90,14.59
2026-08-31T06:39:33.196868+00:00,37.0,3,rotate,83,34,50,82,-18.9,57,60,0,0,-70,0,0,0,-31.0,12.0,-986.0,90,15.59
2026-08-31T06:39:34.197152+00:00,38.0,3,rotate,82,35,40,77,-19.02,57,59,0,0,-15,0,0,0,-36.0,9.0,-1000.0,90,16.59
2026-08-31T06:39:35.197131+00:00,39.0,4,hover_2,82,36,40,77,-18.99,57,60,0,0,-4,0,0,0,-6.0,6.0,-994.0,90,0.1
2026-08-31T06:39:36.197188+00:00,40.0,4,hover_2,82,37,40,78,-18.88,57,60,0,0,-4,0,0,0,23.0,-8.0,-988.0,90,1.1
2026-08-31T06:39:37.197252+00:00,41.0,4,hover_2,82,38,40,78,-18.98,57,60,0,0,-4,0,0,0,-5.0,-14.0,-990.0,90,2.1
2026-08-31T06:39:38.196933+00:00,42.0,4,hover_2,81,39,40,75,-19.02,58,59,0,0,-4,0,0,0,22.0,-7.0,-1033.0,90,3.1
2026-08-31T06:39:39.197168+00:00,43.0,4,hover_2,81,40,40,77,-18.94,57,60,0,0,-4,0,0,0,0.0,-2.0,-999.0,90,4.1
2026-08-31T06:39:40.198426+00:00,44.0,4,hover_2,81,41,40,76,-18.92,57,60,0,0,-4,0,0,0,-26.0,19.0,-1025.0,90,0.0
2026-08-31T06:39:41.197093+00:00,45.0,4,hover_2,81,42,40,77,-18.93,57,60,0,0,-4,0,0,0,-19.0,3.0,-986.0,90,1.0
2026-08-31T06:39:42.197246+00:00,46.0,4,hover_2,81,43,40,81,-18.94,58,61,0,0,-4,0,0,0,8.0,-1.0,-1014.0,90,2.0
2026-08-31T06:39:43.197415+00:00,47.0,4,hover_2,81,44,50,82,-18.81,57,59,0,0,-4,0,0,0,-16.0,17.0,-1004.0,90,3.0
2026-08-31T06:39:44.197235+00:00,48.0,4,hover_2,81,45,50,82,-18.91,58,60,0,0,-4,0,0,0,20.0,-4.0,-1028.0,90,4.0
2026-08-31T06:39:45.197414+00:00,49.0,4,hover_2,80,46,40,79,-18.88,58,60,0,0,-4,0,0,0,21.0,-19.0,-972.0,90,5.0
2026-08-31T06:39:46.196901+00:00,50.0,4,hover_2,80,47,40,80,-18.9,58,61,0,0,-4,0,0,0,24.0,-27.0,-1015.0,90,0.9
2026-08-31T06:39:47.196997+00:00,51.0,4,hover_2,80,48,40,78,-18.89,58,60,0,0,-4,0,0,0,0.0,-11.0,-1000.0,90,1.9
2026-08-31T06:39:48.196946+00:00,52.0,4,hover_2,80,49,40,76,-18.95,58,60,0,0,-4,0,0,0,-7.0,6.0,-1028.0,90,2.9
2026-08-31T06:39:49.196997+00:00,53.0,4,hover_2,80,50,40,75,-18.95,58,61,0,0,-4,0,0,0,33.0,-11.0,-1003.0,90,3.9
2026-08-31T06:39:50.196749+00:00,54.0,5,hover_1,80,51,40,78,-18.9,58,61,0,0,-4,0,0,0,1.0,-7.0,-1005.0,90,4.9
2026-08-31T06:39:51.196746+00:00,55.0,5,hover_1,80,52,40,78,-18.88,58,61,0,0,-4,0,0,0,-5.0,8.0,-992.0,90,0.8
2026-08-31T06:39:52.197317+00:00,56.0,5,hover_1,79,53,40,78,-18.95,58,61,0,0,-4,0,0,0,23.0,-9.0,-971.0,90,1.8
2026-08-31T06:39:53.196868+00:00,57.0,5,hover_1,79,54,40,79,-18.88,58,61,0,0,-4,0,0,0,-54.0,17.0,-990.0,90,2.8
2026-08-31T06:39:54.197200+00:00,58.0,5,hover_1,79,55,50,82,-18.91,58,61,0,0,-4,0,0,0,-1.0,1.0,-984.0,90,3.8
2026-08-31T06:39:55.197111+00:00,59.0,5,hover_1,79,56,50,80,-18.8,58,61,0,0,-3,0,0,0,-1.0,-16.0,-1002.0,90,4.8
2026-08-31T06:39:56.196924+00:00,60.0,5,hover_1,79,57,40,79,-18.86,58,62,0,0,-4,0,0,0,15.0,-22.0,-1012.0,90,0.7
2026-08-31T06:39:57.196852+00:00,61.0,5,hover_1,79,58,40,79,-18.86,58,61,0,0,-4,0,0,0,-13.0,18.0,-1028.0,90,1.7
2026-08-31T06:39:58.197266+00:00,62.0,5,hover_1,78,59,40,79,-18.87,58,61,0,0,-4,0,0,0,32.0,-19.0,-1013.0,90,2.7
2026-08-31T06:39:59.197093+00:00,63.0,5,hover_1,78,60,40,78,-18.86,58,62,0,0,-4,0,0,0,40.0,-12.0,-1007.0,90,3.7
2026-08-31T06:40:00.196766+00:00,64.0,5,hover_1,78,61,40,77,-18.88,59,62,-1,0,-4,0,0,0,-7.0,0.0,-967.0,90,4.7
2026-08-31T06:40:01.197000+00:00,65.0,5,hover_1,78,62,40,75,-18.92,59,61,0,0,-4,0,0,0,16.0,-11.0,-998.0,90,0.6
2026-08-31T06:40:02.198397+00:00,66.0,5,hover_1,78,63,40,77,-18.84,58,61,0,0,-4,0,0,0,13.0,-18.0,-990.0,90,1.6
2026-08-31T06:40:03.197640+00:00,67.0,5,hover_1,78,64,40,79,-18.82,59,61,0,0,-3,0,0,0,-21.0,17.0,-1022.0,90,2.6
2026-08-31T06:40:04.202424+00:00,68.01,5,hover_1,78,65,50,79,-18.82,59,62,0,0,-4,0,0,0,7.0,1.0,-994.0,90,3.6
2026-08-31T06:40:05.197346+00:00,69.0,6,translate,78,66,40,74,-18.8,58,62,-2,0,-4,0,0,0,5.0,0.0,-996.0,90,4.6
2026-08-31T06:40:06.197052+00:00,70.0,6,translate,77,67,40,76,-18.87,58,61,1,0,-4,-3,0,0,-54.0,23.0,-1007.0,90,5.6
2026-08-31T06:40:07.196952+00:00,71.0,6,translate,77,68,40,78,-18.92,59,61,-1,0,-4,-2,0,0,-38.0,5.0,-998.0,90,6.6
2026-08-31T06:40:08.198079+00:00,72.0,6,translate,77,69,40,77,-18.85,59,62,2,0,-4,0,0,0,11.0,-25.0,-1030.0,90,7.6
2026-08-31T06:40:09.197062+00:00,73.0,6,translate,77,70,40,77,-18.83,58,62,-4,-1,-4,5,0,0,64.0,-7.0,-1032.0,90,8.6
2026-08-31T06:40:10.196854+00:00,74.0,6,translate,77,71,50,83,-18.72,59,62,0,0,-3,2,0,0,17.0,23.0,-1032.0,90,9.6
2026-08-31T06:40:11.196739+00:00,75.0,7,rotate,77,72,40,82,-18.79,59,62,0,0,-2,0,0,0,12.0,-11.0,-988.0,90,10.6
2026-08-31T06:40:12.197296+00:00,76.0,7,rotate,76,73,50,83,-18.71,59,62,0,0,62,0,0,0,2.0,0.0,-1011.0,90,11.6
2026-08-31T06:40:13.197248+00:00,77.0,7,rotate,76,74,50,82,-18.84,59,62,0,0,124,0,0,0,8.0,-11.0,-994.0,90,12.6
2026-08-31T06:40:14.197090+00:00,78.0,7,rotate,76,75,40,81,-18.86,59,61,0,0,-165,0,0,0,-40.0,20.0,-1028.0,90,13.6
2026-08-31T06:40:15.196868+00:00,79.0,7,rotate,76,76,40,78,-18.84,59,62,0,0,-103,0,0,0,-9.0,14.0,-1000.0,90,14.6
2026-08-31T06:40:16.197533+00:00,80.0,7,rotate,76,77,40,79,-18.9,59,61,0,0,-45,0,0,0,14.0,3.0,-989.0,90,15.6
2026-08-31T06:40:17.196740+00:00,81.0,7,rotate,76,78,40,77,-18.81,59,62,0,0,-7,0,0,0,-34.0,21.0,-1014.0,90,16.6
2026-08-31T06:40:18.197030+00:00,82.0,8,hover_2,76,79,40,76,-18.83,59,62,0,0,-5,0,0,0,6.0,-4.0,-993.0,90,0.48
2026-08-31T06:40:19.197185+00:00,83.0,8,hover_2,76,80,40,77,-18.83,59,62,0,0,-5,0,0,0,9.0,-20.0,-1020.0,90,1.48
2026-08-31T06:40:20.196986+00:00,84.0,8,hover_2,76,81,40,79,-18.83,59,62,0,0,-5,0,0,0,2.0,10.0,-984.0,90,2.48
2026-08-31T06:40:21.196825+00:00,85.0,8,hover_2,75,82,40,79,-18.85,58,62,0,0,-5,0,0,0,-11.0,17.0,-1003.0,90,3.48
2026-08-31T06:40:22.197242+00:00,86.0,8,hover_2,75,83,50,81,-18.76,59,62,0,0,-5,0,0,0,17.0,-5.0,-983.0,90,4.48
2026-08-31T06:40:23.197192+00:00,87.0,8,hover_2,75,84,50,82,-18.73,59,61,0,0,-5,0,0,0,8.0,-11.0,-979.0,90,0.37
2026-08-31T06:40:24.197161+00:00,88.0,8,hover_2,75,85,50,81,-18.79,59,62,0,0,-5,0,0,0,-17.0,7.0,-998.0,90,1.37
2026-08-31T06:40:25.197231+00:00,89.0,8,hover_2,75,86,40,79,-18.79,59,62,0,0,-5,0,0,0,5.0,-6.0,-1010.0,90,2.37
2026-08-31T06:40:26.196973+00:00,90.0,8,hover_2,75,87,40,77,-18.88,59,61,0,0,-5,0,0,0,1.0,16.0,-1034.0,90,3.37
2026-08-31T06:40:27.196988+00:00,91.0,8,hover_2,74,88,40,78,-18.82,59,61,0,0,-5,0,0,0,-7.0,13.0,-980.0,90,4.37
2026-08-31T06:40:28.196845+00:00,92.0,8,hover_2,74,89,40,80,-18.76,59,62,0,0,-5,0,0,0,-17.0,16.0,-969.0,90,0.27
2026-08-31T06:40:29.196836+00:00,93.0,8,hover_2,74,90,40,79,-18.82,59,62,0,0,-5,0,0,0,18.0,0.0,-990.0,90,1.27
2026-08-31T06:40:30.197038+00:00,94.0,8,hover_2,74,91,40,77,-18.79,59,63,0,0,-5,0,0,0,-55.0,37.0,-996.0,90,2.27
2026-08-31T06:40:31.197298+00:00,95.0,8,hover_2,74,92,40,78,-18.86,59,62,0,0,-5,0,0,0,12.0,5.0,-1010.0,90,3.27
2026-08-31T06:40:32.196948+00:00,96.0,8,hover_2,74,93,40,78,-18.83,59,62,0,0,-5,0,0,0,-15.0,15.0,-1007.0,90,4.27
2026-08-31T06:40:33.197190+00:00,97.0,9,hover_1,73,94,50,82,-18.78,59,62,0,0,-5,0,0,0,26.0,-6.0,-1019.0,90,0.17
2026-08-31T06:40:34.197692+00:00,98.0,9,hover_1,73,95,50,81,-18.83,59,62,0,0,-5,0,0,0,0.0,0.0,-995.0,90,1.17
2026-08-31T06:40:35.207106+00:00,99.01,9,hover_1,73,96,40,79,-18.81,60,62,0,0,-5,0,0,0,-7.0,0.0,-987.0,90,2.18
2026-08-31T06:40:36.197041+00:00,100.0,9,hover_1,73,97,40,75,-18.79,59,62,0,0,-5,0,0,0,-19.0,24.0,-1025.0,90,3.17
2026-08-31T06:40:37.197922+00:00,101.0,9,hover_1,73,98,40,77,-18.81,59,63,0,0,-5,0,0,0,-6.0,1.0,-994.0,90,4.17
2026-08-31T06:40:38.196869+00:00,102.0,9,hover_1,73,99,40,79,-18.8,60,63,0,0,-5,0,0,0,1.0,-17.0,-996.0,90,0.07
2026-08-31T06:40:39.197060+00:00,103.0,9,hover_1,73,100,40,76,-18.83,60,63,0,0,-5,0,0,0,18.0,0.0,-1029.0,90,1.07
2026-08-31T06:40:40.197094+00:00,104.0,9,hover_1,73,101,40,71,-18.84,60,62,0,0,-5,0,0,0,22.0,-11.0,-1010.0,90,2.07
2026-08-31T06:40:41.196958+00:00,105.0,9,hover_1,72,102,40,74,-18.84,59,62,0,0,-5,0,0,0,-12.0,13.0,-991.0,90,3.07
2026-08-31T06:40:42.196744+00:00,106.0,9,hover_1,72,103,40,79,-18.76,59,62,0,0,-5,0,0,0,-23.0,26.0,-1020.0,90,4.07
2026-08-31T06:40:43.197083+00:00,107.0,9,hover_1,72,104,50,82,-18.69,59,62,0,0,-5,0,0,0,21.0,-6.0,-1003.0,90,5.07
2026-08-31T06:40:44.196995+00:00,108.0,9,hover_1,72,105,50,80,-18.79,59,62,0,0,-5,0,0,0,-33.0,31.0,-1010.0,90,0.97
2026-08-31T06:40:45.197028+00:00,109.0,9,hover_1,72,106,40,80,-18.76,59,63,0,0,-5,0,0,0,-13.0,26.0,-989.0,90,1.97
2026-08-31T06:40:46.197090+00:00,110.0,9,hover_1,72,107,40,79,-18.76,59,62,0,0,-5,0,0,0,-14.0,18.0,-997.0,90,2.97
2026-08-31T06:40:47.197341+00:00,111.0,9,hover_1,72,108,40,80,-18.77,59,63,0,0,-5,0,0,0,9.0,13.0,-1007.0,90,3.97
2026-08-31T06:40:48.197154+00:00,112.0,10,translate,72,109,40,81,-18.82,60,62,0,0,-5,-5,0,0,-27.0,0.0,-1009.0,90,4.97
2026-08-31T06:40:49.196962+00:00,113.0,10,translate,71,110,40,75,-18.86,59,62,0,0,-5,-2,0,0,-6.0,-16.0,-997.0,90,5.97
2026-08-31T06:40:50.197331+00:00,114.0,10,translate,71,111,40,74,-18.92,59,62,1,0,-5,-2,0,0,-8.0,-13.0,-997.0,90,6.97
2026-08-31T06:40:51.197218+00:00,115.0,10,translate,71,112,40,73,-18.81,60,63,5,1,-5,5,0,0,22.0,-2.0,-1037.0,90,7.97
2026-08-31T06:40:52.197170+00:00,116.0,10,translate,71,113,40,77,-18.8,60,63,0,0,-5,2,0,0,20.0,3.0,-969.0,90,8.97
2026-08-31T06:40:53.196995+00:00,117.0,11,rotate,71,114,40,79,-18.76,60,64,-2,0,-5,0,0,0,24.0,-1.0,-1023.0,90,9.97
2026-08-31T06:40:54.196792+00:00,118.0,11,rotate,71,115,40,78,-18.75,60,63,0,0,49,0,0,0,17.0,12.0,-1000.0,90,10.97
2026-08-31T06:40:55.197025+00:00,119.0,11,rotate,71,116,40,74,-18.72,60,63,0,0,112,0,0,0,-25.0,21.0,-1034.0,90,11.97
2026-08-31T06:40:56.196715+00:00,120.0,11,rotate,71,117,40,76,-18.73,60,63,0,0,175,0,0,0,-11.0,3.0,-1012.0,90,12.97
2026-08-31T06:40:57.197211+00:00,121.0,11,rotate,70,118,40,76,-18.77,60,64,0,0,-127,0,0,0,-5.0,0.0,-1010.0,90,13.97
2026-08-31T06:40:58.202323+00:00,122.01,11,rotate,70,119,40,80,-18.72,60,62,0,0,-63,0,0,0,-7.0,9.0,-993.0,90,14.97
2026-08-31T06:40:59.197029+00:00,123.0,11,rotate,70,120,50,82,-18.73,60,63,0,0,-16,0,0,0,34.0,0.0,-961.0,90,15.97
2026-08-31T06:41:00.196840+00:00,124.0,12,hover_2,70,121,50,82,-18.71,60,62,0,0,-6,0,0,0,-15.0,10.0,-1000.0,90,16.97
2026-08-31T06:41:01.197002+00:00,125.0,12,hover_2,70,122,40,79,-18.75,60,63,0,0,-2,0,0,0,-10.0,6.0,-1012.0,90,0.83
2026-08-31T06:41:02.196824+00:00,126.0,12,hover_2,70,123,40,78,-18.74,60,63,0,0,-2,0,0,0,14.0,5.0,-1007.0,90,1.83
2026-08-31T06:41:03.197095+00:00,127.0,12,hover_2,70,124,40,77,-18.72,60,63,0,0,-2,0,0,0,8.0,8.0,-1022.0,90,2.83
2026-08-31T06:41:04.196936+00:00,128.0,12,hover_2,70,125,40,78,-18.69,60,63,0,0,-3,0,0,0,-20.0,16.0,-1023.0,90,3.83
2026-08-31T06:41:05.197258+00:00,129.0,12,hover_2,69,126,40,78,-18.74,60,62,0,0,-3,0,0,0,27.0,-6.0,-1009.0,90,4.83
2026-08-31T06:41:06.197224+00:00,130.0,12,hover_2,69,127,40,79,-18.7,60,63,0,0,-3,0,0,0,9.0,0.0,-986.0,90,0.73
2026-08-31T06:41:07.197473+00:00,131.0,12,hover_2,69,128,40,80,-18.66,60,63,0,0,-3,0,0,0,-28.0,32.0,-1016.0,90,1.73
2026-08-31T06:41:08.196890+00:00,132.0,12,hover_2,69,129,50,80,-18.8,60,62,0,0,-3,0,0,0,-2.0,10.0,-1014.0,90,2.73
2026-08-31T06:41:09.197149+00:00,133.0,12,hover_2,69,130,40,77,-18.82,60,62,0,0,-2,0,0,0,-23.0,-6.0,-965.0,90,3.73
2026-08-31T06:41:10.196941+00:00,134.0,12,hover_2,69,131,40,76,-18.75,60,63,0,0,-2,0,0,0,-5.0,-10.0,-981.0,90,4.73
2026-08-31T06:41:11.197486+00:00,135.0,12,hover_2,69,132,40,77,-18.72,60,62,0,0,-3,0,0,0,-32.0,19.0,-989.0,90,0.63
2026-08-31T06:41:12.197099+00:00,136.0,12,hover_2,69,133,50,87,-18.7,60,63,0,0,-3,0,0,0,17.0,1.0,-966.0,90,1.63
2026-08-31T06:41:13.197446+00:00,137.0,12,hover_2,69,134,50,83,-18.7,60,63,0,0,-3,0,0,0,-16.0,0.0,-996.0,90,2.63
2026-08-31T06:41:14.197269+00:00,138.0,12,hover_2,68,135,40,81,-18.72,60,63,0,-1,-2,0,0,0,-1.0,16.0,-1004.0,90,3.63
2026-08-31T06:41:15.197070+00:00,139.0,13,hover_1,68,136,40,80,-18.73,60,62,0,0,-2,0,0,0,-22.0,32.0,-1001.0,90,4.63
2026-08-31T06:41:16.199217+00:00,140.0,13,hover_1,68,137,40,79,-18.77,61,62,0,0,-2,0,0,0,-2.0,-13.0,-1003.0,90,0.53
2026-08-31T06:41:17.197410+00:00,141.0,13,hover_1,68,138,40,77,-18.77,60,62,0,0,-3,0,0,0,-24.0,3.0,-988.0,90,1.53
2026-08-31T06:41:18.196995+00:00,142.0,13,hover_1,68,139,40,76,-18.86,60,62,0,0,-3,0,0,0,-4.0,-18.0,-1023.0,90,2.53
2026-08-31T06:41:19.196982+00:00,143.0,13,hover_1,68,140,40,74,-18.75,60,62,0,0,-3,0,0,0,-13.0,5.0,-987.0,90,3.53
2026-08-31T06:41:20.197002+00:00,144.0,13,hover_1,68,141,40,74,-18.74,60,62,0,0,-2,0,0,0,2.0,-17.0,-995.0,90,4.53
2026-08-31T06:41:21.197226+00:00,145.0,13,hover_1,68,142,40,74,-18.78,60,63,0,0,-3,0,0,0,6.0,12.0,-1025.0,90,0.42
2026-08-31T06:41:22.196973+00:00,146.0,13,hover_1,68,143,40,74,-18.78,61,63,0,0,-2,0,0,0,-11.0,15.0,-1003.0,90,1.42
2026-08-31T06:41:23.196964+00:00,147.0,13,hover_1,67,144,40,76,-18.73,60,63,0,0,-2,0,0,0,-5.0,7.0,-990.0,90,2.42
2026-08-31T06:41:24.197265+00:00,148.0,13,hover_1,67,145,40,77,-18.78,60,63,0,0,-2,0,0,0,0.0,-5.0,-976.0,90,3.42
2026-08-31T06:41:25.197310+00:00,149.0,13,hover_1,67,146,40,78,-18.78,60,63,0,0,-2,0,0,0,-40.0,22.0,-1011.0,90,4.42
2026-08-31T06:41:26.197150+00:00,150.0,13,hover_1,67,147,40,79,-18.78,60,63,0,0,-2,0,0,0,-4.0,3.0,-977.0,90,0.32
2026-08-31T06:41:27.197136+00:00,151.0,13,hover_1,67,148,50,79,-18.79,61,62,0,0,-2,0,0,0,2.0,1.0,-991.0,90,1.32
2026-08-31T06:41:28.197238+00:00,152.0,13,hover_1,67,149,40,73,-18.75,60,63,0,0,-2,0,0,0,2.0,10.0,-1012.0,90,2.32
2026-08-31T06:41:29.196937+00:00,153.0,13,hover_1,66,150,40,78,-18.71,60,63,0,0,-2,0,0,0,-19.0,33.0,-1017.0,90,3.32
2026-08-31T06:41:30.197242+00:00,154.0,14,translate,66,151,50,81,-18.76,60,63,-6,0,-2,-1,0,0,-5.0,4.0,-991.0,90,4.32
2026-08-31T06:41:31.197040+00:00,155.0,14,translate,66,152,50,82,-18.71,61,63,0,0,-3,-2,0,0,-5.0,2.0,-1000.0,90,5.32
2026-08-31T06:41:32.196854+00:00,156.0,14,translate,66,153,50,84,-18.72,60,63,0,0,-3,-2,0,0,-35.0,10.0,-999.0,90,6.32
2026-08-31T06:41:33.196701+00:00,157.0,14,translate,66,154,50,82,-18.69,60,64,7,0,-2,2,0,0,12.0,12.0,-991.0,90,7.32
2026-08-31T06:41:34.196990+00:00,158.0,14,translate,66,155,40,81,-18.74,60,63,0,1,-3,2,0,0,27.0,-25.0,-976.0,90,8.32
2026-08-31T06:41:35.197221+00:00,159.0,14,translate,66,156,40,80,-18.72,60,63,0,0,-2,2,0,0,3.0,3.0,-1017.0,90,9.32
2026-08-31T06:41:36.197147+00:00,160.0,15,rotate,65,157,50,84,-18.66,60,63,0,0,14,0,0,0,0.0,0.0,-996.0,90,10.32
2026-08-31T06:41:37.197267+00:00,161.0,15,rotate,65,158,50,84,-18.59,61,63,0,0,73,0,0,0,9.0,6.0,-961.0,90,11.32
2026-08-31T06:41:38.197163+00:00,162.0,15,rotate,65,159,40,74,-18.75,60,62,0,0,128,0,0,0,19.0,0.0,-1030.0,90,12.32
2026-08-31T06:41:39.196785+00:00,163.0,15,rotate,65,160,40,73,-18.74,61,63,0,1,-171,0,0,0,-1.0,-6.0,-984.0,90,13.32
2026-08-31T06:41:40.197086+00:00,164.0,15,rotate,65,161,40,81,-18.75,60,63,0,0,-114,0,0,0,-14.0,1.0,-1001.0,90,14.32
2026-08-31T06:41:41.196973+00:00,165.0,15,rotate,65,162,50,82,-18.69,60,64,0,0,-56,0,0,0,-40.0,26.0,-995.0,90,15.32
2026-08-31T06:41:42.197205+00:00,166.0,15,rotate,65,163,40,75,-18.73,60,64,0,0,-6,0,0,0,-9.0,24.0,-1012.0,90,16.32
2026-08-31T06:41:43.197321+00:00,167.0,16,hover_2,65,164,40,68,-18.78,61,63,0,0,0,0,0,0,-16.0,9.0,-1017.0,90,0.2
2026-08-31T06:41:44.196807+00:00,168.0,16,hover_2,65,165,40,70,-18.7,61,63,0,0,1,0,0,0,-37.0,12.0,-1003.0,90,1.2
2026-08-31T06:41:45.197091+00:00,169.0,16,hover_2,64,166,40,76,-18.63,60,63,0,1,1,0,0,0,14.0,-1.0,-1007.0,90,2.2
