timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-09-02T04:55:54.664142+00:00,36.02,2,hover_hold,71,62,40,78,105.98,60,62,0,0,150,0,0,0,18.0,7.0,-1026.0,90,4.19
2026-09-02T04:55:55.664043+00:00,37.02,2,hover_hold,71,63,40,80,105.98,60,62,0,0,150,0,0,0,32.0,9.0,-988.0,90,0.09
2026-09-02T04:55:56.663975+00:00,38.02,2,hover_hold,71,64,40,80,105.97,60,62,0,0,150,0,0,0,28.0,-2.0,-988.0,90,1.09
2026-09-02T04:55:57.663915+00:00,39.02,2,hover_hold,70,65,40,80,105.91,60,62,0,0,150,0,0,0,17.0,4.0,-994.0,90,2.09
2026-09-02T04:55:58.664037+00:00,40.02,2,hover_hold,70,65,40,81,105.94,60,63,0,0,150,0,0,0,19.0,0.0,-998.0,90,3.09
2026-09-02T04:55:59.663866+00:00,41.02,2,hover_hold,70,67,40,80,105.89,59,63,0,0,150,0,0,0,9.0,-8.0,-975.0,90,4.09
2026-09-02T04:56:00.664015+00:00,42.02,2,hover_hold,70,68,40,77,105.9,60,63,0,0,150,0,0,0,19.0,-11.0,-1008.0,90,5.09
2026-09-02T04:56:01.664096+00:00,43.02,2,hover_hold,70,68,40,75,105.89,60,64,0,0,150,0,0,0,-33.0,17.0,-991.0,90,0.99
2026-09-02T04:56:02.664231+00:00,44.02,2,hover_hold,70,70,40,76,105.96,60,62,0,-1,150,0,0,0,11.0,-3.0,-997.0,90,1.99
2026-09-02T04:56:03.663798+00:00,45.02,2,hover_hold,69,70,40,78,106.0,60,62,0,0,149,0,0,0,-2.0,11.0,-1003.0,90,2.99
2026-09-02T04:56:04.664258+00:00,46.02,2,hover_hold,69,71,40,78,106.02,60,63,0,0,150,0,0,0,-3.0,0.0,-1015.0,90,3.99
2026-09-02T04:56:05.664190+00:00,47.02,2,hover_hold,69,73,40,77,106.01,60,63,0,0,150,0,0,0,25.0,-13.0,-984.0,90,4.99
2026-09-02T04:56:06.664068+00:00,48.02,2,hover_hold,69,73,40,77,106.02,60,63,0,0,150,0,0,0,-13.0,11.0,-993.0,90,0.89
2026-09-02T04:56:07.664494+00:00,49.02,2,hover_hold,69,74,40,75,105.99,60,63,0,0,150,0,0,0,-14.0,13.0,-1000.0,90,1.89
2026-09-02T04:56:08.664144+00:00,50.02,2,hover_hold,68,75,40,76,105.99,61,62,0,0,150,0,0,0,3.0,0.0,-1017.0,90,2.89
2026-09-02T04:56:09.663846+00:00,51.02,3,hover_hold,68,76,40,76,106.04,60,63,0,0,150,0,0,0,-10.0,-4.0,-1008.0,90,3.89
2026-09-02T04:56:10.664368+00:00,52.02,3,hover_hold,68,77,40,77,106.06,60,63,0,0,150,0,0,0,20.0,-28.0,-975.0,90,4.89
2026-09-02T04:56:11.663984+00:00,53.02,3,hover_hold,68,78,40,78,106.09,60,63,0,0,150,0,0,0,15.0,-17.0,-983.0,90,0.79
2026-09-02T04:56:12.663843+00:00,54.02,3,hover_hold,68,80,40,78,106.09,60,63,0,0,149,0,0,0,32.0,-34.0,-991.0,90,1.79
2026-09-02T04:56:13.663913+00:00,55.02,3,hover_hold,68,81,40,77,106.13,60,63,0,0,149,0,0,0,-1.0,0.0,-994.0,90,2.79
2026-09-02T04:56:14.664065+00:00,56.02,3,hover_hold,68,82,40,77,106.11,61,63,0,0,150,0,0,0,19.0,1.0,-996.0,90,3.79
2026-09-02T04:56:15.663992+00:00,57.02,3,hover_hold,67,83,40,76,106.06,61,62,0,0,150,0,0,0,-16.0,21.0,-1034.0,90,4.79
2026-09-02T04:56:16.664023+00:00,58.02,3,hover_hold,67,84,40,78,106.06,60,63,0,0,150,0,0,0,-20.0,3.0,-992.0,90,0.68
2026-09-02T04:56:17.664339+00:00,59.02,3,hover_hold,67,85,40,78,106.16,60,62,1,0,150,0,0,0,27.0,-18.0,-1008.0,90,1.68
2026-09-02T04:56:18.664277+00:00,60.02,3,hover_hold,67,85,40,78,106.1,60,63,0,0,150,0,0,0,-27.0,3.0,-985.0,90,2.68
2026-09-02T04:56:19.663849+00:00,61.02,3,hover_hold,67,86,40,76,106.06,60,63,0,0,150,0,0,0,28.0,-24.0,-991.0,90,3.68
2026-09-02T04:56:20.664218+00:00,62.02,3,hover_hold,67,88,40,78,106.02,60,64,0,0,150,0,0,0,-12.0,8.0,-1030.0,90,4.68
2026-09-02T04:56:21.663951+00:00,63.02,3,hover_hold,67,88,40,76,106.1,60,63,0,0,150,0,0,0,-17.0,6.0,-1018.0,90,0.58
2026-09-02T04:56:22.664024+00:00,64.02,3,hover_hold,67,89,40,75,106.06,61,64,0,0,150,0,0,0,-7.0,18.0,-980.0,90,1.58
2026-09-02T04:56:23.663834+00:00,65.02,3,hover_hold,67,90,40,77,106.03,60,63,0,0,150,0,0,0,0.0,-1.0,-1009.0,90,2.58
2026-09-02T04:56:24.663803+00:00,66.02,3,hover_hold,66,91,40,79,106.14,60,62,0,0,150,0,0,0,17.0,-11.0,-1020.0,90,3.58
2026-09-02T04:56:25.664248+00:00,67.02,3,hover_hold,66,92,40,79,106.06,60,63,0,0,150,0,0,0,-1.0,6.0,-1003.0,90,4.58
2026-09-02T04:56:26.663983+00:00,68.02,3,hover_hold,66,93,40,79,106.13,60,63,0,0,150,0,0,0,7.0,0.0,-1022.0,90,0.48
2026-09-02T04:56:27.664083+00:00,69.02,3,hover_hold,66,94,40,78,106.11,60,63,0,0,149,0,0,0,8.0,-2.0,-1011.0,90,1.48
2026-09-02T04:56:28.664421+00:00,70.02,3,hover_hold,66,95,40,77,106.09,60,63,0,0,150,0,0,0,2.0,-12.0,-977.0,90,2.48
2026-09-02T04:56:29.663871+00:00,71.02,4,hover_hold,66,96,40,78,106.02,60,64,0,0,150,0,0,0,30.0,-17.0,-988.0,90,3.48
2026-09-02T04:56:30.664231+00:00,72.02,4,hover_hold,66,98,40,78,106.06,60,63,0,0,150,0,0,0,-16.0,2.0,-1001.0,90,4.48
2026-09-02T04:56:31.664244+00:00,73.02,4,hover_hold,66,99,40,79,106.07,60,64,0,0,150,0,0,0,-3.0,-21.0,-1003.0,90,0.38
2026-09-02T04:56:32.664360+00:00,74.02,4,hover_hold,66,100,40,80,106.09,60,63,0,0,150,0,0,0,-19.0,0.0,-986.0,90,1.38
2026-09-02T04:56:33.664412+00:00,75.02,4,hover_hold,65,101,40,79,106.07,60,63,0,0,150,0,0,0,-13.0,-17.0,-1012.0,90,2.38
2026-09-02T04:56:34.664426+00:00,76.02,4,hover_hold,65,102,40,78,106.1,61,63,0,0,150,0,0,0,2.0,-24.0,-1011.0,90,3.38
2026-09-02T04:56:35.663928+00:00,77.02,4,hover_hold,65,103,40,76,106.07,61,63,0,0,150,0,0,0,-6.0,-7.0,-999.0,90,4.38
2026-09-02T04:56:36.664068+00:00,78.02,4,hover_hold,65,103,40,77,106.1,61,63,0,0,150,0,0,0,-17.0,6.0,-992.0,90,0.27
2026-09-02T04:56:37.671838+00:00,79.03,4,hover_hold,65,105,40,78,106.09,61,64,0,0,150,0,0,0,-29.0,1.0,-989.0,90,1.28
2026-09-02T04:56:38.664049+00:00,80.02,4,hover_hold,65,106,40,76,106.09,60,63,0,0,150,0,0,0,-3.0,-5.0,-1007.0,90,2.27
2026-09-02T04:56:39.663848+00:00,81.02,4,hover_hold,65,106,40,80,106.14,61,63,0,0,150,0,0,0,-22.0,1.0,-994.0,90,3.27
2026-09-02T04:56:40.664215+00:00,82.02,4,hover_hold,65,107,40,80,106.14,60,63,0,0,150,0,0,0,-2.0,-16.0,-993.0,90,4.27
2026-09-02T04:56:41.663890+00:00,83.02,4,hover_hold,65,108,40,77,106.09,61,63,0,0,150,0,0,0,0.0,-21.0,-995.0,90,0.17
2026-09-02T04:56:42.664232+00:00,84.02,4,hover_hold,65,109,40,77,106.04,60,64,0,0,150,0,0,0,6.0,0.0,-988.0,90,1.17
2026-09-02T04:56:43.664076+00:00,85.02,4,hover_hold,65,110,40,79,106.08,60,63,0,0,150,0,0,0,0.0,-13.0,-987.0,90,2.17
2026-09-02T04:56:44.664055+00:00,86.02,4,hover_hold,64,111,40,79,106.16,60,63,0,0,150,0,0,0,12.0,-14.0,-982.0,90,3.17
2026-09-02T04:56:45.664099+00:00,87.02,4,hover_hold,64,112,40,78,106.11,60,63,0,0,150,0,0,0,-15.0,-1.0,-988.0,90,4.17
2026-09-02T04:56:46.664197+00:00,88.02,4,hover_hold,64,113,40,79,106.09,60,63,0,0,149,0,0,0,-23.0,22.0,-1018.0,90,0.06
2026-09-02T04:56:47.663840+00:00,89.02,4,hover_hold,64,114,40,79,106.06,60,63,0,0,150,0,0,0,7.0,-29.0,-1006.0,90,1.06
2026-09-02T04:56:48.664065+00:00,90.02,4,hover_hold,64,115,40,77,106.07,60,63,0,0,150,0,0,0,2.0,14.0,-1014.0,90,2.06
2026-09-02T04:56:49.663967+00:00,91.02,5,hover_hold,64,117,40,78,106.09,59,63,0,0,150,0,0,0,5.0,-11.0,-996.0,90,3.06
2026-09-02T04:56:50.663991+00:00,92.02,5,hover_hold,64,118,40,80,106.01,60,63,0,0,150,0,0,0,5.0,-15.0,-986.0,90,4.06
2026-09-02T04:56:51.664225+00:00,93.02,5,hover_hold,63,119,40,77,106.07,60,63,0,0,150,0,0,0,28.0,-13.0,-1004.0,90,5.06
2026-09-02T04:56:52.664163+00:00,94.02,5,hover_hold,63,120,40,77,106.09,60,62,0,0,150,0,0,0,-10.0,9.0,-977.0,90,0.96
2026-09-02T04:56:53.663880+00:00,95.02,5,hover_hold,63,121,40,78,106.17,60,63,0,0,150,0,0,0,-1.0,2.0,-1000.0,90,1.96
2026-09-02T04:56:54.663823+00:00,96.02,5,hover_hold,63,121,40,77,106.1,60,63,0,0,150,0,0,0,7.0,-16.0,-988.0,90,2.96
2026-09-02T04:56:55.664224+00:00,97.02,5,hover_hold,63,123,40,76,106.08,60,63,0,0,150,0,0,0,-25.0,20.0,-973.0,90,3.96
2026-09-02T04:56:56.664236+00:00,98.02,5,hover_hold,63,124,40,77,106.09,60,63,0,0,150,0,0,0,20.0,-3.0,-1009.0,90,4.96
2026-09-02T04:56:57.663735+00:00,99.02,5,hover_hold,63,124,40,75,106.14,60,63,0,0,150,0,0,0,21.0,-7.0,-1003.0,90,0.86
2026-09-02T04:56:58.663919+00:00,100.02,5,hover_hold,62,125,40,77,106.1,60,63,0,0,150,0,0,0,5.0,-3.0,-1002.0,90,1.86
2026-09-02T04:56:59.663924+00:00,101.02,5,hover_hold,62,126,40,78,106.12,60,62,0,0,150,0,0,0,10.0,8.0,-990.0,90,2.86
2026-09-02T04:57:00.664337+00:00,102.02,5,hover_hold,62,127,40,79,106.18,60,63,0,0,150,0,0,0,-12.0,1.0,-993.0,90,3.86
2026-09-02T04:57:01.664316+00:00,103.02,5,hover_hold,62,128,40,80,106.09,61,63,0,0,150,0,0,0,-2.0,24.0,-1013.0,90,4.86
2026-09-02T04:57:02.664076+00:00,104.02,5,hover_hold,62,129,40,80,106.25,60,62,0,0,150,0,0,0,-8.0,10.0,-997.0,90,0.75
2026-09-02T04:57:03.664328+00:00,105.02,5,hover_hold,62,130,40,80,106.19,61,62,0,-1,149,0,0,0,-10.0,9.0,-986.0,90,1.75
2026-09-02T04:57:04.664396+00:00,106.02,5,hover_hold,62,131,40,80,106.14,60,63,0,0,150,0,0,0,22.0,15.0,-1000.0,90,2.75
2026-09-02T04:57:05.667067+00:00,107.02,5,hover_hold,62,132,40,79,106.18,60,63,0,0,150,0,0,0,-1.0,29.0,-1026.0,90,3.75
2026-09-02T04:57:06.664136+00:00,108.02,5,hover_hold,62,134,40,79,106.19,60,62,0,0,149,0,0,0,-11.0,20.0,-975.0,90,4.75
2026-09-02T04:57:07.668155+00:00,109.02,5,hover_hold,61,135,40,78,106.23,60,63,0,0,150,0,0,0,-16.0,35.0,-1010.0,90,0.65
2026-09-02T04:57:08.663869+00:00,110.02,5,hover_hold,61,136,40,78,106.21,60,63,0,0,150,0,0,0,-3.0,24.0,-1012.0,90,1.65
2026-09-02T04:57:09.664291+00:00,111.02,6,hover_hold,61,137,40,79,106.24,60,62,0,0,150,0,0,0,2.0,7.0,-984.0,90,2.65
2026-09-02T04:57:10.664013+00:00,112.02,6,hover_hold,61,138,40,80,106.31,60,63,0,0,150,0,0,0,10.0,6.0,-990.0,90,3.65
2026-09-02T04:57:11.663931+00:00,113.02,6,hover_hold,61,139,40,78,106.21,60,62,0,0,150,0,0,0,-12.0,16.0,-1005.0,90,4.65
2026-09-02T04:57:12.664032+00:00,114.02,6,hover_hold,61,139,40,77,106.33,60,63,0,0,150,0,0,0,-24.0,21.0,-1004.0,90,0.55
2026-09-02T04:57:13.664327+00:00,115.02,6,hover_hold,61,141,40,74,106.23,60,63,0,0,150,0,0,0,25.0,8.0,-1025.0,90,1.55
2026-09-02T04:57:14.664052+00:00,116.02,6,hover_hold,60,142,40,73,106.35,61,63,0,0,150,0,0,0,-2.0,11.0,-994.0,90,2.55
2026-09-02T04:57:15.664120+00:00,117.02,6,hover_hold,60,142,40,76,106.3,60,63,0,0,150,0,0,0,11.0,-3.0,-994.0,90,3.55
2026-09-02T04:57:16.663962+00:00,118.02,6,hover_hold,60,144,40,77,106.23,60,63,0,0,150,0,0,0,-1.0,32.0,-1005.0,90,4.55
2026-09-02T04:57:17.664109+00:00,119.02,6,hover_hold,60,144,40,77,106.24,60,64,0,0,150,0,0,0,4.0,-7.0,-996.0,90,0.44
2026-09-02T04:57:18.664282+00:00,120.02,6,hover_hold,60,145,40,78,106.28,61,63,0,0,150,0,0,0,9.0,-24.0,-979.0,90,1.44
2026-09-02T04:57:19.664082+00:00,121.02,6,hover_hold,60,146,40,78,106.28,60,63,0,0,150,0,0,0,7.0,-10.0,-1006.0,90,2.44
2026-09-02T04:57:20.663801+00:00,122.02,6,hover_hold,60,147,40,77,106.31,60,63,0,0,150,0,0,0,8.0,-13.0,-1008.0,90,3.44
2026-09-02T04:57:21.664358+00:00,123.02,6,hover_hold,60,148,40,76,106.21,61,63,0,0,150,0,0,0,27.0,-8.0,-1010.0,90,4.44
2026-09-02T04:57:22.664144+00:00,124.02,6,hover_hold,59,149,40,77,106.3,60,64,0,0,150,0,0,0,25.0,-14.0,-1028.0,90,0.34
2026-09-02T04:57:23.663792+00:00,125.02,6,hover_hold,59,150,40,76,106.23,60,63,0,0,150,0,0,0,-2.0,9.0,-1006.0,90,1.34
2026-09-02T04:57:24.664599+00:00,126.02,6,hover_hold,59,152,40,77,106.24,60,64,0,0,150,0,0,0,6.0,-4.0,-997.0,90,2.34
2026-09-02T04:57:25.664347+00:00,127.02,6,hover_hold,59,153,40,77,106.28,60,63,0,0,150,0,0,0,-23.0,17.0,-1009.0,90,3.34
2026-09-02T04:57:26.664185+00:00,128.02,6,hover_hold,59,154,40,77,106.28,60,64,0,0,150,0,0,0,-13.0,-5.0,-992.0,90,4.34
2026-09-02T04:57:27.716015+00:00,129.07,6,hover_hold,59,155,40,77,106.33,61,63,0,0,150,0,0,0,-1.0,0.0,-1009.0,90,0.27
2026-09-02T04:57:28.663916+00:00,130.02,6,hover_hold,59,156,40,76,106.28,60,64,0,0,150,0,0,0,-27.0,17.0,-1008.0,90,1.22
2026-09-02T04:57:29.663856+00:00,131.02,7,hover_hold,59,157,40,76,106.32,60,63,0,0,150,0,0,0,0.0,-2.0,-994.0,90,2.22
2026-09-02T04:57:30.663868+00:00,132.02,7,hover_hold,59,158,40,77,106.33,60,63,0,0,150,0,0,0,-14.0,11.0,-989.0,90,3.22
2026-09-02T04:57:31.664266+00:00,133.02,7,hover_hold,59,159,40,76,106.38,61,64,0,0,150,0,0,0,0.0,-8.0,-1008.0,90,4.22
2026-09-02T04:57:32.672530+00:00,134.03,7,hover_hold,59,159,40,77,106.41,61,64,0,0,150,0,0,0,5.0,-14.0,-989.0,90,0.12
2026-09-02T04:57:33.664225+00:00,135.02,7,hover_hold,59,160,40,77,106.33,60,63,0,0,150,0,0,0,-8.0,12.0,-1003.0,90,1.11
2026-09-02T04:57:34.663921+00:00,136.02,7,hover_hold,58,162,40,76,106.31,61,64,0,0,150,0,0,0,11.0,-2.0,-993.0,90,2.11
2026-09-02T04:57:35.663852+00:00,137.02,7,hover_hold,58,162,40,76,106.4,61,64,0,0,149,0,0,0,-28.0,10.0,-987.0,90,3.11
2026-09-02T04:57:36.664057+00:00,138.02,7,hover_hold,58,163,40,76,106.32,61,63,0,0,150,0,0,0,-6.0,0.0,-992.0,90,4.11
2026-09-02T04:57:37.664239+00:00,139.02,7,hover_hold,58,165,40,78,106.36,61,64,0,0,150,0,0,0,-15.0,17.0,-1023.0,90,0.01
2026-09-02T04:57:38.664017+00:00,140.02,7,hover_hold,58,165,40,78,106.31,61,64,0,0,150,0,0,0,-15.0,1.0,-955.0,90,1.0
2026-09-02T04:57:39.663879+00:00,141.02,7,hover_hold,57,166,40,77,106.36,60,63,0,0,150,0,0,0,17.0,-22.0,-987.0,90,2.0
2026-09-02T04:57:40.664196+00:00,142.02,7,hover_hold,57,167,40,77,106.29,61,63,0,0,150,0,0,0,-4.0,3.0,-992.0,90,3.01
2026-09-02T04:57:41.663977+00:00,143.02,7,hover_hold,57,168,40,77,106.35,61,63,0,0,150,0,0,0,-17.0,2.0,-996.0,90,4.0
2026-09-02T04:57:42.664470+00:00,144.02,7,hover_hold,57,169,40,78,106.33,60,64,0,0,150,0,0,0,-18.0,9.0,-1012.0,90,5.01
2026-09-02T04:57:43.663905+00:00,145.02,7,hover_hold,57,171,40,78,106.37,61,64,0,0,150,0,0,0,-20.0,2.0,-1004.0,90,0.9
2026-09-02T04:57:44.664021+00:00,146.02,7,hover_hold,57,172,40,78,106.36,61,64,0,0,150,0,0,0,-19.0,7.0,-975.0,90,1.9
2026-09-02T04:57:45.664134+00:00,147.02,7,hover_hold,57,173,40,78,106.45,60,64,0,0,150,0,0,0,-33.0,19.0,-984.0,90,2.9
2026-09-02T04:57:46.663820+00:00,148.02,7,hover_hold,57,174,40,78,106.35,60,63,0,0,150,0,0,0,6.0,-5.0,-991.0,90,3.9
2026-09-02T04:57:47.664280+00:00,149.02,7,hover_hold,57,175,40,76,106.32,61,63,0,0,150,0,0,0,-10.0,16.0,-1017.0,90,4.9
2026-09-02T04:57:48.664218+00:00,150.02,7,hover_hold,56,176,40,77,106.31,60,63,0,-1,150,0,0,0,-15.0,23.0,-1016.0,70,0.8
2026-09-02T04:57:49.664034+00:00,151.02,8,hover_hold,56,177,40,77,106.32,60,63,0,0,150,0,0,0,-40.0,38.0,-1008.0,70,1.8
2026-09-02T04:57:50.663887+00:00,152.02,8,hover_hold,56,177,40,77,106.31,61,63,0,0,150,0,0,0,-38.0,28.0,-994.0,70,2.8
2026-09-02T04:57:51.664012+00:00,153.02,8,hover_hold,56,178,40,76,106.41,60,63,0,0,150,0,0,0,-9.0,-2.0,-986.0,70,3.8
2026-09-02T04:57:52.664076+00:00,154.02,8,hover_hold,56,180,40,75,106.33,61,63,0,0,150,0,0,0,23.0,-16.0,-1007.0,70,4.8
2026-09-02T04:57:53.663928+00:00,155.02,8,hover_hold,56,180,40,76,106.31,60,64,0,0,150,0,0,0,0.0,-3.0,-982.0,40,0.7
2026-09-02T04:57:54.664104+00:00,156.02,8,hover_hold,56,181,40,78,106.38,60,64,0,0,150,0,0,0,-1.0,0.0,-991.0,40,1.7
2026-09-02T04:57:55.664009+00:00,157.02,8,hover_hold,55,182,40,77,106.34,60,63,0,0,150,0,0,0,26.0,-20.0,-1010.0,40,2.7
2026-09-02T04:57:56.664236+00:00,158.02,8,hover_hold,55,183,40,76,106.43,60,63,0,0,150,0,0,0,8.0,-7.0,-1002.0,40,3.7
2026-09-02T04:57:57.663980+00:00,159.02,8,hover_hold,55,184,40,75,106.32,60,63,0,0,150,0,0,0,18.0,7.0,-1024.0,40,4.7
2026-09-02T04:57:58.664026+00:00,160.02,8,hover_hold,55,185,40,76,106.38,61,64,0,0,150,0,0,0,3.0,-7.0,-994.0,40,0.6
2026-09-02T04:57:59.666577+00:00,161.02,8,hover_hold,55,186,40,72,106.35,61,64,0,0,150,0,0,0,-15.0,29.0,-996.0,40,1.6
2026-09-02T04:58:00.663869+00:00,162.02,8,hover_hold,55,188,40,75,106.38,61,63,0,0,150,0,0,0,24.0,-13.0,-991.0,40,2.6
2026-09-02T04:58:01.664294+00:00,163.02,8,hover_hold,55,189,40,77,106.45,60,64,0,0,150,0,0,0,2.0,23.0,-1034.0,40,3.6
2026-09-02T04:58:02.663950+00:00,164.02,8,hover_hold,55,190,40,74,106.44,60,63,0,0,150,0,0,0,0.0,11.0,-991.0,40,4.6
2026-09-02T04:58:03.664304+00:00,165.02,8,hover_hold,55,191,40,77,106.44,61,63,0,0,150,0,0,0,4.0,9.0,-993.0,40,0.5
2026-09-02T04:58:04.663969+00:00,166.02,8,hover_hold,55,192,40,81,106.45,61,63,0,0,150,0,0,0,13.0,-3.0,-991.0,40,1.5
2026-09-02T04:58:05.663799+00:00,167.02,8,hover_hold,54,192,40,84,106.51,61,64,0,0,150,0,0,0,-4.0,1.0,-964.0,40,2.5
2026-09-02T04:58:06.668912+00:00,168.03,8,hover_hold,54,194,40,81,106.59,60,63,0,0,150,0,0,0,4.0,20.0,-1021.0,40,3.5
2026-09-02T04:58:07.663800+00:00,169.02,8,hover_hold,54,195,40,79,106.53,60,62,0,0,150,0,0,0,39.0,-8.0,-1001.0,40,4.5
2026-09-02T04:58:08.664079+00:00,170.02,8,hover_hold,54,195,40,78,106.52,60,63,0,0,150,0,0,0,2.0,9.0,-990.0,10,0.39
2026-09-02T04:58:09.664165+00:00,171.02,9,hover_hold,54,196,40,79,106.55,60,63,0,0,150,0,0,0,8.0,15.0,-969.0,10,1.4
