timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-31T05:37:14.134194+00:00,38.0,4,hover_2,100,35,60,81,-22.21,56,59,0,0,-2,0,0,0,-8.0,4.0,-1007.0,90,16.59
2026-08-31T05:37:15.134605+00:00,39.0,4,hover_2,100,36,60,81,-22.28,56,59,0,0,-2,0,0,0,15.0,-26.0,-1009.0,90,0.47
2026-08-31T05:37:16.134734+00:00,40.0,4,hover_2,100,37,60,82,-22.16,56,58,0,0,-1,0,0,0,-44.0,16.0,-1015.0,90,1.47
2026-08-31T05:37:17.134661+00:00,41.0,4,hover_2,100,38,60,82,-22.2,56,59,0,-1,-2,0,0,0,-27.0,18.0,-968.0,90,2.47
2026-08-31T05:37:18.134495+00:00,42.0,4,hover_2,100,39,60,81,-22.22,56,59,0,0,-2,0,0,0,1.0,0.0,-1019.0,90,3.47
2026-08-31T05:37:19.135036+00:00,43.0,4,hover_2,100,40,60,81,-22.14,56,59,0,0,-1,0,0,0,24.0,-16.0,-988.0,90,4.47
2026-08-31T05:37:20.134556+00:00,44.0,4,hover_2,100,41,60,78,-22.22,56,59,0,0,-2,0,0,0,-19.0,12.0,-1015.0,90,0.37
2026-08-31T05:37:21.134244+00:00,45.0,4,hover_2,100,42,60,82,-22.17,56,59,0,0,-2,0,0,0,-3.0,-11.0,-1007.0,90,1.37
2026-08-31T05:37:22.134467+00:00,46.0,4,hover_2,99,43,60,85,-22.09,56,59,0,0,-2,0,0,0,4.0,0.0,-976.0,90,2.37
2026-08-31T05:37:23.134572+00:00,47.0,4,hover_2,99,44,60,83,-22.15,57,59,0,0,-1,0,0,0,-11.0,9.0,-996.0,90,3.37
2026-08-31T05:37:24.134558+00:00,48.0,4,hover_2,98,45,60,82,-22.15,57,60,0,0,-1,0,0,0,-49.0,18.0,-1017.0,90,4.37
2026-08-31T05:37:25.134288+00:00,49.0,4,hover_2,98,46,60,82,-22.08,57,60,0,0,-2,0,0,0,26.0,-24.0,-992.0,90,0.27
2026-08-31T05:37:26.134238+00:00,50.0,4,hover_2,97,47,60,82,-22.19,57,60,0,-1,-2,0,0,0,9.0,-21.0,-992.0,90,1.27
2026-08-31T05:37:27.134295+00:00,51.0,5,hover_1,97,48,60,78,-22.17,57,60,0,0,-1,0,0,0,3.0,4.0,-1008.0,90,2.27
2026-08-31T05:37:28.134527+00:00,52.0,5,hover_1,96,49,60,77,-22.21,57,59,0,0,-1,0,0,0,-16.0,-1.0,-984.0,90,3.27
2026-08-31T05:37:29.134083+00:00,53.0,5,hover_1,96,50,60,81,-22.11,57,58,0,0,-2,0,0,0,-39.0,7.0,-984.0,90,4.27
2026-08-31T05:37:30.134176+00:00,54.0,5,hover_1,95,51,60,83,-22.12,58,60,0,0,-2,0,0,0,2.0,0.0,-1001.0,90,0.17
2026-08-31T05:37:31.134105+00:00,55.0,5,hover_1,95,52,60,85,-22.16,57,60,0,0,-2,0,0,0,15.0,-3.0,-991.0,90,1.17
2026-08-31T05:37:32.134226+00:00,56.0,5,hover_1,94,53,60,85,-22.07,57,60,0,-1,-2,0,0,0,-5.0,18.0,-1012.0,90,2.17
2026-08-31T05:37:33.134361+00:00,57.0,5,hover_1,94,54,60,79,-22.18,57,60,0,0,-1,0,0,0,-18.0,12.0,-1038.0,90,3.17
2026-08-31T05:37:34.134210+00:00,58.0,5,hover_1,93,55,60,78,-22.21,57,61,0,0,-1,0,0,0,12.0,-12.0,-1025.0,90,4.17
2026-08-31T05:37:35.134429+00:00,59.0,5,hover_1,93,56,60,82,-22.15,58,61,0,0,-2,0,0,0,15.0,-8.0,-996.0,90,0.07
2026-08-31T05:37:36.134314+00:00,60.0,5,hover_1,93,57,60,85,-22.12,57,61,0,0,-2,0,0,0,-26.0,31.0,-1012.0,90,1.07
2026-08-31T05:37:37.134236+00:00,61.0,5,hover_1,93,58,60,82,-22.25,58,61,0,0,-2,0,0,0,15.0,-35.0,-992.0,90,2.07
2026-08-31T05:37:38.134314+00:00,62.0,5,hover_1,93,59,60,81,-22.2,58,61,0,0,-1,0,0,0,-15.0,0.0,-1022.0,90,3.07
2026-08-31T05:37:39.134629+00:00,63.0,5,hover_1,93,60,60,84,-22.11,57,60,0,0,-1,0,0,0,2.0,-2.0,-965.0,90,4.07
2026-08-31T05:37:40.134137+00:00,64.0,5,hover_1,92,61,60,82,-22.15,58,60,0,0,-1,0,0,0,6.0,-29.0,-982.0,90,5.07
2026-08-31T05:37:41.134276+00:00,65.0,5,hover_1,92,62,60,80,-22.13,57,61,0,0,-1,0,0,0,-25.0,7.0,-1002.0,90,0.96
2026-08-31T05:37:42.134519+00:00,66.0,6,translate,92,63,60,80,-22.17,58,61,0,0,-2,0,0,0,1.0,-21.0,-996.0,90,1.96
2026-08-31T05:37:43.134092+00:00,67.0,6,translate,92,64,60,82,-22.16,58,62,0,0,-2,-3,0,0,-29.0,27.0,-1030.0,90,2.96
2026-08-31T05:37:44.134303+00:00,68.0,6,translate,92,65,60,89,-22.08,58,62,0,0,-2,-2,0,0,0.0,-3.0,-987.0,90,3.96
2026-08-31T05:37:45.134536+00:00,69.0,6,translate,92,66,60,88,-22.11,58,61,4,0,-2,0,0,0,4.0,26.0,-1026.0,90,4.96
2026-08-31T05:37:46.134097+00:00,70.0,6,translate,92,67,60,87,-22.05,58,61,0,0,-2,2,0,0,34.0,-21.0,-967.0,90,5.96
2026-08-31T05:37:47.134109+00:00,71.0,6,translate,92,68,60,84,-22.08,58,61,0,0,-2,2,0,0,-3.0,-11.0,-976.0,90,6.96
2026-08-31T05:37:48.134651+00:00,72.0,7,rotate,92,69,60,77,-22.17,58,60,0,0,4,0,0,0,-14.0,-6.0,-988.0,90,7.96
2026-08-31T05:37:49.134524+00:00,73.0,7,rotate,91,70,60,72,-22.17,58,61,-1,0,64,0,0,0,-3.0,-14.0,-968.0,90,8.96
2026-08-31T05:37:50.134311+00:00,74.0,7,rotate,91,71,50,65,-22.23,58,61,0,0,127,0,0,0,14.0,-1.0,-1022.0,90,9.96
2026-08-31T05:37:51.134392+00:00,75.0,7,rotate,91,72,50,77,-22.16,58,62,0,0,-171,0,0,0,4.0,-9.0,-991.0,90,10.96
2026-08-31T05:37:52.134640+00:00,76.0,7,rotate,91,73,60,89,-22.08,58,61,0,0,-112,0,0,0,25.0,-13.0,-998.0,90,11.96
2026-08-31T05:37:53.134518+00:00,77.0,7,rotate,91,74,60,89,-22.06,59,62,0,0,-52,0,0,0,-7.0,5.0,-985.0,90,12.96
2026-08-31T05:37:54.134286+00:00,78.0,7,rotate,91,75,60,87,-22.1,58,61,0,0,-6,0,0,0,-27.0,1.0,-997.0,90,13.96
2026-08-31T05:37:55.134185+00:00,79.0,8,hover_2,91,76,60,84,-22.05,58,61,0,0,0,0,0,0,-1.0,4.0,-1017.0,90,14.96
2026-08-31T05:37:56.134315+00:00,80.0,8,hover_2,90,77,60,83,-22.02,59,62,0,0,0,0,0,0,-11.0,4.0,-1021.0,90,15.96
2026-08-31T05:37:57.134525+00:00,81.0,8,hover_2,90,78,60,81,-22.08,58,61,0,0,0,0,0,0,19.0,-4.0,-1013.0,90,16.96
2026-08-31T05:37:58.134182+00:00,82.0,8,hover_2,90,79,60,80,-22.05,58,61,0,0,0,0,0,0,7.0,0.0,-1014.0,90,0.85
2026-08-31T05:37:59.134217+00:00,83.0,8,hover_2,90,80,60,81,-22.08,58,60,0,0,0,0,0,0,-9.0,8.0,-1017.0,90,1.85
2026-08-31T05:38:00.134223+00:00,84.0,8,hover_2,90,81,60,80,-22.15,58,62,0,0,0,0,0,0,-17.0,12.0,-1006.0,90,2.85
2026-08-31T05:38:01.134576+00:00,85.0,8,hover_2,90,82,60,77,-22.05,58,62,0,0,0,0,0,0,0.0,6.0,-1011.0,90,3.85
2026-08-31T05:38:02.134469+00:00,86.0,8,hover_2,90,83,60,81,-22.07,58,62,0,0,0,0,0,0,-7.0,10.0,-1001.0,90,4.85
2026-08-31T05:38:03.134522+00:00,87.0,8,hover_2,90,84,60,82,-22.11,59,62,0,0,0,0,0,0,9.0,-8.0,-1026.0,90,0.75
2026-08-31T05:38:04.134582+00:00,88.0,8,hover_2,90,85,60,82,-22.02,59,62,0,0,0,0,0,0,-9.0,-5.0,-1000.0,90,1.75
2026-08-31T05:38:05.134288+00:00,89.0,8,hover_2,89,86,60,81,-22.08,59,61,0,0,0,0,0,0,-8.0,9.0,-996.0,90,2.75
2026-08-31T05:38:06.134284+00:00,90.0,8,hover_2,89,87,60,82,-22.07,59,62,0,0,0,0,0,0,-16.0,25.0,-1026.0,90,3.75
2026-08-31T05:38:07.134316+00:00,91.0,8,hover_2,89,88,60,81,-22.02,59,62,0,0,0,0,0,0,30.0,-4.0,-995.0,90,4.75
2026-08-31T05:38:08.134202+00:00,92.0,8,hover_2,89,89,60,79,-22.04,59,62,0,0,0,0,0,0,8.0,-6.0,-985.0,90,0.65
2026-08-31T05:38:09.134421+00:00,93.0,8,hover_2,89,90,60,79,-22.08,59,61,0,0,0,0,0,0,-24.0,28.0,-999.0,90,1.65
2026-08-31T05:38:10.134286+00:00,94.0,9,hover_1,89,91,60,81,-22.02,59,61,0,0,0,0,0,0,8.0,4.0,-987.0,90,2.65
2026-08-31T05:38:11.134683+00:00,95.0,9,hover_1,89,92,60,83,-21.98,59,62,0,0,0,0,0,0,6.0,9.0,-978.0,90,3.65
2026-08-31T05:38:12.134106+00:00,96.0,9,hover_1,89,93,60,85,-21.98,59,63,0,0,0,0,0,0,7.0,7.0,-996.0,90,4.65
2026-08-31T05:38:13.134307+00:00,97.0,9,hover_1,89,94,60,82,-21.98,59,62,0,0,0,0,0,0,14.0,-2.0,-1040.0,90,0.54
2026-08-31T05:38:14.134120+00:00,98.0,9,hover_1,88,95,60,81,-22.05,59,62,0,0,0,0,0,0,-4.0,28.0,-1016.0,90,1.54
2026-08-31T05:38:15.134621+00:00,99.0,9,hover_1,88,96,60,82,-22.01,59,62,0,0,0,0,0,0,-21.0,13.0,-995.0,90,2.54
2026-08-31T05:38:16.134183+00:00,100.0,9,hover_1,88,97,60,81,-22.09,59,62,0,0,0,0,0,0,7.0,-3.0,-1009.0,90,3.54
2026-08-31T05:38:17.134167+00:00,101.0,9,hover_1,88,98,60,80,-22.06,60,62,0,0,0,0,0,0,7.0,-14.0,-1002.0,90,4.54
2026-08-31T05:38:18.134486+00:00,102.0,9,hover_1,88,99,60,80,-22.05,59,62,0,0,0,0,0,0,-34.0,27.0,-1022.0,90,0.44
2026-08-31T05:38:19.134441+00:00,103.0,9,hover_1,88,100,60,75,-22.14,59,63,0,0,0,0,0,0,-7.0,14.0,-1027.0,90,1.44
2026-08-31T05:38:20.134146+00:00,104.0,9,hover_1,88,101,60,80,-22.09,60,63,0,0,0,0,0,0,7.0,-12.0,-988.0,90,2.44
2026-08-31T05:38:21.134352+00:00,105.0,9,hover_1,88,102,60,83,-22.03,60,62,0,0,0,0,0,0,0.0,1.0,-993.0,90,3.44
2026-08-31T05:38:22.134446+00:00,106.0,9,hover_1,88,103,60,85,-22.0,59,63,0,0,0,0,0,0,-19.0,4.0,-966.0,90,4.44
2026-08-31T05:38:23.134589+00:00,107.0,9,hover_1,88,104,60,85,-21.98,59,62,0,0,0,0,0,0,-12.0,19.0,-996.0,90,0.34
2026-08-31T05:38:24.134226+00:00,108.0,9,hover_1,87,105,60,83,-21.97,59,62,0,0,0,0,0,0,-16.0,12.0,-994.0,90,1.34
2026-08-31T05:38:25.134325+00:00,109.0,10,translate,87,106,60,83,-22.04,59,62,1,0,0,-5,0,0,-37.0,24.0,-1001.0,90,2.34
2026-08-31T05:38:26.134339+00:00,110.0,10,translate,87,107,60,84,-22.03,59,62,0,-1,0,-2,0,0,13.0,-1.0,-974.0,90,3.34
2026-08-31T05:38:27.134341+00:00,111.0,10,translate,87,108,60,86,-22.02,60,63,2,-1,0,0,0,0,8.0,12.0,-1014.0,90,4.34
2026-08-31T05:38:28.134239+00:00,112.0,10,translate,87,109,60,86,-22.05,59,62,0,0,0,5,0,0,19.0,14.0,-1017.0,90,5.34
2026-08-31T05:38:29.134430+00:00,113.0,10,translate,87,110,60,87,-22.01,60,62,0,0,0,2,0,0,1.0,14.0,-1003.0,90,6.34
2026-08-31T05:38:30.134349+00:00,114.0,11,rotate,87,111,60,85,-22.07,59,63,0,0,2,0,0,0,-31.0,29.0,-990.0,90,7.34
2026-08-31T05:38:31.134350+00:00,115.0,11,rotate,87,112,60,83,-22.04,60,63,0,0,64,0,0,0,18.0,0.0,-988.0,90,8.34
2026-08-31T05:38:32.134282+00:00,116.0,11,rotate,86,113,60,83,-22.03,60,62,0,0,128,0,0,0,16.0,-7.0,-964.0,90,9.34
2026-08-31T05:38:33.135143+00:00,117.0,11,rotate,86,114,60,80,-22.05,60,63,0,0,-167,0,0,0,-10.0,19.0,-1028.0,90,10.34
2026-08-31T05:38:34.134381+00:00,118.0,11,rotate,86,115,60,79,-22.12,60,62,0,0,-105,0,0,0,11.0,-17.0,-980.0,90,11.34
2026-08-31T05:38:35.134477+00:00,119.0,11,rotate,86,116,60,79,-22.13,59,62,0,0,-45,0,0,0,-20.0,2.0,-1019.0,90,12.34
2026-08-31T05:38:36.134340+00:00,120.0,11,rotate,86,117,60,79,-22.13,60,62,0,0,-4,0,0,0,-43.0,11.0,-997.0,90,13.34
2026-08-31T05:38:37.134473+00:00,121.0,12,hover_2,86,118,60,77,-22.12,60,63,0,0,-2,0,0,0,-11.0,0.0,-988.0,90,14.34
2026-08-31T05:38:38.134974+00:00,122.0,12,hover_2,86,119,60,78,-22.13,60,63,0,0,-2,0,0,0,7.0,-18.0,-1021.0,90,15.34
2026-08-31T05:38:39.134377+00:00,123.0,12,hover_2,86,120,60,80,-22.09,60,62,0,0,-2,0,0,0,-31.0,-4.0,-1005.0,90,16.34
2026-08-31T05:38:40.134678+00:00,124.0,12,hover_2,86,121,60,82,-22.04,60,63,0,0,-2,0,0,0,-21.0,15.0,-977.0,90,0.23
2026-08-31T05:38:41.134654+00:00,125.0,12,hover_2,85,122,60,80,-22.05,60,63,0,0,-2,0,0,0,-26.0,33.0,-994.0,90,1.23
2026-08-31T05:38:42.134540+00:00,126.0,12,hover_2,85,123,60,80,-22.1,60,63,0,0,-1,0,0,0,-24.0,27.0,-1011.0,90,2.23
2026-08-31T05:38:43.134193+00:00,127.0,12,hover_2,85,124,60,81,-22.12,60,63,0,0,-1,0,0,0,30.0,-6.0,-965.0,90,3.23
2026-08-31T05:38:44.134274+00:00,128.0,12,hover_2,85,125,60,81,-22.16,60,62,0,0,-1,0,0,0,6.0,-3.0,-990.0,90,4.23
2026-08-31T05:38:45.134376+00:00,129.0,12,hover_2,85,126,60,80,-22.19,60,62,0,0,-1,0,0,0,11.0,-6.0,-1002.0,90,0.13
2026-08-31T05:38:46.134423+00:00,130.0,12,hover_2,85,127,60,81,-22.09,60,62,0,0,-1,0,0,0,-1.0,-4.0,-969.0,90,1.13
2026-08-31T05:38:47.134382+00:00,131.0,12,hover_2,85,128,60,82,-22.06,60,63,0,0,-1,0,0,0,3.0,-26.0,-972.0,90,2.13
2026-08-31T05:38:48.134132+00:00,132.0,12,hover_2,85,129,60,80,-22.07,60,63,0,0,-1,0,0,0,-9.0,4.0,-1002.0,90,3.13
2026-08-31T05:38:49.134313+00:00,133.0,12,hover_2,84,130,60,81,-22.07,61,63,0,0,-1,0,0,0,-6.0,9.0,-1020.0,90,4.13
2026-08-31T05:38:50.134341+00:00,134.0,12,hover_2,84,131,60,81,-22.08,60,63,0,0,-2,0,0,0,14.0,0.0,-1017.0,90,0.03
2026-08-31T05:38:51.134466+00:00,135.0,12,hover_2,84,132,60,82,-22.07,60,62,0,0,-2,0,0,0,0.0,6.0,-1010.0,90,1.03
2026-08-31T05:38:52.134420+00:00,136.0,13,hover_1,84,133,60,79,-22.11,60,62,0,0,-2,0,0,0,-23.0,19.0,-1014.0,90,2.03
2026-08-31T05:38:53.134477+00:00,137.0,13,hover_1,84,134,60,81,-22.05,60,63,0,0,-2,0,0,0,-19.0,23.0,-983.0,90,3.03
2026-08-31T05:38:54.134162+00:00,138.0,13,hover_1,84,135,60,85,-22.05,60,63,0,0,-1,0,0,0,-23.0,22.0,-998.0,90,4.03
2026-08-31T05:38:55.134267+00:00,139.0,13,hover_1,84,136,60,82,-22.01,60,63,0,0,-2,0,0,0,-25.0,18.0,-985.0,90,5.03
2026-08-31T05:38:56.134363+00:00,140.0,13,hover_1,84,137,60,81,-22.07,60,63,0,0,-1,0,0,0,30.0,-13.0,-1008.0,90,0.93
2026-08-31T05:38:57.134645+00:00,141.0,13,hover_1,84,138,60,82,-22.04,60,63,0,0,-1,0,0,0,1.0,-18.0,-960.0,90,1.93
2026-08-31T05:38:58.134390+00:00,142.0,13,hover_1,84,139,60,82,-22.03,60,63,0,0,-2,0,0,0,-22.0,-1.0,-979.0,90,2.93
2026-08-31T05:38:59.134163+00:00,143.0,13,hover_1,83,140,60,81,-22.1,60,63,0,0,-2,0,0,0,12.0,-12.0,-1012.0,90,3.93
2026-08-31T05:39:00.134266+00:00,144.0,13,hover_1,83,141,60,80,-22.09,60,63,0,0,-1,0,0,0,-2.0,-5.0,-1019.0,90,4.93
2026-08-31T05:39:01.134697+00:00,145.0,13,hover_1,83,142,60,81,-22.08,60,63,-1,0,-2,0,0,0,10.0,-5.0,-1000.0,90,0.83
2026-08-31T05:39:02.134651+00:00,146.0,13,hover_1,83,143,60,82,-22.09,60,63,0,0,-2,0,0,0,-8.0,-10.0,-1000.0,90,1.83
2026-08-31T05:39:03.134583+00:00,147.0,13,hover_1,83,144,60,81,-22.02,60,63,0,0,-2,0,0,0,0.0,1.0,-992.0,90,2.83
2026-08-31T05:39:04.134584+00:00,148.0,13,hover_1,83,145,60,80,-22.08,60,62,0,0,-2,0,0,0,-25.0,-7.0,-992.0,90,3.83
2026-08-31T05:39:05.134381+00:00,149.0,13,hover_1,83,146,60,82,-22.07,60,63,0,0,-2,0,0,0,-11.0,0.0,-1013.0,90,4.83
2026-08-31T05:39:06.134610+00:00,150.0,13,hover_1,83,147,60,83,-22.08,61,64,0,0,-2,0,0,0,10.0,-25.0,-985.0,90,0.73
2026-08-31T05:39:07.134508+00:00,151.0,14,translate,82,148,60,84,-22.11,60,63,-8,0,-1,-3,0,0,-24.0,0.0,-1009.0,90,1.73
2026-08-31T05:39:08.134506+00:00,152.0,14,translate,82,149,60,82,-22.09,61,63,0,0,-1,-2,0,0,-13.0,7.0,-1006.0,90,2.73
2026-08-31T05:39:09.134291+00:00,153.0,14,translate,82,150,60,79,-22.16,60,64,0,1,-1,-2,0,0,-41.0,62.0,-991.0,90,3.73
2026-08-31T05:39:10.134304+00:00,154.0,14,translate,82,151,60,78,-22.11,60,64,6,0,-1,0,0,0,28.0,-2.0,-1008.0,90,4.73
2026-08-31T05:39:11.134580+00:00,155.0,14,translate,82,152,70,82,-22.13,61,63,0,0,-2,3,0,0,32.0,-37.0,-933.0,90,5.73
2026-08-31T05:39:12.134385+00:00,156.0,14,translate,82,153,60,70,-22.27,60,63,0,0,-1,2,0,0,13.0,-29.0,-1049.0,90,6.73
2026-08-31T05:39:13.134505+00:00,157.0,15,rotate,82,154,60,74,-22.18,60,63,0,0,8,0,0,0,9.0,-24.0,-981.0,90,7.73
2026-08-31T05:39:14.134446+00:00,158.0,15,rotate,82,155,60,77,-22.09,61,63,0,0,68,0,0,0,-50.0,17.0,-975.0,90,8.73
2026-08-31T05:39:15.134325+00:00,159.0,15,rotate,81,156,60,77,-22.03,61,64,0,-1,130,0,0,0,11.0,20.0,-1002.0,90,9.73
2026-08-31T05:39:16.134409+00:00,160.0,15,rotate,81,157,60,79,-22.11,61,63,0,0,-170,0,0,0,-17.0,13.0,-974.0,90,10.73
2026-08-31T05:39:17.135663+00:00,161.0,15,rotate,81,158,60,79,-22.11,61,63,0,0,-118,0,0,0,17.0,-7.0,-993.0,90,11.73
2026-08-31T05:39:18.134627+00:00,162.0,15,rotate,81,159,60,78,-22.14,60,64,0,0,-52,0,0,0,15.0,-13.0,-997.0,90,12.73
2026-08-31T05:39:19.134419+00:00,163.0,15,rotate,81,160,60,82,-22.13,60,63,0,0,-5,0,0,0,-42.0,17.0,-967.0,90,13.73
2026-08-31T05:39:20.134209+00:00,164.0,16,hover_2,81,161,60,84,-22.02,60,63,0,0,-3,0,0,0,-4.0,-25.0,-1023.0,90,14.73
2026-08-31T05:39:21.134840+00:00,165.0,16,hover_2,81,162,60,83,-22.09,60,63,0,0,-3,0,0,0,-48.0,13.0,-988.0,90,15.73
2026-08-31T05:39:22.134376+00:00,166.0,16,hover_2,81,163,60,82,-22.08,61,63,0,0,-3,0,0,0,14.0,-13.0,-977.0,90,16.73
2026-08-31T05:39:23.134226+00:00,167.0,16,hover_2,81,164,60,80,-22.08,61,63,0,0,-3,0,0,0,-29.0,0.0,-984.0,90,0.61
2026-08-31T05:39:24.134506+00:00,168.0,16,hover_2,80,165,60,80,-22.07,61,63,0,0,-3,0,0,0,0.0,-37.0,-976.0,90,1.61
2026-08-31T05:39:25.134544+00:00,169.0,16,hover_2,80,166,60,81,-22.06,61,63,0,0,-3,0,0,0,13.0,-13.0,-998.0,90,2.61
2026-08-31T05:39:26.134494+00:00,170.0,16,hover_2,80,167,60,81,-22.05,60,63,0,0,-3,0,0,0,11.0,-32.0,-992.0,90,3.61
