timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-30T10:15:56.696922+00:00,55.0,5,hover_1,100,52,70,80,-62.16,61,64,0,0,-4,0,0,0,6.0,-19.0,-978.0,90,0.65
2026-08-30T10:15:57.696654+00:00,56.0,5,hover_1,100,53,70,79,-62.22,61,65,0,0,-4,0,0,0,-10.0,4.0,-1010.0,90,1.65
2026-08-30T10:15:58.696836+00:00,57.0,5,hover_1,100,54,70,80,-62.19,61,63,0,0,-4,0,0,0,29.0,-15.0,-978.0,90,2.65
2026-08-30T10:15:59.697073+00:00,58.0,5,hover_1,100,55,70,82,-62.2,61,64,-1,0,-4,0,0,0,-4.0,9.0,-964.0,90,3.65
2026-08-30T10:16:00.696919+00:00,59.0,5,hover_1,100,56,70,80,-62.2,61,64,0,0,-4,0,0,0,3.0,-32.0,-986.0,90,4.65
2026-08-30T10:16:01.696795+00:00,60.0,5,hover_1,100,57,80,84,-62.12,62,65,0,0,-4,0,0,0,5.0,-12.0,-984.0,90,0.54
2026-08-30T10:16:02.697155+00:00,61.0,5,hover_1,99,58,80,82,-62.14,62,64,0,0,-4,0,0,0,6.0,-13.0,-1007.0,90,1.54
2026-08-30T10:16:03.696886+00:00,62.0,5,hover_1,99,59,80,84,-62.22,61,64,0,0,-4,0,0,0,0.0,9.0,-995.0,90,2.54
2026-08-30T10:16:04.697185+00:00,63.0,5,hover_1,98,60,80,82,-62.2,61,64,0,0,-4,0,0,0,-14.0,-5.0,-1004.0,90,3.54
2026-08-30T10:16:05.696967+00:00,64.0,5,hover_1,98,61,70,81,-62.2,60,64,-1,0,-4,0,0,0,29.0,-25.0,-963.0,90,4.54
2026-08-30T10:16:06.697075+00:00,65.0,5,hover_1,97,62,70,80,-62.24,61,63,0,1,-4,0,0,0,3.0,-8.0,-1000.0,90,0.44
2026-08-30T10:16:07.696578+00:00,66.0,5,hover_1,97,63,70,80,-62.22,61,63,0,1,-4,0,0,0,-41.0,5.0,-1005.0,90,1.44
2026-08-30T10:16:08.696761+00:00,67.0,5,hover_1,96,64,70,78,-62.27,61,63,0,1,-4,0,0,0,-14.0,-1.0,-998.0,90,2.44
2026-08-30T10:16:09.696581+00:00,68.0,5,hover_1,96,65,70,81,-62.22,61,63,0,0,-4,0,0,0,4.0,-16.0,-1002.0,90,3.44
2026-08-30T10:16:10.696642+00:00,69.0,6,translate,95,66,80,82,-62.28,61,64,0,0,-4,0,0,0,-16.0,15.0,-989.0,90,4.44
2026-08-30T10:16:11.696647+00:00,70.0,6,translate,95,67,70,80,-62.36,60,63,3,1,-4,-5,0,0,7.0,-18.0,-1021.0,90,5.44
2026-08-30T10:16:12.696927+00:00,71.0,6,translate,94,68,70,80,-62.22,61,64,0,0,-4,-2,0,0,-20.0,16.0,-1020.0,90,6.44
2026-08-30T10:16:13.696951+00:00,72.0,6,translate,94,69,70,81,-62.2,61,64,2,0,-4,0,0,0,21.0,-7.0,-995.0,90,7.44
2026-08-30T10:16:14.696576+00:00,73.0,6,translate,93,70,70,80,-62.31,61,63,-1,0,-4,3,0,0,49.0,-15.0,-1014.0,90,8.44
2026-08-30T10:16:15.696881+00:00,74.0,6,translate,93,71,70,82,-62.22,61,64,0,1,-4,2,0,0,1.0,7.0,-981.0,90,9.44
2026-08-30T10:16:16.696763+00:00,75.0,7,rotate,93,72,70,82,-62.25,61,63,0,0,-4,0,0,0,17.0,-10.0,-1012.0,90,10.44
2026-08-30T10:16:17.696939+00:00,76.0,7,rotate,93,73,70,82,-62.29,60,63,0,0,53,0,0,0,-8.0,-7.0,-1011.0,90,11.44
2026-08-30T10:16:18.696930+00:00,77.0,7,rotate,93,74,80,83,-62.23,61,63,-1,0,105,0,0,0,-47.0,18.0,-983.0,90,12.44
2026-08-30T10:16:19.696755+00:00,78.0,7,rotate,93,75,80,84,-62.33,60,64,0,0,164,0,0,0,-3.0,21.0,-976.0,90,13.44
2026-08-30T10:16:20.696683+00:00,79.0,7,rotate,93,76,80,84,-62.19,60,63,0,0,-136,0,0,0,11.0,9.0,-997.0,90,14.44
2026-08-30T10:16:21.696935+00:00,80.0,7,rotate,92,77,80,83,-62.3,60,63,0,0,-76,0,0,0,-16.0,16.0,-972.0,90,15.44
2026-08-30T10:16:22.697063+00:00,81.0,7,rotate,92,78,70,81,-62.3,61,63,0,1,-19,0,0,0,-2.0,-15.0,-995.0,90,16.44
2026-08-30T10:16:23.696889+00:00,82.0,8,hover_2,92,79,70,82,-62.28,61,64,0,0,-6,0,0,0,-17.0,10.0,-1031.0,90,0.19
2026-08-30T10:16:24.697011+00:00,83.0,8,hover_2,92,80,70,82,-62.24,60,63,0,0,-6,0,0,0,-29.0,1.0,-1014.0,90,1.19
2026-08-30T10:16:25.697016+00:00,84.0,8,hover_2,92,81,80,85,-62.28,61,63,0,0,-6,0,0,0,6.0,-13.0,-992.0,90,2.19
2026-08-30T10:16:26.696927+00:00,85.0,8,hover_2,92,82,80,82,-62.31,60,63,0,0,-6,0,0,0,-14.0,-14.0,-976.0,90,3.19
2026-08-30T10:16:27.696711+00:00,86.0,8,hover_2,92,83,70,80,-62.29,60,63,0,0,-6,0,0,0,-32.0,17.0,-991.0,90,4.19
2026-08-30T10:16:28.697090+00:00,87.0,8,hover_2,92,84,70,80,-62.3,60,64,0,0,-6,0,0,0,0.0,-7.0,-996.0,90,0.09
2026-08-30T10:16:29.696959+00:00,88.0,8,hover_2,92,85,70,79,-62.34,60,63,0,0,-6,0,0,0,16.0,-22.0,-1011.0,90,1.09
2026-08-30T10:16:30.696536+00:00,89.0,8,hover_2,91,86,70,79,-62.39,60,63,0,0,-6,0,0,0,23.0,-28.0,-1024.0,90,2.09
2026-08-30T10:16:31.696661+00:00,90.0,8,hover_2,91,87,70,80,-62.31,60,63,0,0,-6,0,0,0,2.0,-31.0,-964.0,90,3.09
2026-08-30T10:16:32.696696+00:00,91.0,8,hover_2,91,88,70,79,-62.3,60,63,0,0,-6,0,0,0,15.0,-29.0,-995.0,90,4.09
2026-08-30T10:16:33.696950+00:00,92.0,8,hover_2,91,89,70,79,-62.31,60,63,-1,0,-6,0,0,0,-3.0,-16.0,-996.0,90,5.09
2026-08-30T10:16:34.696534+00:00,93.0,8,hover_2,91,90,70,81,-62.32,60,63,0,0,-6,0,0,0,10.0,-31.0,-1008.0,90,0.99
2026-08-30T10:16:35.696733+00:00,94.0,8,hover_2,91,91,70,81,-62.34,60,63,0,0,-6,0,0,0,5.0,-21.0,-1024.0,90,1.99
2026-08-30T10:16:36.696968+00:00,95.0,8,hover_2,91,92,70,80,-62.35,60,63,0,0,-6,0,0,0,-25.0,0.0,-982.0,90,2.99
2026-08-30T10:16:37.696621+00:00,96.0,8,hover_2,90,93,70,80,-62.33,60,62,0,0,-6,0,0,0,-1.0,4.0,-1032.0,90,3.99
2026-08-30T10:16:38.696745+00:00,97.0,9,hover_1,90,94,70,81,-62.31,59,63,0,0,-6,0,0,0,-38.0,28.0,-1005.0,90,4.99
2026-08-30T10:16:39.696558+00:00,98.0,9,hover_1,90,95,70,81,-62.29,59,63,0,0,-6,0,0,0,-22.0,4.0,-998.0,90,0.88
2026-08-30T10:16:40.696718+00:00,99.0,9,hover_1,90,96,80,83,-62.32,60,63,0,0,-6,0,0,0,25.0,-17.0,-1047.0,90,1.88
2026-08-30T10:16:41.697034+00:00,100.0,9,hover_1,90,97,70,81,-62.32,60,62,0,0,-6,0,0,0,-2.0,-2.0,-1037.0,90,2.88
2026-08-30T10:16:42.696864+00:00,101.0,9,hover_1,90,98,70,81,-62.33,60,62,0,0,-6,0,0,0,-10.0,0.0,-996.0,90,3.88
2026-08-30T10:16:43.697012+00:00,102.0,9,hover_1,90,99,70,81,-62.31,60,63,0,0,-6,0,0,0,-1.0,-11.0,-993.0,90,4.88
2026-08-30T10:16:44.696855+00:00,103.0,9,hover_1,90,100,80,81,-62.33,60,63,0,0,-6,0,0,0,13.0,-32.0,-956.0,90,0.78
2026-08-30T10:16:45.696549+00:00,104.0,9,hover_1,89,101,70,80,-62.33,60,62,0,0,-6,0,0,0,43.0,-39.0,-1029.0,90,1.78
2026-08-30T10:16:46.696887+00:00,105.0,9,hover_1,89,102,80,84,-62.39,60,63,0,0,-6,0,0,0,-10.0,-21.0,-991.0,90,2.78
2026-08-30T10:16:47.697011+00:00,106.0,9,hover_1,89,103,80,82,-62.45,59,62,0,0,-6,0,0,0,-24.0,0.0,-1039.0,90,3.78
2026-08-30T10:16:48.696577+00:00,107.0,9,hover_1,89,104,70,80,-62.32,60,63,0,0,-6,0,0,0,20.0,-22.0,-992.0,90,4.78
2026-08-30T10:16:49.696965+00:00,108.0,9,hover_1,89,105,70,79,-62.3,60,63,0,0,-6,0,0,0,-2.0,-23.0,-1001.0,90,0.68
2026-08-30T10:16:50.697345+00:00,109.0,9,hover_1,89,106,70,81,-62.4,60,63,0,0,-6,0,0,0,-4.0,-27.0,-1037.0,90,1.68
2026-08-30T10:16:51.696635+00:00,110.0,9,hover_1,88,107,80,82,-62.38,60,63,0,0,-6,0,0,0,4.0,-22.0,-982.0,90,2.68
2026-08-30T10:16:52.696532+00:00,111.0,9,hover_1,88,108,70,80,-62.37,59,63,0,0,-6,0,0,0,-2.0,-24.0,-995.0,90,3.68
2026-08-30T10:16:53.697080+00:00,112.0,10,translate,88,109,70,80,-62.37,60,63,-6,0,-6,0,0,0,11.0,-21.0,-1011.0,90,4.68
2026-08-30T10:16:54.696957+00:00,113.0,10,translate,88,110,70,79,-62.4,60,62,0,0,-6,-3,0,0,-20.0,3.0,-983.0,90,5.68
2026-08-30T10:16:55.696914+00:00,114.0,10,translate,88,111,70,77,-62.4,60,63,0,-2,-6,-2,0,0,14.0,2.0,-1025.0,90,6.68
2026-08-30T10:16:56.696727+00:00,115.0,10,translate,88,112,70,75,-62.41,60,64,2,0,-6,0,0,0,19.0,1.0,-977.0,90,7.68
2026-08-30T10:16:57.696725+00:00,116.0,10,translate,88,113,70,75,-62.5,60,62,0,0,-6,3,0,0,72.0,-28.0,-1007.0,90,8.68
2026-08-30T10:16:58.696656+00:00,117.0,10,translate,87,114,70,80,-62.38,60,63,-2,2,-6,2,0,0,32.0,-39.0,-1002.0,90,9.68
2026-08-30T10:16:59.696902+00:00,118.0,11,rotate,87,115,80,84,-62.37,60,62,0,1,13,0,0,0,-17.0,0.0,-999.0,90,10.68
2026-08-30T10:17:00.696850+00:00,119.0,11,rotate,87,116,80,83,-62.32,60,63,0,0,72,0,0,0,-44.0,32.0,-1000.0,90,11.68
2026-08-30T10:17:01.696844+00:00,120.0,11,rotate,87,117,70,82,-62.38,60,62,0,0,132,0,0,0,-5.0,32.0,-979.0,90,12.68
2026-08-30T10:17:02.697009+00:00,121.0,11,rotate,87,118,80,87,-62.36,60,63,0,0,-169,0,0,0,7.0,21.0,-995.0,90,13.68
2026-08-30T10:17:03.696958+00:00,122.0,11,rotate,87,119,80,89,-62.33,59,63,0,0,-110,0,0,0,23.0,-1.0,-1004.0,90,14.68
2026-08-30T10:17:04.696646+00:00,123.0,11,rotate,87,120,80,85,-62.38,60,63,0,1,-53,0,0,0,-38.0,2.0,-978.0,90,15.68
2026-08-30T10:17:05.696551+00:00,124.0,11,rotate,87,121,70,79,-62.42,60,63,0,0,-11,0,0,0,19.0,-34.0,-985.0,90,16.68
2026-08-30T10:17:06.697034+00:00,125.0,12,hover_2,86,122,70,80,-62.42,60,62,0,0,-8,0,0,0,-24.0,-5.0,-1013.0,90,0.5
2026-08-30T10:17:07.696734+00:00,126.0,12,hover_2,86,123,70,83,-62.4,60,63,0,1,-8,0,0,0,-17.0,4.0,-1017.0,90,1.5
2026-08-30T10:17:08.696722+00:00,127.0,12,hover_2,86,124,80,84,-62.41,60,62,0,0,-8,0,0,0,20.0,-36.0,-1009.0,90,2.5
2026-08-30T10:17:09.696603+00:00,128.0,12,hover_2,86,125,70,76,-62.46,60,63,0,0,-8,0,0,0,-16.0,-1.0,-1008.0,90,3.5
2026-08-30T10:17:10.696687+00:00,129.0,12,hover_2,86,126,70,75,-62.45,60,63,0,0,-8,0,0,0,-45.0,8.0,-986.0,90,4.5
2026-08-30T10:17:11.696860+00:00,130.0,12,hover_2,86,127,70,76,-62.43,60,63,0,0,-8,0,0,0,5.0,-19.0,-1007.0,90,0.4
2026-08-30T10:17:12.697021+00:00,131.0,12,hover_2,86,128,70,76,-62.43,60,63,0,0,-8,0,0,0,-2.0,-16.0,-1027.0,90,1.4
2026-08-30T10:17:13.697772+00:00,132.0,12,hover_2,86,129,70,77,-62.46,60,63,0,1,-8,0,0,0,-33.0,10.0,-965.0,90,2.4
2026-08-30T10:17:14.697120+00:00,133.0,12,hover_2,86,130,70,79,-62.44,60,62,0,0,-8,0,0,0,0.0,-23.0,-967.0,90,3.4
2026-08-30T10:17:15.696620+00:00,134.0,12,hover_2,85,131,70,81,-62.36,60,63,0,0,-8,0,0,0,-45.0,9.0,-997.0,90,4.4
2026-08-30T10:17:16.696856+00:00,135.0,12,hover_2,85,132,70,80,-62.45,60,62,0,0,-8,0,0,0,5.0,-14.0,-990.0,90,0.3
2026-08-30T10:17:17.696956+00:00,136.0,12,hover_2,85,133,70,81,-62.49,60,62,0,0,-8,0,0,0,0.0,-17.0,-989.0,90,1.3
2026-08-30T10:17:18.696745+00:00,137.0,12,hover_2,85,134,80,84,-62.43,60,62,0,0,-8,0,0,0,-6.0,-2.0,-983.0,90,2.3
2026-08-30T10:17:19.697169+00:00,138.0,12,hover_2,85,135,70,82,-62.51,60,63,-1,0,-8,0,0,0,-5.0,-19.0,-997.0,90,3.3
2026-08-30T10:17:20.697152+00:00,139.0,12,hover_2,85,136,70,81,-62.49,60,63,0,0,-8,0,0,0,-15.0,-13.0,-1002.0,90,4.3
2026-08-30T10:17:21.696993+00:00,140.0,13,hover_1,85,137,80,84,-62.39,60,63,0,0,-8,0,0,0,13.0,-10.0,-1011.0,90,0.19
2026-08-30T10:17:22.696912+00:00,141.0,13,hover_1,85,138,80,81,-62.49,60,62,0,0,-8,0,0,0,35.0,-23.0,-1004.0,90,1.19
2026-08-30T10:17:23.696677+00:00,142.0,13,hover_1,84,139,70,77,-62.55,59,63,0,0,-8,0,0,0,-21.0,8.0,-1007.0,90,2.19
2026-08-30T10:17:24.697063+00:00,143.0,13,hover_1,84,140,70,77,-62.54,60,62,0,0,-8,0,0,0,-16.0,-3.0,-998.0,90,3.19
2026-08-30T10:17:25.696539+00:00,144.0,13,hover_1,84,141,70,82,-62.45,60,63,0,0,-8,0,0,0,0.0,-16.0,-972.0,90,4.19
2026-08-30T10:17:26.696754+00:00,145.0,13,hover_1,84,142,80,83,-62.4,60,62,0,0,-8,0,0,0,-7.0,-6.0,-1023.0,90,0.09
2026-08-30T10:17:27.696759+00:00,146.0,13,hover_1,84,143,80,81,-62.43,60,62,-1,0,-8,0,0,0,-4.0,-2.0,-1000.0,90,1.09
2026-08-30T10:17:28.696701+00:00,147.0,13,hover_1,84,144,70,82,-62.44,60,63,0,0,-8,0,0,0,-15.0,-10.0,-1013.0,90,2.09
2026-08-30T10:17:29.696820+00:00,148.0,13,hover_1,84,145,80,83,-62.47,60,62,0,0,-8,0,0,0,0.0,-19.0,-988.0,90,3.09
2026-08-30T10:17:30.696590+00:00,149.0,13,hover_1,84,146,70,79,-62.43,59,62,0,0,-8,0,0,0,-2.0,-10.0,-990.0,90,4.09
2026-08-30T10:17:31.696871+00:00,150.0,13,hover_1,84,147,70,80,-62.44,59,63,0,0,-8,0,0,0,3.0,-17.0,-990.0,90,5.09
2026-08-30T10:17:32.696854+00:00,151.0,13,hover_1,83,148,70,79,-62.5,60,62,0,0,-8,0,0,0,-11.0,-3.0,-1003.0,90,0.99
2026-08-30T10:17:33.696972+00:00,152.0,13,hover_1,83,149,70,81,-62.46,60,62,0,0,-8,0,0,0,0.0,-23.0,-983.0,90,1.99
2026-08-30T10:17:34.697079+00:00,153.0,13,hover_1,83,150,70,79,-62.49,59,62,0,0,-8,0,0,0,-17.0,-10.0,-984.0,90,2.99
2026-08-30T10:17:35.696993+00:00,154.0,13,hover_1,83,151,70,79,-62.5,60,63,0,0,-8,0,0,0,12.0,-12.0,-1006.0,90,3.99
2026-08-30T10:17:36.696693+00:00,155.0,14,translate,83,152,70,80,-62.49,60,63,-4,0,-8,-5,0,0,-31.0,8.0,-983.0,90,4.99
2026-08-30T10:17:37.696940+00:00,156.0,14,translate,83,153,70,83,-62.38,60,62,-1,-1,-8,-2,0,0,-32.0,22.0,-983.0,90,5.99
2026-08-30T10:17:38.696740+00:00,157.0,14,translate,83,154,80,82,-62.41,59,62,0,0,-8,-2,0,0,-16.0,12.0,-995.0,90,6.99
2026-08-30T10:17:39.696538+00:00,158.0,14,translate,83,155,80,83,-62.41,60,62,8,0,-8,3,0,0,68.0,-22.0,-1035.0,90,7.99
2026-08-30T10:17:40.696841+00:00,159.0,14,translate,82,156,80,81,-62.41,60,63,0,1,-8,2,0,0,14.0,0.0,-1015.0,90,8.99
2026-08-30T10:17:41.696789+00:00,160.0,14,translate,82,157,70,81,-62.47,60,63,-4,0,-8,1,0,0,0.0,-10.0,-990.0,90,9.99
2026-08-30T10:17:42.696776+00:00,161.0,15,rotate,82,158,80,82,-62.49,59,64,0,0,32,0,0,0,-18.0,12.0,-1000.0,90,10.99
2026-08-30T10:17:43.697261+00:00,162.0,15,rotate,82,159,80,82,-62.45,60,62,0,0,91,0,0,0,1.0,-4.0,-995.0,90,11.99
2026-08-30T10:17:44.696650+00:00,163.0,15,rotate,82,160,70,77,-62.55,60,63,0,-1,149,0,0,0,7.0,26.0,-1006.0,90,12.99
2026-08-30T10:17:45.696569+00:00,164.0,15,rotate,82,161,70,80,-62.47,59,62,0,0,-151,0,0,0,-1.0,18.0,-971.0,90,13.99
2026-08-30T10:17:46.697015+00:00,165.0,15,rotate,81,162,70,82,-62.43,60,62,0,1,-91,0,0,0,-18.0,-6.0,-992.0,90,14.99
2026-08-30T10:17:47.696988+00:00,166.0,15,rotate,81,163,80,83,-62.44,60,63,0,0,-33,0,0,0,-14.0,-18.0,-995.0,90,15.99
2026-08-30T10:17:48.696998+00:00,167.0,16,hover_2,81,164,70,80,-62.44,60,63,0,0,-10,0,0,0,-13.0,-2.0,-1017.0,90,16.99
2026-08-30T10:17:49.696826+00:00,168.0,16,hover_2,81,165,70,79,-62.49,60,62,0,0,-10,0,0,0,17.0,-33.0,-993.0,90,0.8
2026-08-30T10:17:50.696741+00:00,169.0,16,hover_2,81,166,70,80,-62.5,60,63,0,0,-10,0,0,0,-32.0,-5.0,-997.0,90,1.8
