timestamp_iso,elapsed_sec,step_index,step_label,bat,time,h,tof,baro,templ,temph,pitch,roll,yaw,vgx,vgy,vgz,agx,agy,agz,snr_db,snr_age_sec
2026-08-28T07:20:57.321034+00:00,81.0,7,rotate,46,78,70,85,-42.63,53,57,-1,0,-92,0,0,0,-6.0,-24.0,-1000.0,90,16.76
2026-08-28T07:20:58.321054+00:00,82.0,8,hover_2,46,79,70,83,-42.62,53,56,-1,0,-90,0,0,0,-22.0,7.0,-1062.0,90,0.63
2026-08-28T07:20:59.321340+00:00,83.0,8,hover_2,46,80,80,85,-42.6,54,56,-2,0,-91,0,0,0,-44.0,-13.0,-962.0,90,1.63
2026-08-28T07:21:00.321455+00:00,84.0,8,hover_2,45,81,70,82,-42.7,53,56,0,1,-91,0,0,0,-38.0,-34.0,-996.0,90,2.63
2026-08-28T07:21:01.321221+00:00,85.0,8,hover_2,45,82,80,85,-42.55,53,56,-1,1,-91,0,0,0,-22.0,-24.0,-995.0,90,3.63
2026-08-28T07:21:02.321421+00:00,86.0,8,hover_2,45,83,70,86,-42.6,53,56,0,1,-90,0,0,0,-31.0,-5.0,-1038.0,90,4.63
2026-08-28T07:21:03.321247+00:00,87.0,8,hover_2,45,84,80,90,-42.6,53,55,0,0,-90,0,0,0,36.0,-37.0,-987.0,90,0.53
2026-08-28T07:21:04.321096+00:00,88.0,8,hover_2,45,85,80,89,-42.59,53,56,-1,0,-90,0,0,0,-65.0,5.0,-1019.0,90,1.53
2026-08-28T07:21:05.321290+00:00,89.0,8,hover_2,45,86,80,87,-42.58,53,55,0,1,-91,0,0,0,4.0,-26.0,-992.0,90,2.53
2026-08-28T07:21:06.321255+00:00,90.0,8,hover_2,45,87,70,83,-42.66,53,55,-1,1,-90,0,0,0,-29.0,-4.0,-1022.0,90,3.53
2026-08-28T07:21:07.321377+00:00,91.0,8,hover_2,44,88,70,80,-42.65,53,56,0,1,-91,0,0,0,24.0,-47.0,-967.0,90,4.53
2026-08-28T07:21:08.321200+00:00,92.0,8,hover_2,44,89,70,80,-42.67,53,56,0,0,-91,0,0,0,-8.0,-35.0,-971.0,90,0.43
2026-08-28T07:21:09.321377+00:00,93.0,8,hover_2,44,90,70,82,-42.59,53,56,0,0,-91,0,0,0,13.0,-8.0,-988.0,90,1.43
2026-08-28T07:21:10.321240+00:00,94.0,8,hover_2,44,91,70,81,-42.64,52,55,0,0,-90,0,0,0,-17.0,-13.0,-980.0,90,2.43
2026-08-28T07:21:11.321288+00:00,95.0,8,hover_2,43,92,70,84,-42.59,53,55,-1,-1,-89,0,0,0,-7.0,-6.0,-988.0,90,3.43
2026-08-28T07:21:12.321196+00:00,96.0,8,hover_2,43,93,70,83,-42.59,53,55,0,0,-90,0,0,0,-21.0,10.0,-1040.0,90,4.43
2026-08-28T07:21:13.320999+00:00,97.0,9,hover_1,42,94,70,83,-42.63,52,55,0,0,-91,0,0,0,15.0,-2.0,-1029.0,90,0.33
2026-08-28T07:21:14.320951+00:00,98.0,9,hover_1,42,95,70,82,-42.6,52,55,0,0,-90,0,0,0,-5.0,-13.0,-991.0,90,1.33
2026-08-28T07:21:15.320982+00:00,99.0,9,hover_1,42,96,80,84,-42.61,52,55,-1,0,-90,0,0,0,-25.0,-11.0,-993.0,90,2.33
2026-08-28T07:21:16.321010+00:00,100.0,9,hover_1,42,97,80,86,-42.62,52,55,0,0,-91,0,0,0,6.0,-21.0,-965.0,90,3.33
2026-08-28T07:21:17.321146+00:00,101.0,9,hover_1,42,98,80,88,-42.52,52,55,0,0,-90,0,0,0,-24.0,-2.0,-973.0,90,4.33
2026-08-28T07:21:18.321034+00:00,102.0,9,hover_1,42,99,80,85,-42.58,53,56,0,0,-90,0,0,0,-12.0,-3.0,-993.0,90,0.22
2026-08-28T07:21:19.320998+00:00,103.0,9,hover_1,42,100,70,83,-42.61,52,55,-1,0,-90,0,0,0,-38.0,-2.0,-998.0,90,1.22
2026-08-28T07:21:20.321304+00:00,104.0,9,hover_1,42,101,70,83,-42.52,52,56,-1,0,-91,0,0,0,-42.0,14.0,-1007.0,90,2.22
2026-08-28T07:21:21.321470+00:00,105.0,9,hover_1,42,102,70,85,-42.54,52,55,0,0,-91,0,0,0,2.0,-17.0,-958.0,90,3.23
2026-08-28T07:21:22.321176+00:00,106.0,9,hover_1,42,103,80,86,-42.6,52,55,-2,0,-90,0,0,0,-33.0,9.0,-967.0,90,4.22
2026-08-28T07:21:23.321205+00:00,107.0,9,hover_1,41,104,70,82,-42.66,52,55,0,0,-90,0,0,0,10.0,18.0,-987.0,90,0.12
2026-08-28T07:21:24.321045+00:00,108.0,9,hover_1,41,105,70,79,-42.69,52,55,-1,0,-90,0,0,0,34.0,-14.0,-1006.0,90,1.12
2026-08-28T07:21:25.321250+00:00,109.0,9,hover_1,41,106,70,79,-42.6,51,55,-1,0,-91,0,0,0,-4.0,16.0,-1021.0,90,2.12
2026-08-28T07:21:26.320974+00:00,110.0,9,hover_1,41,107,80,85,-42.58,52,55,0,0,-90,0,0,0,-23.0,37.0,-992.0,90,3.12
2026-08-28T07:21:27.321195+00:00,111.0,9,hover_1,40,108,80,86,-42.62,52,55,0,0,-90,0,0,0,11.0,21.0,-969.0,90,4.12
2026-08-28T07:21:28.321386+00:00,112.0,10,translate,40,109,80,88,-42.59,52,55,0,0,-90,0,5,0,-58.0,-8.0,-987.0,90,5.12
2026-08-28T07:21:29.321300+00:00,113.0,10,translate,40,110,80,90,-42.6,52,54,-1,0,-90,0,2,0,-54.0,28.0,-1021.0,90,6.12
2026-08-28T07:21:30.320961+00:00,114.0,10,translate,40,111,80,89,-42.56,52,55,3,0,-90,0,1,0,-53.0,13.0,-1020.0,90,7.12
2026-08-28T07:21:31.321166+00:00,115.0,10,translate,40,112,80,88,-42.56,52,55,-2,0,-90,0,-5,0,24.0,22.0,-990.0,90,8.12
2026-08-28T07:21:32.321203+00:00,116.0,10,translate,40,113,70,83,-42.62,51,55,0,0,-90,0,-2,0,69.0,-31.0,-992.0,90,9.12
2026-08-28T07:21:33.321018+00:00,117.0,11,rotate,40,114,70,81,-42.6,52,56,-1,0,-90,0,0,0,-4.0,-1.0,-974.0,90,10.12
2026-08-28T07:21:34.323473+00:00,118.0,11,rotate,40,115,70,80,-42.6,51,54,-1,0,-40,0,0,0,-27.0,-11.0,-980.0,90,11.13
2026-08-28T07:21:35.321190+00:00,119.0,11,rotate,39,116,70,80,-42.62,51,54,-1,-1,19,0,0,0,66.0,-8.0,-981.0,90,12.12
2026-08-28T07:21:36.321259+00:00,120.0,11,rotate,39,117,70,83,-42.65,52,54,0,0,78,0,0,0,4.0,23.0,-983.0,90,13.12
2026-08-28T07:21:37.321426+00:00,121.0,11,rotate,39,118,70,84,-42.54,51,55,0,1,137,0,0,0,28.0,-15.0,-1028.0,90,14.12
2026-08-28T07:21:38.321091+00:00,122.0,11,rotate,39,119,80,88,-42.47,51,55,0,1,-159,0,0,0,24.0,-15.0,-994.0,90,15.12
2026-08-28T07:21:39.321186+00:00,123.0,11,rotate,38,120,70,85,-42.61,51,54,0,0,-106,0,0,0,-28.0,14.0,-987.0,90,16.12
2026-08-28T07:21:40.321101+00:00,124.0,11,rotate,38,121,80,86,-42.57,51,54,0,0,-94,0,0,0,-36.0,0.0,-1019.0,90,17.12
2026-08-28T07:21:41.321276+00:00,125.0,12,hover_2,38,122,80,87,-42.53,52,55,0,0,-92,0,0,0,-21.0,23.0,-1018.0,90,0.62
2026-08-28T07:21:42.321428+00:00,126.0,12,hover_2,38,123,80,85,-42.53,51,54,-1,0,-92,0,0,0,8.0,40.0,-1025.0,90,1.62
2026-08-28T07:21:43.321276+00:00,127.0,12,hover_2,38,124,70,81,-42.56,52,54,1,0,-92,0,0,0,18.0,-6.0,-1002.0,90,2.62
2026-08-28T07:21:44.321328+00:00,128.0,12,hover_2,37,125,80,85,-42.6,52,54,0,0,-92,0,0,0,1.0,-15.0,-968.0,90,3.62
2026-08-28T07:21:45.321107+00:00,129.0,12,hover_2,37,126,70,82,-42.57,52,55,0,0,-92,0,0,0,9.0,-13.0,-1005.0,90,4.62
2026-08-28T07:21:46.321226+00:00,130.0,12,hover_2,37,127,70,83,-42.61,51,54,0,0,-92,0,0,0,-42.0,10.0,-1025.0,90,0.52
2026-08-28T07:21:47.321204+00:00,131.0,12,hover_2,37,128,70,78,-42.61,52,55,0,0,-92,0,0,0,-60.0,-17.0,-992.0,90,1.52
2026-08-28T07:21:48.321154+00:00,132.0,12,hover_2,37,129,70,81,-42.6,52,55,0,0,-92,0,0,0,-19.0,-35.0,-969.0,90,2.52
2026-08-28T07:21:49.321335+00:00,133.0,12,hover_2,36,130,70,82,-42.5,52,55,0,0,-92,0,0,0,19.0,-31.0,-989.0,90,3.52
2026-08-28T07:21:50.320957+00:00,134.0,12,hover_2,36,131,80,87,-42.54,51,54,0,0,-92,0,0,0,4.0,-30.0,-1006.0,90,4.52
2026-08-28T07:21:51.321419+00:00,135.0,12,hover_2,36,132,80,85,-42.55,51,54,0,0,-92,0,0,0,-22.0,-13.0,-986.0,90,0.42
2026-08-28T07:21:52.321284+00:00,136.0,12,hover_2,35,133,70,85,-42.52,51,54,-1,0,-93,0,0,0,-27.0,0.0,-1011.0,90,1.42
2026-08-28T07:21:53.320977+00:00,137.0,12,hover_2,35,134,80,87,-42.47,51,54,0,0,-92,0,0,0,18.0,-36.0,-985.0,90,2.42
2026-08-28T07:21:54.321329+00:00,138.0,12,hover_2,35,135,80,86,-42.51,51,55,0,0,-92,0,0,0,3.0,-6.0,-988.0,90,3.42
2026-08-28T07:21:55.321182+00:00,139.0,12,hover_2,35,136,80,85,-42.54,51,54,0,0,-92,0,0,0,39.0,-15.0,-1011.0,90,4.42
2026-08-28T07:21:56.321321+00:00,140.0,13,hover_1,35,137,70,85,-42.58,51,55,0,0,-92,0,0,0,-29.0,-28.0,-982.0,90,0.32
2026-08-28T07:21:57.327069+00:00,141.01,13,hover_1,34,138,80,86,-42.6,51,54,0,1,-92,0,0,0,39.0,-35.0,-990.0,90,1.33
2026-08-28T07:21:58.321371+00:00,142.0,13,hover_1,34,139,70,85,-42.58,51,54,0,1,-92,0,0,0,-4.0,-32.0,-1025.0,90,2.32
2026-08-28T07:21:59.321004+00:00,143.0,13,hover_1,34,140,80,87,-42.5,51,55,0,0,-92,0,0,0,-73.0,30.0,-1029.0,90,3.32
2026-08-28T07:22:00.321174+00:00,144.0,13,hover_1,34,141,80,86,-42.55,51,54,-1,0,-92,0,0,0,-5.0,-13.0,-996.0,90,4.32
2026-08-28T07:22:01.320988+00:00,145.0,13,hover_1,33,142,80,87,-42.58,51,54,-1,0,-92,0,0,0,-56.0,23.0,-1022.0,90,0.22
2026-08-28T07:22:02.321231+00:00,146.0,13,hover_1,33,143,70,84,-42.58,52,53,0,1,-92,0,0,0,-6.0,-25.0,-990.0,90,1.22
2026-08-28T07:22:03.321160+00:00,147.0,13,hover_1,33,144,80,85,-42.63,52,54,-1,0,-92,0,0,0,-2.0,-10.0,-998.0,90,2.22
2026-08-28T07:22:04.321392+00:00,148.0,13,hover_1,33,145,80,86,-42.56,51,54,0,0,-92,0,0,0,3.0,21.0,-994.0,90,3.22
2026-08-28T07:22:05.321240+00:00,149.0,13,hover_1,33,146,80,87,-42.57,51,54,0,0,-92,0,0,0,-32.0,51.0,-1013.0,90,4.22
2026-08-28T07:22:06.321449+00:00,150.0,13,hover_1,33,147,80,86,-42.48,51,53,0,0,-92,0,0,0,23.0,0.0,-1001.0,90,0.12
2026-08-28T07:22:07.321454+00:00,151.0,13,hover_1,32,148,70,84,-42.61,51,54,-1,0,-92,0,0,0,-59.0,40.0,-983.0,90,1.12
2026-08-28T07:22:08.321506+00:00,152.0,13,hover_1,32,149,80,87,-42.58,51,54,0,0,-93,0,0,0,-17.0,-2.0,-989.0,90,2.12
2026-08-28T07:22:09.321124+00:00,153.0,13,hover_1,32,150,80,88,-42.58,51,54,-1,0,-92,0,0,0,19.0,-31.0,-951.0,90,3.12
2026-08-28T07:22:10.321278+00:00,154.0,13,hover_1,31,151,70,84,-42.59,51,55,0,0,-92,0,0,0,-6.0,-4.0,-1001.0,90,4.12
2026-08-28T07:22:11.321392+00:00,155.0,14,translate,31,152,70,84,-42.71,51,53,-8,0,-92,0,3,0,-17.0,-18.0,-1011.0,90,5.12
2026-08-28T07:22:12.321126+00:00,156.0,14,translate,31,153,70,84,-42.67,51,54,-3,0,-92,0,2,0,-61.0,-10.0,-981.0,90,6.12
2026-08-28T07:22:13.321283+00:00,157.0,14,translate,31,154,70,86,-42.63,51,54,-1,0,-92,0,2,0,-14.0,-14.0,-962.0,90,7.12
2026-08-28T07:22:14.321229+00:00,158.0,14,translate,31,155,70,85,-42.61,51,53,3,2,-92,0,0,0,-30.0,-2.0,-1018.0,90,8.12
2026-08-28T07:22:15.320990+00:00,159.0,14,translate,30,156,80,88,-42.58,51,54,-2,0,-92,0,-3,0,30.0,8.0,-1009.0,90,9.12
2026-08-28T07:22:16.321026+00:00,160.0,14,translate,30,157,80,86,-42.66,51,54,0,0,-92,0,-2,0,-13.0,9.0,-983.0,90,10.12
2026-08-28T07:22:17.321023+00:00,161.0,15,rotate,30,158,80,87,-42.6,51,53,-1,0,-77,0,0,0,-47.0,5.0,-1006.0,90,11.12
2026-08-28T07:22:18.321413+00:00,162.0,15,rotate,29,159,70,84,-42.58,51,54,0,0,-17,0,0,0,-42.0,15.0,-1001.0,90,12.12
2026-08-28T07:22:19.321324+00:00,163.0,15,rotate,29,160,70,83,-42.65,51,54,0,0,39,0,0,0,25.0,-18.0,-980.0,90,13.12
2026-08-28T07:22:20.321073+00:00,164.0,15,rotate,29,161,70,85,-42.65,51,54,0,0,102,0,0,0,-4.0,11.0,-1002.0,90,14.12
2026-08-28T07:22:21.321211+00:00,165.0,15,rotate,28,162,80,86,-42.57,51,53,0,0,167,0,0,0,-28.0,9.0,-1002.0,90,15.12
2026-08-28T07:22:22.321389+00:00,166.0,15,rotate,28,163,80,85,-42.64,51,54,0,0,-129,0,0,0,-14.0,11.0,-979.0,90,16.12
2026-08-28T07:22:23.321155+00:00,167.0,15,rotate,28,164,70,82,-42.68,51,54,0,0,-96,0,0,0,17.0,0.0,-1077.0,90,17.12
2026-08-28T07:22:24.321392+00:00,168.0,15,rotate,28,165,70,83,-42.63,51,53,0,0,-95,0,0,0,30.0,3.0,-995.0,90,18.12
